a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
1.5,1.0999999999999996,-0.45302309801226126,-0.28910745341127847, , , , , , , , , , , , , , , , , , ,-0.10994010651319708, , , , , , , , , , , , , , , , , , , 
1.5,1.2000000000000002,-0.4677221481468279,-0.2831839688151019, , , , , , , , , , , , , , , , , , ,-0.11986957692249317, , , , , , , , , , , , , , , , , , , 
1.5,1.2999999999999998,-0.48016477819112285,-0.2783810630854521, , , , , , , , , , , , , , , , , , ,-0.12973425482206535, , , , , , , , , , , , , , , , , , , 
1.5,1.4000000000000004,-0.49102548608390634,-0.27434048040616305, , , , , , , , , , , , , , , , , , ,-0.13948967047256006, , , , , , , , , , , , , , , , , , , 
1.5,1.5,-1.3450767986411338,-1.084922654430556,-0.5007378525758115,-0.27085379897378115, , , , , , , , , , , , , , , , ,-1.3516049017612528,-1.091644537951072,-0.14907202577238265, , , , , , , , , , , , , , , , , 
1.5,1.5999999999999996,-1.4639309820268194,-1.0210398589055016,-0.5096020822439256,-0.26778846574189796, , , , , , , , , , , , , , , , ,-1.4712215264368935,-1.027859972732251,-0.15839782521226817, , , , , , , , , , , , , , , , , 
1.5,1.7000000000000002,-1.5672581875554594,-0.9699290878501304,-0.5178399304886864,-0.26505469412025645, , , , , , , , , , , , , , , , ,-1.5751185857001184,-0.9772839783863163,-0.16736944569728382, , , , , , , , , , , , , , , , , 
1.5,1.7999999999999998,-1.6653393637582257,-0.9186450702436424,-0.5256264314364146,-0.26258875232343526, , , , , , , , , , , , , , , , ,-1.6737166226451365,-0.9269327804567377,-0.6129291833864776,-0.5987628676683155,-0.1758877940245976, , , , , , , , , , , , , , , 
1.5,1.9000000000000004,-1.7610611709406512,-0.8600544257110527,-0.5331108438440271,-0.26034371950932433, , , , , , , , , , , , , , , , ,-1.7699329583298002,-0.8694380984801374,-0.6475242483827224,-0.5726303764794431,-0.18386914270676497, , , , , , , , , , , , , , , 
1.5,2.0,-1.8555865022641131,-0.7628010742871217,-0.5404333197782699,-0.25828402625233454, , , , , , , , , , , , , , , , ,-1.8649418045348423,-0.796364455237857,-0.6716195063643557,-0.5608675810111788,-0.19125955903612255, , , , , , , , , , , , , , , 
1.5,2.0999999999999996,-1.94946170854839,-0.6976166564463788,-0.5477424907517743,-0.2563820548444703, , , , , , , , , , , , , , , , ,-1.9592946213583486,-0.5522953602344838,-0.1980409202310594, , , , , , , , , , , , , , , , , 
1.5,2.2,-2.0429667187748133,-0.6771882585262938,-0.5552212905186852,-0.25461592279932366, , , , , , , , , , , , , , , , ,-2.0532739033713305,-0.5453777591156374,-0.20422742767633714, , , , , , , , , , , , , , , , , 
1.5,2.3,-2.136253349656969,-0.6617841703313119,-0.5631387569620395,-0.25296800445165296, , , , , , , , , , , , , , , , ,-2.1470328438791983,-0.5395134279971111,-0.20985626470521407, , , , , , , , , , , , , , , , , 
1.5,2.4000000000000004,-2.229407421001639,-0.647823012709372,-0.5719904387300792,-0.2514238782922975, , , , , , , , , , , , , , , , ,-2.240658036268704,-0.5343927787799836,-0.21497723179472586, , , , , , , , , , , , , , , , , 
1.5,2.5,-2.3224790515724334,-0.6329555471576226,-0.5830832611738007,-0.24997160241122302, , , , , , , , , , , , , , , , ,-2.334200049562454,-0.5298316496187513,-0.2196444062593691, , , , , , , , , , , , , , , , , 
1.5,2.5999999999999996,-2.4154983120372795,-0.24860117745530214, , , , , , , , , , , , , , , , , , ,-2.427689224055043,-0.5257099997315453,-0.22391068396313213, , , , , , , , , , , , , , , , , 
1.5,2.7,-2.5084836687848497,-0.24730414377178472, , , , , , , , , , , , , , , , , , ,-2.521144191524116,-0.5219445008190039,-0.22782484830177893, , , , , , , , , , , , , , , , , 
1.5,2.8,-2.6014466972241657,-0.24607327715677224, , , , , , , , , , , , , , , , , , ,-2.614576630980187,-0.518474541331948,-0.23143035597895825, , , , , , , , , , , , , , , , , 
1.5,2.9000000000000004,-2.694394788372686,-0.24490237012573712, , , , , , , , , , , , , , , , , , ,-2.707993999564446,-0.5152544382111447,-0.2347651392572225, , , , , , , , , , , , , , , , , 
1.5,3.0,-2.7873327413885955,-0.24378604252398123, , , , , , , , , , , , , , , , , , ,-2.80140113936021,-0.5122487728440223,-0.2378619313070423, , , , , , , , , , , , , , , , , 
1.5,3.0999999999999996,-2.8802637209010054,-0.24271959643799884, , , , , , , , , , , , , , , , , , ,-2.89480124329775,-0.5094294361424981,-0.24074883475750866, , , , , , , , , , , , , , , , , 
1.5,3.2,-2.9731898436678836,-0.24169891916154834, , , , , , , , , , , , , , , , , , ,-2.9881964470635323,-0.5067737073611093,-0.24344991266030142, , , , , , , , , , , , , , , , , 
1.5,3.3,-3.0661125444237327,-0.24072037615542285, , , , , , , , , , , , , , , , , , ,-3.0815881982210453,-0.5042629166223681,-0.24598579493547246, , , , , , , , , , , , , , , , , 
1.5,3.4000000000000004,-3.159032807718976,-0.23978074857686127, , , , , , , , , , , , , , , , , , ,-3.174977490123992,-0.5018815086830031,-0.24837419462492138, , , , , , , , , , , , , , , , , 
1.5,3.5,-3.2519513170356915,-0.238877169872383, , , , , , , , , , , , , , , , , , ,-3.2683650123656904,-0.4996163689946571,-0.2506303772227118, , , , , , , , , , , , , , , , , 
1.5,3.5999999999999996,-3.344868552031084,-0.23800707535082694, , , , , , , , , , , , , , , , , , ,-3.3617512488920767,-0.49745633360796937,-0.2527675392452523, , , , , , , , , , , , , , , , , 
1.5,3.7,-3.4377848527772996,-0.23716816235715538, , , , , , , , , , , , , , , , , , ,-3.4551365428159175,-0.49539180612497935,-0.2547971293126746, , , , , , , , , , , , , , , , , 
1.5,3.8,-3.530700462715565,-0.23635835571457214, , , , , , , , , , , , , , , , , , ,-3.548521139755125,-0.4934144712994485,-0.2567291301533103, , , , , , , , , , , , , , , , , 
1.5,3.9000000000000004,-3.623615557706863,-0.2355757791633098, , , , , , , , , , , , , , , , , , ,-3.6419052171430684,-0.4915170687734533,-0.25857228287996836, , , , , , , , , , , , , , , , , 
1.5,4.0,-3.716530265891313,-0.23481872953502864, , , , , , , , , , , , , , , , , , ,-3.735288904265622,-0.4896932299519603,-0.2603342579105385, , , , , , , , , , , , , , , , , 
1.5999999999999996,-4.0,3.7165299214086147,0.23653340586539012, , , , , , , , , , , , , , , , , , ,3.7352885567027023,0.4934687335155743,0.25877987049686335, , , , , , , , , , , , , , , , , 
1.5999999999999996,-3.9,3.6236151250644255,0.23729682605537578, , , , , , , , , , , , , , , , , , ,3.64190478063212,0.49532095756007244,0.25704365886691294, , , , , , , , , , , , , , , , , 
1.5999999999999996,-3.8,3.5306999161245374,0.23808602207683943, , , , , , , , , , , , , , , , , , ,3.548520588276676,0.4972492589175097,0.255227791609933, , , , , , , , , , , , , , , , , 
1.5999999999999996,-3.7,3.4377841579048627,0.23890271565340992, , , , , , , , , , , , , , , , , , ,3.455135841730145,0.49926036969445897,0.25332477280948473, , , , , , , , , , , , , , , , , 
1.5999999999999996,-3.6,3.344867662818069,0.23974880501224877, , , , , , , , , , , , , , , , , , ,3.3617503517279292,0.5013619768776153,0.2513260642743864, , , , , , , , , , , , , , , , , 
1.5999999999999996,-3.5,3.2519501711892898,0.24062638901614825, , , , , , , , , , , , , , , , , , ,3.268363856273307,0.5035629290067172,0.24922191974864663, , , , , , , , , , , , , , , , , 
1.5999999999999996,-3.4,3.159031320267158,0.2415377970180947, , , , , , , , , , , , , , , , , , ,3.1749759893714042,0.5058734810378132,0.24700115275968265, , , , , , , , , , , , , , , , , 
1.5999999999999996,-3.3,3.0661105984026107,0.2424856244168741, , , , , , , , , , , , , , , , , , ,3.0815862347982947,0.5083056161211117,0.24465088459987028, , , , , , , , , , , , , , , , , 
1.5999999999999996,-3.2,2.973187276519833,0.24347277306911225, , , , , , , , , , , , , , , , , , ,2.9881938569589925,0.5108734947482947,0.24215620840859586, , , , , , , , , , , , , , , , , 
1.5999999999999996,-3.1,2.880260304376218,0.24450250223435654, , , , , , , , , , , , , , , , , , ,2.8947977962198057,0.5135940233145034,0.2394998158169343, , , , , , , , , , , , , , , , , 
1.5999999999999996,-3.0,2.7873281514771038,0.2455784890811461, , , , , , , , , , , , , , , , , , ,2.8013965083999164,0.5164876496842761,0.23666155132410197, , , , , , , , , , , , , , , , , 
1.5999999999999996,-2.9,2.694388559719242,0.24670490381864785, , , , , , , , , , , , , , , , , , ,2.707987715201999,0.5195794882982052,0.23361786790978134, , , , , , , , , , , , , , , , , 
1.5999999999999996,-2.8,2.6014381530191946,0.24788650190266942, , , , , , , , , , , , , , , , , , ,2.6145680103468814,0.5229009308859157,0.23034125055702037, , , , , , , , , , , , , , , , , 
1.5999999999999996,-2.7,2.5084718112417512,0.24912873673184177, , , , , , , , , , , , , , , , , , ,2.5211322278960493,0.5264920715242076,0.22679956729219972, , , , , , , , , , , , , , , , , 
1.5999999999999996,-2.6,2.415481648343406,0.633543205061743,0.5830053454604608,0.2504379069018593, , , , , , , , , , , , , , , , ,2.4276724112379364,0.5304054447689823,0.22295549380406376, , , , , , , , , , , , , , , , , 
1.5999999999999996,-2.5,2.322455311980057,0.6475231761734406,0.572571628524798,0.25182133586673366, , , , , , , , , , , , , , , , ,2.334176097438688,0.534712198029699,0.2187660755354978, , , , , , , , , , , , , , , , , 
1.5999999999999996,-2.4,2.229373092273773,0.6606234323823528,0.5641685401076512,0.2532876054040959, , , , , , , , , , , , , , , , ,2.2406234000152843,0.5395127622681023,0.21418280340276102, , , , , , , , , , , , , , , , , 
1.5999999999999996,-2.3,2.136202883413376,0.6747910482898766,0.556649259693375,0.2548468721294247, , , , , , , , , , , , , , , , ,2.1469819250934914,0.5449570623193203,0.2091525813728239, , , , , , , , , , , , , , , , , 
1.5999999999999996,-2.2,2.0428911474901637,0.6925561428806528,0.5495650127873082,0.25651126591073925, , , , , , , , , , , , , , , , ,2.0531976533204315,0.5512871121490581,0.2036203663955681, , , , , , , , , , , , , , , , , 
1.5999999999999996,-2.1,1.9493461341894514,0.7251088865438321,0.542671191523013,0.25829544313086406, , , , , , , , , , , , , , , , ,1.9591780061218373,0.7763921737808026,0.6791735186705674,0.5589430285018386,0.1975342276722338, , , , , , , , , , , , , , , 
1.5999999999999996,-2.0,1.8554053109310815,0.834704393475927,0.5358035865003805,0.26021733880527753, , , , , , , , , , , , , , , , ,1.864758973773482,0.8439091646748029,0.6554701113881163,0.568908765088337,0.1908534429874934, , , , , , , , , , , , , , , 
1.5999999999999996,-1.9,1.7607682711144053,0.8932325066155861,0.5288322364731998,0.2622992315887715, , , , , , , , , , , , , , , , ,1.7696373862773713,0.9021105174665925,0.6306754721068348,0.584795733399578,0.183558994306345, , , , , , , , , , , , , , , 
1.5999999999999996,-1.7999999999999998,1.6648461417446585,0.9428585185425956,0.5216388888467104,0.26456927257698326, , , , , , , , , , , , , , , , ,1.673218830056558,0.9506541897014933,0.17566367848240694, , , , , , , , , , , , , , , , , 
1.5999999999999996,-1.7000000000000002,1.5663748646271056,0.9888957224868614,0.5141026047139964,0.2670637671321808, , , , , , , , , , , , , , , , ,1.5742268116643836,0.9959979110150948,0.16721698963047132, , , , , , , , , , , , , , , , , 
1.5999999999999996,-1.6,1.4621571004618987,1.037331194699656,0.506087408341727,0.26983068255258363, , , , , , , , , , , , , , , , ,1.469429318996612,1.0440512126107941,0.15830044375609031, , , , , , , , , , , , , , , , , 
1.5999999999999996,-1.5,1.3400928520233863,1.1021078763153944,0.49742828626968244,0.2729352977027881, , , , , , , , , , , , , , , , ,1.3465520263800062,1.1088717558677652,0.1490136444660897, , , , , , , , , , , , , , , , , 
1.5999999999999996,-1.4,0.4879117332264235,0.2764698206755415, , , , , , , , , , , , , , , , , , ,0.13945680163011714, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-1.2999999999999998,0.4772448168087701,0.28057087135639475, , , , , , , , , , , , , , , , , , ,0.1297168800322283, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-1.2000000000000002,0.46500020239708634,0.2854542998837652, , , , , , , , , , , , , , , , , , ,0.11986097181296942, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-1.1,0.45050596898409623,0.2914939365198326, , , , , , , , , , , , , , , , , , ,0.10993613440470149, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-1.0,0.43258132621860496,0.29943726419667366, , , , , , , , , , , , , , , , , , ,0.09997283928547568, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-0.8999999999999999,0.4086374883849517,0.3112384976308398, , , , , , , , , , , , , , , , , , ,0.08998946273719152, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-0.7999999999999998,0.36451362436803136,0.34018359723231534, , , , , , , , , , , , , , , , , , ,0.079996347119252, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-0.7000000000000002, , , , , , , , , , , , , , , , , , , , ,0.06999890144003537, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-0.6000000000000001, , , , , , , , , , , , , , , , , , , , ,0.05999972562386796, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-0.5, , , , , , , , , , , , , , , , , , , , ,0.04999994682343196, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-0.3999999999999999, , , , , , , , , , , , , , , , , , , , ,0.03999999286261039, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-0.2999999999999998, , , , , , , , , , , , , , , , , , , , ,0.029999999464090696, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-0.20000000000000018, , , , , , , , , , , , , , , , , , , , ,0.019999999986058937, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,-0.10000000000000009, , , , , , , , , , , , , , , , , , , , ,0.009999999999972874, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,0.0, , , , , , , , , , , , , , , , , , , , ,0.0, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,0.09999999999999964, , , , , , , , , , , , , , , , , , , , ,-0.009999999999972815, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,0.20000000000000018, , , , , , , , , , , , , , , , , , , , ,-0.019999999986058937, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,0.2999999999999998, , , , , , , , , , , , , , , , , , , , ,-0.029999999464090696, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,0.40000000000000036, , , , , , , , , , , , , , , , , , , , ,-0.039999992862611994, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,0.5, , , , , , , , , , , , , , , , , , , , ,-0.04999994682343196, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,0.5999999999999996, , , , , , , , , , , , , , , , , , , , ,-0.05999972562386736, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,0.7000000000000002, , , , , , , , , , , , , , , , , , , , ,-0.06999890144003537, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,0.7999999999999998,-0.3645136243680329,-0.3401835972323112, , , , , , , , , , , , , , , , , , ,-0.079996347119252, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,0.9000000000000004,-0.40863748838496283,-0.3112384976308816, , , , , , , , , , , , , , , , , , ,-0.08998946273718526, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,1.0,-0.43258132621860496,-0.29943726419667366, , , , , , , , , , , , , , , , , , ,-0.09997283928547568, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,1.0999999999999996,-0.4505059689845822,-0.29149393651978706, , , , , , , , , , , , , , , , , , ,-0.10993613440470121, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,1.2000000000000002,-0.46500020239708634,-0.2854542998837652, , , , , , , , , , , , , , , , , , ,-0.11986097181296942, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,1.2999999999999998,-0.4772448168087701,-0.28057087135639414, , , , , , , , , , , , , , , , , , ,-0.1297168800322283, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,1.4000000000000004,-0.4879117332211758,-0.2764698206754449, , , , , , , , , , , , , , , , , , ,-0.13945680163011387, , , , , , , , , , , , , , , , , , , 
1.5999999999999996,1.5,-1.3400928520233863,-1.1021078763153953,-0.49742828626968244,-0.2729352977027881, , , , , , , , , , , , , , , , ,-1.3465520263800062,-1.1088717558677652,-0.1490136444660897, , , , , , , , , , , , , , , , , 
1.5999999999999996,1.5999999999999996,-1.4621571004618898,-1.0373311946996517,-0.5060874083417288,-0.26983068255265535, , , , , , , , , , , , , , , , ,-1.4694293189966166,-1.044051212610803,-0.15830044375585361, , , , , , , , , , , , , , , , , 
1.5999999999999996,1.7000000000000002,-1.5663748646271056,-0.9888957224868614,-0.5141026047139964,-0.2670637671321808, , , , , , , , , , , , , , , , ,-1.5742268116643836,-0.9959979110151057,-0.16721698963047132, , , , , , , , , , , , , , , , , 
1.5999999999999996,1.7999999999999998,-1.6648461417446585,-0.9428585185425956,-0.5216388888467104,-0.26456927257698326, , , , , , , , , , , , , , , , ,-1.673218830056558,-0.9506541897014933,-0.17566367848240694, , , , , , , , , , , , , , , , , 
1.5999999999999996,1.9000000000000004,-1.7607682711144084,-0.8932325066155773,-0.5288322364732007,-0.2622992315885613, , , , , , , , , , , , , , , , ,-1.7696373862773722,-0.9021105174666181,-0.6306754721053712,-0.5847957334002511,-0.18355899430634548, , , , , , , , , , , , , , , 
1.5999999999999996,2.0,-1.8554053109310815,-0.834704393475927,-0.5358035865003805,-0.26021733880527753, , , , , , , , , , , , , , , , ,-1.864758973773482,-0.8439091646748025,-0.6554701113881144,-0.5689087650883371,-0.1908534429874934, , , , , , , , , , , , , , , 
1.5999999999999996,2.0999999999999996,-1.9493461341894514,-0.7251088865432228,-0.5426711915230094,-0.25829544313081704, , , , , , , , , , , , , , , , ,-1.9591780061218351,-0.7763921737893473,-0.6791735186592024,-0.5589430285037742,-0.19753422767223097, , , , , , , , , , , , , , , 
1.5999999999999996,2.2,-2.0428911474901663,-0.6925561428806405,-0.5495650127873091,-0.2565112659107454, , , , , , , , , , , , , , , , ,-2.0531976533204315,-0.5512871121490581,-0.2036203663955681, , , , , , , , , , , , , , , , , 
1.5999999999999996,2.3,-2.136202883413376,-0.6747910482898766,-0.556649259693375,-0.2548468721294247, , , , , , , , , , , , , , , , ,-2.1469819250934914,-0.5449570623193203,-0.2091525813728239, , , , , , , , , , , , , , , , , 
1.5999999999999996,2.4000000000000004,-2.2293730922737716,-0.6606234323828034,-0.5641685401075295,-0.25328760540415535, , , , , , , , , , , , , , , , ,-2.2406234000152803,-0.5395127622682506,-0.2141828034027566, , , , , , , , , , , , , , , , , 
1.5999999999999996,2.5,-2.322455311980057,-0.6475231761734415,-0.572571628524801,-0.2518213358667338, , , , , , , , , , , , , , , , ,-2.334176097438688,-0.534712198029699,-0.2187660755354978, , , , , , , , , , , , , , , , , 
1.5999999999999996,2.5999999999999996,-2.4154816483434067,-0.6335432050612156,-0.5830053454607349,-0.2504379069019128, , , , , , , , , , , , , , , , ,-2.427672411237938,-0.5304054447689704,-0.22295549380406846, , , , , , , , , , , , , , , , , 
1.5999999999999996,2.7,-2.5084718112417512,-0.24912873673184216, , , , , , , , , , , , , , , , , , ,-2.5211322278960493,-0.5264920715242076,-0.22679956729219972, , , , , , , , , , , , , , , , , 
1.5999999999999996,2.8,-2.6014381530191946,-0.24788650190266914, , , , , , , , , , , , , , , , , , ,-2.6145680103468814,-0.5229009308859157,-0.23034125055702037, , , , , , , , , , , , , , , , , 
1.5999999999999996,2.9000000000000004,-2.694388559719246,-0.24670490381885402, , , , , , , , , , , , , , , , , , ,-2.7079877152019978,-0.5195794882982077,-0.23361786790976652, , , , , , , , , , , , , , , , , 
1.5999999999999996,3.0,-2.7873281514771038,-0.2455784890811461, , , , , , , , , , , , , , , , , , ,-2.8013965083999164,-0.5164876496842761,-0.23666155132410197, , , , , , , , , , , , , , , , , 
1.5999999999999996,3.0999999999999996,-2.880260304376216,-0.2445025022345364, , , , , , , , , , , , , , , , , , ,-2.8947977962198035,-0.513594023313961,-0.23949981581691981, , , , , , , , , , , , , , , , , 
1.5999999999999996,3.2,-2.973187276519833,-0.24347277306911225, , , , , , , , , , , , , , , , , , ,-2.9881938569589925,-0.5108734947482947,-0.24215620840859586, , , , , , , , , , , , , , , , , 
1.5999999999999996,3.3,-3.0661105984026107,-0.2424856244168741, , , , , , , , , , , , , , , , , , ,-3.0815862347982947,-0.5083056161211117,-0.24465088459987028, , , , , , , , , , , , , , , , , 
1.5999999999999996,3.4000000000000004,-3.159031320267162,-0.24153779701814304, , , , , , , , , , , , , , , , , , ,-3.174975989371405,-0.5058734810379618,-0.2470011527596995, , , , , , , , , , , , , , , , , 
1.5999999999999996,3.5,-3.2519501711892898,-0.24062638901614825, , , , , , , , , , , , , , , , , , ,-3.268363856273307,-0.5035629290067172,-0.24922191974864663, , , , , , , , , , , , , , , , , 
1.5999999999999996,3.5999999999999996,-3.3448676628180687,-0.23974880501215906, , , , , , , , , , , , , , , , , , ,-3.3617503517279292,-0.5013619768776153,-0.2513260642743864, , , , , , , , , , , , , , , , , 
1.5999999999999996,3.7,-3.4377841579048627,-0.23890271565340992, , , , , , , , , , , , , , , , , , ,-3.455135841730145,-0.49926036969445897,-0.25332477280948473, , , , , , , , , , , , , , , , , 
1.5999999999999996,3.8,-3.5306999161245374,-0.23808602207683943, , , , , , , , , , , , , , , , , , ,-3.548520588276676,-0.4972492589175097,-0.255227791609933, , , , , , , , , , , , , , , , , 
1.5999999999999996,3.9000000000000004,-3.6236151250644273,-0.2372968260554108, , , , , , , , , , , , , , , , , , ,-3.64190478063212,-0.49532095756007244,-0.25704365886691294, , , , , , , , , , , , , , , , , 
1.5999999999999996,4.0,-3.7165299214086147,-0.23653340586539012, , , , , , , , , , , , , , , , , , ,-3.7352885567027023,-0.49346873351557385,-0.25877987049686335, , , , , , , , , , , , , , , , , 
1.7000000000000002,-4.0,3.7165295769253364,0.23815576884052136, , , , , , , , , , , , , , , , , , ,3.7352882091392052,0.4970675818845116,0.25732518246050984, , , , , , , , , , , , , , , , , 
1.7000000000000002,-3.9,3.6236146924210617,0.2389252344922667, , , , , , , , , , , , , , , , , , ,3.641904344120232,0.4989490323769229,0.2556126266681775, , , , , , , , , , , , , , , , , 
1.7000000000000002,-3.8,3.5306993695319884,0.23972071280175367, , , , , , , , , , , , , , , , , , ,3.54852003679669,0.5009092279339097,0.2538218132425598, , , , , , , , , , , , , , , , , 
1.7000000000000002,-3.7,3.4377834630299033,0.2405439436128458, , , , , , , , , , , , , , , , , , ,3.455135140641825,0.5029552969876183,0.2519454021944132, , , , , , , , , , , , , , , , , 
1.7000000000000002,-3.6,3.3448667736007907,0.24139684536244294, , , , , , , , , , , , , , , , , , ,3.3617494545594706,0.5050953991704767,0.2499750564623369, , , , , , , , , , , , , , , , , 
1.7000000000000002,-3.5,3.251949025335629,0.24228154014207148, , , , , , , , , , , , , , , , , , ,3.2683627001735585,0.5073389869183133,0.2479012329648186, , , , , , , , , , , , , , , , , 
1.7000000000000002,-3.4,3.1590298328027324,0.24320038393851096, , , , , , , , , , , , , , , , , , ,3.174974488606053,0.5096970427806652,0.24571300006552713, , , , , , , , , , , , , , , , , 
1.7000000000000002,-3.3,3.066108652359256,0.2441560003183043, , , , , , , , , , , , , , , , , , ,3.0815842713530173,0.5121824941029819,0.24339775801928207, , , , , , , , , , , , , , , , , 
1.7000000000000002,-3.2,2.97318470933188,0.24515132509048598, , , , , , , , , , , , , , , , , , ,2.9881912668140345,0.514810694005579,0.24094093355050056, , , , , , , , , , , , , , , , , 
1.7000000000000002,-3.1,2.8802568877784815,0.24618965465017062, , , , , , , , , , , , , , , , , , ,2.8947943490679564,0.517600116049445,0.2383255961681608, , , , , , , , , , , , , , , , , 
1.7000000000000002,-3.0,2.7873235614295333,0.24727471223066677, , , , , , , , , , , , , , , , , , ,2.801391877301807,0.5205733014626712,0.2355320161748558, , , , , , , , , , , , , , , , , 
1.7000000000000002,-2.9,2.6943823308065675,0.24841071560582045, , , , , , , , , , , , , , , , , , ,2.7079814305769814,0.523758189474018,0.23253714541479312, , , , , , , , , , , , , , , , , 
1.7000000000000002,-2.8,2.6014296083089308,0.6127038707553802,0.6016277150785503,0.24960248290701775, , , , , , , , , , , , , , , , ,2.614559389201775,0.5271901642546646,0.22931400002623037, , , , , , , , , , , , , , , , , 
1.7000000000000002,-2.7,2.5084599526892797,0.6340633547843817,0.5829375089362623,0.25085553524355464, , , , , , , , , , , , , , , , ,2.521120263245627,0.5309150623831623,0.22583103436338126, , , , , , , , , , , , , , , , , 
1.7000000000000002,-2.6,2.41546498257889,0.6472562700038861,0.573088570464468,0.25217625617860395, , , , , , , , , , , , , , , , ,2.4276555963235396,0.5349941128046845,0.22205148955964762, , , , , , , , , , , , , , , , , 
1.7000000000000002,-2.5,2.3224315680154155,0.6596028369719745,0.5650887226605885,0.2535720649508355, , , , , , , , , , , , , , , , ,2.334152140886354,0.5395121812645595,0.21793293571130934, , , , , , , , , , , , , , , , , 
1.7000000000000002,-2.4,2.22933875401661,0.6727444449531563,0.5579252623010473,0.25505166995694234, , , , , , , , , , , , , , , , ,2.2405887541097433,0.5445929582492745,0.213427174404491, , , , , , , , , , , , , , , , , 
1.7000000000000002,-2.3,2.1361523956599564,0.6885705499026231,0.5511900020390414,0.25662536849578504, , , , , , , , , , , , , , , , ,2.1469309845202047,0.550429351192334,0.20848103472051133, , , , , , , , , , , , , , , , , 
1.7000000000000002,-2.2,2.042815525702862,0.7128793274354703,0.544659231430222,0.25830547681633736, , , , , , , , , , , , , , , , ,2.0531213521129423,0.7605538321831974,0.6870251519760276,0.5573538705184541,0.20303870344692743, , , , , , , , , , , , , , , 
1.7000000000000002,-2.1,1.9492304357717534,0.809194144435056,0.5381841134041517,0.2601068802082451, , , , , , , , , , , , , , , , ,1.959061265212899,0.8199261064445229,0.662533042966901,0.5660409387883584,0.19704643539098682, , , , , , , , , , , , , , , 
1.7000000000000002,-2.0,1.8552237980407158,0.8699829535892174,0.5316492969757606,0.2620478117893868, , , , , , , , , , , , , , , , ,1.8645758172394404,0.8793136453913204,0.6407150086348674,0.5783892908692354,0.19046036865929256, , , , , , , , , , , , , , , 
1.7000000000000002,-1.9,1.7604744798920855,0.91897909437722,0.5249529397897685,0.2641509368623817, , , , , , , , , , , , , , , , ,1.7693409109797837,0.9272581638496913,0.1832570484480039, , , , , , , , , , , , , , , , , 
1.7000000000000002,-1.7999999999999998,1.6643502124111933,0.9626573087340199,0.5179945231049087,0.26644492849190765, , , , , , , , , , , , , , , , ,1.6727182932079914,0.9701123349594578,0.17544419599191743, , , , , , , , , , , , , , , , , 
1.7000000000000002,-1.7000000000000002,1.5654820696834517,1.0051589188276466,0.5106652260611905,0.26896681064424355, , , , , , , , , , , , , , , , ,1.5733254293015202,1.0120848732544383,0.1670668546433983, , , , , , , , , , , , , , , , , 
1.7000000000000002,-1.6,1.4603396596064617,1.051916496843555,0.5028380064061029,0.2717655739035135, , , , , , , , , , , , , , , , ,1.4675928404307674,1.0585757870073047,0.15820408780310843, , , , , , , , , , , , , , , , , 
1.7000000000000002,-1.5,1.3346313725215886,1.1186016335690814,0.49435498063005073,0.27490802929332886, , , , , , , , , , , , , , , , ,1.3410090540499646,1.125436628222859,0.1489556607171957, , , , , , , , , , , , , , , , , 
1.7000000000000002,-1.4,0.4850087829641753,0.2784887909264304, , , , , , , , , , , , , , , , , , ,0.13942406965871587, , , , , , , , , , , , , , , , , , , 
1.7000000000000002,-1.2999999999999998,0.47451199575742686,0.2826485254255123, , , , , , , , , , , , , , , , , , ,0.12969954661738062, , , , , , , , , , , , , , , , , , , 
1.7000000000000002,-1.2000000000000002,0.46244173564645785,0.2876105906268915, , , , , , , , , , , , , , , , , , ,0.1198523778842069, , , , , , , , , , , , , , , , , , , 
