a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-3.9,1.5,0.8245332882340846,0.5411852810801977,-0.4653858212092322,-0.2990734426403388,0.2764456884032601, , , , , , , , , , , , , , , ,0.8337410922125956,0.6513211668483572,0.5886886457405622,0.2657144860647386,-0.13587200651607423, , , , , , , , , , , , , , , 
-3.9,1.5999999999999996,-1.4437410349835837,-1.1868978848024638,0.8028955617158666,0.5438253147925791,-0.4719427916225242,-0.2958071895226779,0.2751461943759907, , , , , , , , , , , , , ,-1.4507804909029725,-1.193807268107256,0.8140355644474777,0.6599768318329226,0.5831126196841973,0.26635132559533614,-0.14454195199455572, , , , , , , , , , , , , 
-3.9,1.7000000000000002,-1.5596723295593211,-1.140462355121492,0.7650443885636636,0.5464194159602689,-0.47785688941103055,-0.29291726528924394,0.2739095677511751, , , , , , , , , , , , , ,-1.5674603267663119,-1.1470232442597859,0.794759024573672,0.6682066496527556,0.5784900281224848,0.2669739181711466,-0.1529401646523821, , , , , , , , , , , , , 
-3.9,1.7999999999999998,-1.6618662566207338,-1.110220275269899,0.7294419655871226,0.5489762060353037,-0.4832524420437493,-0.29032629873045546,0.2727303071905626, , , , , , , , , , , , , ,-1.6702197232975262,-1.1166457774027598,0.7774093994059694,0.6765971680869389,0.574487304815279,0.2675829363228055,-0.16096014786643645, , , , , , , , , , , , , 
-3.9,1.9000000000000004,-1.7593245612350858,-1.0866927626457157,0.7150644168921394,0.5515040460777041,-0.48822139042741436,-0.2879787265522949,0.271603582378635, , , , , , , , , , , , , ,-1.7681923016965113,-1.0930629963518783,0.7614310131081129,0.6858561468722332,0.5709291337067878,0.2681790090003262,-0.16849785470235012, , , , , , , , , , , , , 
-3.9,2.0,-1.8546615281399936,-1.0668422476789652,0.7053856598893754,0.5540112078679988,-0.4928337766161513,-0.2858332538529473,0.2705251405622608, , , , , , , , , , , , , ,-1.8640222291386777,0.7445260865681091,-1.073206634479071,0.6976892705786671,0.5677098252906023,0.26876272520343586,-0.17547305535404747, , , , , , , , , , , , , 
-3.9,2.0999999999999996,-1.94893546678554,-1.0492469898363268,0.6977497801906253,0.5565060538992391,-0.4971442706910535,-0.28385832315845977,0.269491214162048, , , , , , , , , , , , , ,-1.9587787981480607,-1.0556435441643588,0.5647598492900634,0.26933462942484643,-0.18184466629903923, , , , , , , , , , , , , , , 
-3.9,2.2,-2.042640892098048,0.6912706823131123,-1.0331052228290605,0.5589972796157462,-0.5011964826085599,-0.28202924293380277,0.26849845082616236, , , , , , , , , , , , , ,-2.0529614215954712,-1.0395670657448874,0.5620305761180004,0.2698952256566982,-0.18761306698010705, , , , , , , , , , , , , , , 
-3.9,2.3,-2.136028415454026,-1.01790691938042,0.6855341632977714,0.5614941148921132,-0.5050257543624669,-0.2803263425947333,0.26754385810978587, , , , , , , , , , , , , ,-2.1468231329301206,-1.0244651973468832,0.5594863263092015,0.27044500449551856,-0.1928110647185513, , , , , , , , , , , , , , , 
-3.9,2.4000000000000004,-2.2292320296685944,-1.0032966973862036,0.6803079023154736,0.5640066845570169,-0.5086612307970265,-0.2787336836670443,0.26662475276153963, , , , , , , , , , , , , ,-2.240499202570313,-1.0099821844163324,0.5571001366155343,0.27098439275963915,-0.1974904501935608, , , , , , , , , , , , , , , 
-3.9,2.5,-2.3223262520683368,-0.9890070613538517,0.6754447340785023,0.5665463896137888,-0.512127282975484,-0.2772381507037179,0.26573871211120403, , , , , , , , , , , , , ,-2.3340648528883134,-0.9958512150447494,0.5548508975029173,0.2715138203654036,-0.20171019924575853, , , , , , , , , , , , , , , 
-3.9,2.5999999999999996,-2.4153538395203835,-0.974821907661526,0.6708421292771762,0.569126429918295,-0.5154444969009423,-0.27582885597018675,0.2648835624203744, , , , , , , , , , , , , ,-2.427563243463078,-0.9818576849945978,0.552721786511448,0.27203368213865514,-0.2055286047946791, , , , , , , , , , , , , , , 
-3.9,2.7,-2.5083399760449945,-0.9605544323484203,0.6664222319848723,0.5717626778866574,-0.5186305441835329,-0.2744966301346306,0.2640573211077953, , , , , , , , , , , , , ,-2.52101979486675,-0.9678170114125761,0.5506991666082788,0.27254433284352464,-0.2089991121841961, , , , , , , , , , , , , , , 
-3.9,2.8,-2.601299836430891,-0.9460320951778036,0.6621205334400335,0.5744747937717887,-0.5217007109409187,-0.27323369054399266,0.2632581939166755, , , , , , , , , , , , , ,-2.6144498241844887,-0.953559792598264,0.548771714665281,0.27304612941040485,-0.21216873067848865, , , , , , , , , , , , , , , 
-3.9,2.9000000000000004,-2.694242751378232,-0.931084425701728,0.6578781491754188,0.5772881716880662,-0.52466839729399,-0.2720333709411591,0.2624845404760701, , , , , , , , , , , , , ,-2.7078627495196645,-0.9389208638788995,0.546929932951521,0.27353941456690983,-0.21507784396487714, , , , , , , , , , , , , , , 
-3.9,3.0,-2.7871745642704617,-0.9155315222198408,0.6536351258941662,0.5802370790678021,-0.5275454618608156,-0.270889924161737,0.2617348671274097, , , , , , , , , , , , , ,-2.8012644689555635,-0.9237308196510147,0.5451658755316382,0.2740244633982898,-0.21776070045845672, , , , , , , , , , , , , , , 
-3.9,3.0999999999999996,-2.8800989964463137,-0.8991777691840988,0.6493224921185705,0.5833703558971092,-0.5303425118271536,-0.26979835247257666,0.2610078025827454, , , , , , , , , , , , , ,-2.8946587386510996,-0.9078086839516915,-0.6203320510632545,-0.6043077139132362,0.543472607545422,0.2745015979805186,-0.22024623300439458, , , , , , , , , , , , , 
-3.9,3.2,-2.9730184547926113,-0.8818323084475773,0.6448494370975799,0.5867627631518878,-0.5330691689950788,-0.26875428310724847,0.2603020856664645, , , , , , , , , , , , , ,-2.9880479880076387,-0.890946785177291,-0.6356042849588925,-0.5912991945923542,0.5418442242316804,0.27497107938059456,-0.22255882322698436, , , , , , , , , , , , , 
-3.9,3.3,-3.0659345185601174,-0.8633764536214565,0.6400767417158935,0.5905404945404101,-0.5357342176492023,-0.26775388205894607,0.2596165630165428, , , , , , , , , , , , , ,-3.0814338110457546,-0.8728550805534524,-0.6452291186031865,-0.5841586124602465,0.5402755130500687,0.2754331852844578,-0.224719076196383, , , , , , , , , , , , , 
-3.9,3.4000000000000004,-3.1588482379286575,-0.8437365803797582,0.6347451732145855,0.5949521066779566,-0.5383458417128604,-0.2667937432397532,0.2589501617003527, , , , , , , , , , , , , ,-3.174817267765737,-0.8530269366200707,-0.653411527353234,-0.5787376291334102,0.538761979962206,0.27588814811351403,-0.22674443162772484, , , , , , , , , , , , , 
-3.9,3.5,-3.2517603200615004,-0.8221864743080444,0.6281903704729261,0.6006530803991139,-0.5409117162835692,-0.2658708508783115,0.258301893912317, , , , , , , , , , , , , ,-3.268199071943117,-0.8307704289881,-0.6610255748124326,-0.5742452696934189,0.5372995836700968,0.2763362149823382,-0.22864974692114362, , , , , , , , , , , , , 
-3.9,3.5999999999999996,-3.3446712467782493,-0.7933707953488967,-0.5434391352012585,-0.2649825225293594,0.25767085482967417, , , , , , , , , , , , , , , ,-3.36157970990242,-0.8068652388409219,-0.6685261753247127,-0.5703572056154311,0.535884766289294,0.27677760606740415,-0.23044770741458287, , , , , , , , , , , , , 
-3.9,3.7,-3.437581350016146,-0.7312495869301878,-0.5459352366927216,-0.26412633212971837,0.2570561865667047, , , , , , , , , , , , , , , ,-3.4549595166842995,-0.7851360806946927,-0.6763102617845654,-0.5669026505650877,0.534514365655717,0.2772125320892217,-0.23214921752107232, , , , , , , , , , , , , 
-3.9,3.8,-3.5304908608539236,-0.7139388898158072,-0.5484070082030187,-0.2633001128293304,0.2564571043067638, , , , , , , , , , , , , , , ,-3.548338725527892,-0.7666920650970049,-0.6849386295183991,-0.5637785011550909,0.5331854997330755,0.27764120153382044,-0.23376369229671898, , , , , , , , , , , , , 
-3.9,3.9000000000000004,-3.6233999417514653,-0.7036698776222221,-0.5508614851520977,-0.2625019068935512,0.2558728755138803, , , , , , , , , , , , , , , ,-3.6417175004118922,-0.7490072419383114,-0.6957339608048191,-0.5609169044105191,0.5318956147581307,0.27806380203575887,-0.23529929726482215, , , , , , , , , , , , , 
-3.9,4.0,-3.716308707997044,-0.6958503054685972,-0.5533058822916248,-0.2617299397217762,0.2553028167729261, , , , , , , , , , , , , , , ,-3.735095957702386,-0.5582703341460877,0.5306423658924911,0.2784805223644429,-0.2367631558555509, , , , , , , , , , , , , , , 
-3.8,-4.0,3.716315319553968, , , , , , , , , , , , , , , , , , , ,3.735102631066707, , , , , , , , , , , , , , , , , , , 
-3.8,-3.9,3.623408458182171, , , , , , , , , , , , , , , , , , , ,3.6417260964574796, , , , , , , , , , , , , , , , , , , 
-3.8,-3.8,3.530501903363004, , , , , , , , , , , , , , , , , , , ,3.5483498712666206, , , , , , , , , , , , , , , , , , , 
-3.8,-3.7,3.437595767402969, , , , , , , , , , , , , , , , , , , ,3.4549740688504382, , , , , , , , , , , , , , , , , , , 
-3.8,-3.6,3.3446902085479286, , , , , , , , , , , , , , , , , , , ,3.361598848934093, , , , , , , , , , , , , , , , , , , 
-3.8,-3.5,3.25178545185878, , , , , , , , , , , , , , , , , , , ,3.268224438682241, , , , , , , , , , , , , , , , , , , 
-3.8,-3.4,3.158881820580393, , , , , , , , , , , , , , , , , , , ,3.1748511643612485, , , , , , , , , , , , , , , , , , , 
-3.8,-3.3,3.065979783817291, , , , , , , , , , , , , , , , , , , ,3.081479499460376, , , , , , , , , , , , , , , , , , , 
-3.8,-3.2,2.9730800298672326, , , , , , , , , , , , , , , , , , , ,2.98811013871051, , , , , , , , , , , , , , , , , , , 
-3.8,-3.1,2.8801835804595664, , , , , , , , , , , , , , , , , , , ,2.8947441133897325, , , , , , , , , , , , , , , , , , , 
-3.8,-3.0,2.7872919711142696, , , , , , , , , , , , , , , , , , , ,2.8013829733666404, , , , , , , , , , , , , , , , , , , 
-3.8,-2.9,2.694407539949585, , , , , , , , , , , , , , , , , , , ,2.7080290786039485, , , , , , , , , , , , , , , , , , , 
-3.8,-2.8,2.601533897105842, , , , , , , , , , , , , , , , , , , ,2.6146860729612267, , , , , , , , , , , , , , , , , , , 
-3.8,-2.7,2.5086766998258208, , , , , , , , , , , , , , , , , , , ,2.5213596664984683, , , , , , , , , , , , , , , , , , , 
-3.8,-2.6,2.415844953437968, , , , , , , , , , , , , , , , , , , ,2.4280589485650803, , , , , , , , , , , , , , , , , , , 
-3.8,-2.5,2.323053232596943, , , , , , , , , , , , , , , , , , , ,2.3347986296607584, , , , , , , , , , , , , , , , , , , 
-3.8,-2.4,2.230325539937365, , , , , , , , , , , , , , , , , , , ,2.241602935777363, , , , , , , , , , , , , , , , , , , 
-3.8,-2.3,2.1377021236535803, , , , , , , , , , , , , , , , , , , ,2.1485124886569897, , , , , , , , , , , , , , , , , , , 
-3.8,-2.2,2.0452517086912985, , , , , , , , , , , , , , , , , , , ,2.0555966483267607, , , , , , , , , , , , , , , , , , , 
-3.8,-2.1,1.9530936875959046, , , , , , , , , , , , , , , , , , , ,1.9629759025936493, , , , , , , , , , , , , , , , , , , 
-3.8,-2.0,1.861438472275537, , , , , , , , , , , , , , , , , , , ,1.8708625695054906, , , , , , , , , , , , , , , , , , , 
-3.8,-1.9,1.770659666547484, , , , , , , , , , , , , , , , , , , ,1.779633563647213,0.21001394190414246,0.18129700721806313, , , , , , , , , , , , , , , , , 
-3.8,-1.7999999999999998,1.6814160513037981, , , , , , , , , , , , , , , , , , , ,1.68995327873649,0.21813956465635045,0.16752567548753125, , , , , , , , , , , , , , , , , 
-3.8,-1.7000000000000002,1.59482916992975, , , , , , , , , , , , , , , , , , , ,1.602952157321158,0.22324922142798015,0.1565163072622499, , , , , , , , , , , , , , , , , 
-3.8,-1.6,1.5126501311572413, , , , , , , , , , , , , , , , , , , ,1.520393505231107,0.22714907133293077,0.14646970910957055, , , , , , , , , , , , , , , , , 
-3.8,-1.5,1.4371791969442778, , , , , , , , , , , , , , , , , , , ,1.4445901080249413,0.23035688206019456,0.13687938506083555, , , , , , , , , , , , , , , , , 
-3.8,-1.4,1.3706276489119693, , , , , , , , , , , , , , , , , , , ,1.3777601177161238,0.2331061574898979,0.12752686816115835, , , , , , , , , , , , , , , , , 
-3.8,-1.2999999999999998,1.3141263970051453, , , , , , , , , , , , , , , , , , , ,1.3210323249016949,0.2355251559385565,0.11830175972825314, , , , , , , , , , , , , , , , , 
-3.8,-1.2000000000000002,1.2672856159575385, , , , , , , , , , , , , , , , , , , ,1.274009289603402,0.23769295716077457,0.10914449813303072, , , , , , , , , , , , , , , , , 
-3.8,-1.1,1.228680087881623, , , , , , , , , , , , , , , , , , , ,1.235257889159963,0.23966219686876844,0.1000223887415222, , , , , , , , , , , , , , , , , 
-3.8,-1.0,1.1966065393145109, , , , , , , , , , , , , , , , , , , ,1.2030687389117896,0.24146991786621866,0.09091771160631555, , , , , , , , , , , , , , , , , 
-3.8,-0.8999999999999999,1.169540995780729, , , , , , , , , , , , , , , , , , , ,1.1759134804988804,0.24314327634090493,0.08182118592363789, , , , , , , , , , , , , , , , , 
-3.8,-0.7999999999999998,1.1462744687004747, , , , , , , , , , , , , , , , , , , ,1.1525800158305206,0.24470286984491546,0.07272819760217442, , , , , , , , , , , , , , , , , 
-3.8,-0.7000000000000002,1.1258928227324279, , , , , , , , , , , , , , , , , , , ,1.1321520417923607,0.24616468783484066,0.06363660692707311, , , , , , , , , , , , , , , , , 
-3.8,-0.6000000000000001,1.1077137340406311, , , , , , , , , , , , , , , , , , , ,1.1139457905812906,0.24754146267203683,0.054545506622624494, , , , , , , , , , , , , , , , , 
-3.8,-0.5,1.0912255685957089,0.437043399048702,0.35968415017578353, , , , , , , , , , , , , , , , , ,1.0974487535741841,0.24884350772451738,0.045454553865197624, , , , , , , , , , , , , , , , , 
-3.8,-0.3999999999999999,1.0760395126194957,0.45318676460127416,0.3431511937787666, , , , , , , , , , , , , , , , , ,1.082271695257915,0.25007927826064413,0.03636363726674649, , , , , , , , , , , , , , , , , 
-3.8,-0.2999999999999998,1.0618547392416111,0.46442257268647513,0.3322160578450969, , , , , , , , , , , , , , , , , ,1.0681137306253767,0.2512558346205903,0.027272727323750832, , , , , , , , , , , , , , , , , 
-3.8,-0.20000000000000018,1.0484336717111322,0.47329149026748224,0.32403988811601475, , , , , , , , , , , , , , , , , ,1.0547375214927814,0.25237913948654117,0.018181818182699788, , , , , , , , , , , , , , , , , 
-3.8,-0.10000000000000009,1.035584453765912,0.4807155725673142,0.31754007340419715, , , , , , , , , , , , , , , , , ,1.0419516997811302,0.2534542106976508,0.00909090909091064, , , , , , , , , , , , , , , , , 
-3.8,0.0,1.0231484052773365,0.48715193008023877,0.31216890610066134, , , , , , , , , , , , , , , , , ,1.0295982943424395,0.25448544001107776,0.0, , , , , , , , , , , , , , , , , 
-3.8,0.09999999999999964,1.0109908872513234,0.4928656710003568,0.30760785202122193, , , , , , , , , , , , , , , , , ,1.017543584190952,0.2554765599638869,-0.00909090909090799, , , , , , , , , , , , , , , , , 
-3.8,0.20000000000000018,0.9989944897809067,0.49802613979659593,0.3036551821746449, , , , , , , , , , , , , , , , , ,1.0056712900139835,0.2564308505628872,-0.018181818180935855, , , , , , , , , , , , , , , , , 
-3.8,0.2999999999999998,0.9870537980676579,0.5027490179511779,0.3001751158474044, , , , , , , , , , , , , , , , , ,0.9938773553752288,0.25735122144918465,-0.027272727221675872, , , , , , , , , , , , , , , , , 
-3.8,0.40000000000000036,0.9750712196514922,0.5071173047457983,0.2970720423840942, , , , , , , , , , , , , , , , , ,0.9820657950137679,0.2582401848164346,-0.03636363546052925, , , , , , , , , , , , , , , , , 
-3.8,0.5,0.962953490913053,0.5111928940429551,0.2942761867762212, , , , , , , , , , , , , , , , , ,0.9701452342578214,0.2591000348987411,-0.04545453704384887, , , , , , , , , , , , , , , , , 
-3.8,0.5999999999999996,0.9506085163828449,0.515023406143484,0.29173514216204316, , , , , , , , , , , , , , , , , ,0.9580258651546933,0.2599327671374308,-0.05454540246929806, , , , , , , , , , , , , , , , , 
-3.8,0.7000000000000002,0.9379421392089023,0.5186463718153647,0.2894086258822546, , , , , , , , , , , , , , , , , ,0.9456166502212912,0.2607401882895835,-0.06363612036432693, , , , , , , , , , , , , , , , , 
-3.8,0.7999999999999998,0.9248545138266318,0.5220921011508823,0.287265007220475, , , , , , , , , , , , , , , , , ,0.9328227578253874,0.2615239363857244,-0.07272634808763075, , , , , , , , , , , , , , , , , 
-3.8,0.9000000000000004,0.9112367697716275,0.5253854887270926,-0.38694461648096456,-0.34601109612532116,0.28527905007259463, , , , , , , , , , , , , , , ,0.9195432602713443,0.2622854709526472,-0.08181517991718155, , , , , , , , , , , , , , , , , 
-3.8,1.0,0.8969720456129089,0.5285474107800892,-0.41256602232385176,-0.3280904347072628,0.28343028458538383, , , , , , , , , , , , , , , ,0.9056681696567027,0.26302613134600034,-0.09090048653058018, , , , , , , , , , , , , , , , , 
-3.8,1.0999999999999996,0.8819498587169534,0.5315955973815882,-0.4284809472300035,-0.31849876446491876,0.28170192507964853, , , , , , , , , , , , , , , ,0.8910698994306325,0.2637471207737404,-0.09997771106356461, , , , , , , , , , , , , , , , , 
-3.8,1.2000000000000002,0.8660949104113286,0.5345454218844129,-0.4406442315447237,-0.31168342231560253,0.2800800088201717, , , , , , , , , , , , , , , ,0.8755769635685179,0.26444956112826645,-0.10903784143102892, , , , , , , , , , , , , , , , , 
-3.8,1.2999999999999998,0.8493523677471612,0.5374103437281326,-0.4506067363273296,-0.30635371529469163,0.2785528414347971, , , , , , , , , , , , , , , ,0.8589214402248109,0.6361274033176605,0.6002844503700986,0.2651344503094976,-0.11806426290473443, , , , , , , , , , , , , , , 
-3.8,1.4000000000000004,0.8314513494105561,0.5402024160837502,-0.4590861759060694,-0.30196587708907774,0.27711049995796155, , , , , , , , , , , , , , , ,0.8407277538809668,0.6476962295225945,0.5913517950324191,0.26580272670264277,-0.12702834823056364, , , , , , , , , , , , , , , 
-3.8,1.5,0.8110637320522017,0.5429325672443296,-0.4664895211911689,-0.29823339566667306,0.2757445209626452, , , , , , , , , , , , , , , ,0.8209071398093009,0.6569650456552207,0.5850842354480342,0.2664552466602208,-0.13588418292726084, , , , , , , , , , , , , , , 
