a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,-2.0,1.8579225646937583,0.22596052368864428,-0.21791236657926702, , , , , , , , , , , , , , , , , ,1.867337048395536,0.48528583061963565,-0.45464404587710866,-0.33919864692882895,0.1538078707344897, , , , , , , , , , , , , , , 
0.2999999999999998,-1.9,1.7649672839535504,0.2272386391769012,-0.21866896302787867, , , , , , , , , , , , , , , , , ,1.7739104445214844,0.48876615073476964,-0.456134411440691,-0.338674424691584,0.14613313523551905, , , , , , , , , , , , , , , 
0.2999999999999998,-1.7999999999999998,1.6719566627861548,0.22862053748202643,-0.21946062470923008, , , , , , , , , , , , , , , , , ,1.6804279427901059,0.49262655340940725,-0.45766901404039173,-0.33815414539347266,0.13845070425788852, , , , , , , , , , , , , , , 
0.2999999999999998,-1.7000000000000002,1.5788267614726443,0.23012381921758188,-0.2202904437050181, , , , , , , , , , , , , , , , , ,1.5868249674267862,0.49696762004701317,-0.4592747810027025,-0.3376206580103835,0.13076377115970725, , , , , , , , , , , , , , , 
0.2999999999999998,-1.6,1.4854263937220495,-0.2211624594938161,0.231771352896042, , , , , , , , , , , , , , , , , ,1.492948853914482,0.5019162039290963,-0.4609444334921704,-0.33708245622351085,0.12307428459031422, , , , , , , , , , , , , , , 
0.2999999999999998,-1.5,1.3913714141990494,-0.22208078927970412,0.23359314470679357, , , , , , , , , , , , , , , , , ,1.398411826367758,0.5076766139909882,-0.46268975214449626,-0.3365344919662599,0.11538339924277467, , , , , , , , , , , , , , , 
0.2999999999999998,-1.4,1.2955712309675658,0.6218368976781872,0.5884837309883946,-0.22305005868012037,0.2356289603536886, , , , , , , , , , , , , , , ,1.3021136812504954,0.5145887174593972,-0.46451646858482926,-0.33597949112000314,0.107691776080325, , , , , , , , , , , , , , , 
0.2999999999999998,-1.2999999999999998,1.1941668372407401,0.6493623212450738,0.5631938520438542,-0.2240764107093854,0.2379351699176812, , , , , , , , , , , , , , , ,1.2001661967457136,0.5232303174734079,-0.46643023827504276,-0.33541458116238637,0.09999978163268257, , , , , , , , , , , , , , , 
0.2999999999999998,-1.2000000000000002,1.057087300766071,0.6804178200814274,0.5424204473147229,0.24059199450750848,-0.22516640278897757, , , , , , , , , , , , , , , ,1.0623259196172576,0.7490024101286568,0.6961292299180585,0.5349174630826362,-0.468439864982303,-0.33484584659116934,0.09230760870286374, , , , , , , , , , , , , 
0.2999999999999998,-1.1,0.519664364128327,0.24372522141083203,-0.22632755337573354, , , , , , , , , , , , , , , , , ,0.6447531906971087,0.553747798964288,-0.470558256855973,-0.3342658363524232,0.0846153551856926, , , , , , , , , , , , , , , 
0.2999999999999998,-1.0,0.4918335217568065,0.24753989011709782,-0.22757007950887131, , , , , , , , , , , , , , , , , ,-0.472795947457589,-0.3336754834455538,0.07692306755077687, , , , , , , , , , , , , , , , , 
0.2999999999999998,-0.8999999999999999,0.45620246411055276,0.2524180663924023,-0.2289049492360336, , , , , , , , , , , , , , , , , ,-0.4751736282200302,-0.3330663713465921,0.0692307666488015, , , , , , , , , , , , , , , , , 
0.2999999999999998,-0.7999999999999998,0.4119552628288231,0.25920526170061325,-0.23034724798490808, , , , , , , , , , , , , , , , , ,-0.47769247754276245,-0.33246602318575375,0.06153846089384793, , , , , , , , , , , , , , , , , 
0.2999999999999998,-0.7000000000000002,0.3602956561618742,0.2706584482877623,-0.23191096746332437, , , , , , , , , , , , , , , , , ,-0.4803804784503115,-0.33186197078807644,0.05384615341925769, , , , , , , , , , , , , , , , , 
0.2999999999999998,-0.6000000000000001,-0.23362112835934487, , , , , , , , , , , , , , , , , , , ,-0.4832727144924058,-0.3312153370970514,0.04615384613341606, , , , , , , , , , , , , , , , , 
0.2999999999999998,-0.5,-0.23550454789713776, , , , , , , , , , , , , , , , , , , ,-0.4863857405113003,-0.3305689116015658,0.03846153845926701, , , , , , , , , , , , , , , , , 
0.2999999999999998,-0.3999999999999999,-0.23759713337776495, , , , , , , , , , , , , , , , , , , ,-0.489758430570076,-0.32991984588882883,0.0307692307729421, , , , , , , , , , , , , , , , , 
0.2999999999999998,-0.2999999999999998,-0.23994662646999218, , , , , , , , , , , , , , , , , , , ,-0.4934363939027707,-0.3292459353499689,0.023076923076917027, , , , , , , , , , , , , , , , , 
0.2999999999999998,-0.20000000000000018,-0.24262298362002027, , , , , , , , , , , , , , , , , , , ,-0.4974760715446668,-0.3285627215812168,0.015384615384617828, , , , , , , , , , , , , , , , , 
0.2999999999999998,-0.10000000000000009,-0.24571855365603779, , , , , , , , , , , , , , , , , , , ,-0.5019584426263801,-0.32786277191200064,0.007692307692307313, , , , , , , , , , , , , , , , , 
0.2999999999999998,0.0,-0.249373238546018, , , , , , , , , , , , , , , , , , , ,-0.5069786801118886,-0.32714812091780404,0.0, , , , , , , , , , , , , , , , , 
0.2999999999999998,0.09999999999999964,-0.2538115321330549, , , , , , , , , , , , , , , , , , , ,-0.5126752767107513,-0.3264166523591363,-0.007692307692307813, , , , , , , , , , , , , , , , , 
0.2999999999999998,0.20000000000000018,-0.25939904405211833, , , , , , , , , , , , , , , , , , , ,-0.5192437392933611,-0.3256667998408663,-0.015384615384618034, , , , , , , , , , , , , , , , , 
0.2999999999999998,0.2999999999999998,-0.26681871316303407, , , , , , , , , , , , , , , , , , , ,-0.5269736091434059,-0.3248986375865114,-0.023076923076925385, , , , , , , , , , , , , , , , , 
0.2999999999999998,0.40000000000000036,-0.277423015089406, , , , , , , , , , , , , , , , , , , ,-0.5363246422936443,-0.32411070833428324,-0.030769230765580483, , , , , , , , , , , , , , , , , 
0.2999999999999998,0.5,-0.2942686911992662, , , , , , , , , , , , , , , , , , , ,-0.5480852124310002,-0.32329457862998956,-0.0384615384638764, , , , , , , , , , , , , , , , , 
0.2999999999999998,0.5999999999999996,-0.656903167023857,-0.6087225414629577,-0.32326214759940586, , , , , , , , , , , , , , , , , ,-0.5638017406164065,-0.3224661271894115,-0.046153846174228526, , , , , , , , , , , , , , , , , 
0.2999999999999998,0.7000000000000002,-0.6965550221249024,-0.5847191063487961,-0.3672652852357535, , , , , , , , , , , , , , , , , ,-0.5875553091520023,-0.3216072372401255,-0.0538461542731974, , , , , , , , , , , , , , , , , 
0.2999999999999998,0.7999999999999998,-0.8218630053463528,-0.5615069722521814,-0.42095087204306547, , , , , , , , , , , , , , , , , ,-0.8310035946926357,-0.3207228622518773,-0.061538462183224035, , , , , , , , , , , , , , , , , 
0.2999999999999998,0.9000000000000004,-0.9246276224404695, , , , , , , , , , , , , , , , , , , ,-0.9322958829947282,-0.31981260360120534,-0.06923077181271099, , , , , , , , , , , , , , , , , 
0.2999999999999998,1.0,-0.9983002219822996, , , , , , , , , , , , , , , , , , , ,-1.004539198623159,-0.31886586571806935,-0.07692308629618386, , , , , , , , , , , , , , , , , 
0.2999999999999998,1.0999999999999996,-1.0649115011261265, , , , , , , , , , , , , , , , , , , ,-1.0707501822075138,-0.31788250565362813,-0.08461541404487483, , , , , , , , , , , , , , , , , 
0.2999999999999998,1.2000000000000002,-1.1369038817991912, , , , , , , , , , , , , , , , , , , ,-1.1428298084685249,-0.3168668031157615,-0.09230777591470665, , , , , , , , , , , , , , , , , 
0.2999999999999998,1.2999999999999998,-1.2178192217399368, , , , , , , , , , , , , , , , , , , ,-1.2240532445198136,-0.31581466533971525,-0.10000021837867727, , , , , , , , , , , , , , , , , 
0.2999999999999998,1.4000000000000004,-1.3050796206191253, , , , , , , , , , , , , , , , , , , ,-1.3117182434842518,-0.3147090723327054,-0.10769283936678428, , , , , , , , , , , , , , , , , 
0.2999999999999998,1.5,-1.395513271792365, , , , , , , , , , , , , , , , , , , ,-1.4025957208910227,-0.313563940636773,-0.11538583183482683, , , , , , , , , , , , , , , , , 
0.2999999999999998,1.5999999999999996,-1.4873345997022036, , , , , , , , , , , , , , , , , , , ,-1.4948764402535,-0.3123582134795374,-0.12307956292223765, , , , , , , , , , , , , , , , , 
0.2999999999999998,1.7000000000000002,-1.579748559350989, , , , , , , , , , , , , , , , , , , ,-1.587756128815562,-0.311095202905292,-0.13077469585527154, , , , , , , , , , , , , , , , , 
0.2999999999999998,1.7999999999999998,-1.6724209042187337, , , , , , , , , , , , , , , , , , , ,-1.6808969001032597,-0.3097663204337057,-0.1384723930557679, , , , , , , , , , , , , , , , , 
0.2999999999999998,1.9000000000000004,-1.7652099274975412, , , , , , , , , , , , , , , , , , , ,-1.7741555529225281,-0.30835818232533974,-0.1461746277821314, , , , , , , , , , , , , , , , , 
0.2999999999999998,2.0,-1.8580536794305949, , , , , , , , , , , , , , , , , , , ,-1.8674694950446904,-0.30686122960275997,-0.15388466707848242, , , , , , , , , , , , , , , , , 
0.2999999999999998,2.0999999999999996,-1.9509240653884912, , , , , , , , , , , , , , , , , , , ,-1.9608103430664419,-0.3052627946794636,-0.16160777737416485, , , , , , , , , , , , , , , , , 
0.2999999999999998,2.2,-2.0438078665050625, , , , , , , , , , , , , , , , , , , ,-2.054164742914935,-0.30354889375543176,-0.1693523098017191, , , , , , , , , , , , , , , , , 
0.2999999999999998,2.3,-2.1366986421879357, , , , , , , , , , , , , , , , , , , ,-2.147526188303225,-0.3016829393084745,-0.17713148950748425, , , , , , , , , , , , , , , , , 
0.2999999999999998,2.4000000000000004,-2.2295931509782, , , , , , , , , , , , , , , , , , , ,-2.2408914047619675,-0.29965947764238215,-0.1849656375835458, , , , , , , , , , , , , , , , , 
0.2999999999999998,2.5,-2.322489711968228, , , , , , , , , , , , , , , , , , , ,-2.33425869428163,-0.2974231147866082,-0.1928868790378818, , , , , , , , , , , , , , , , , 
0.2999999999999998,2.5999999999999996,-2.415387429158302, , , , , , , , , , , , , , , , , , , ,-2.4276271517515577,-0.29490543222993054,-0.2009466676524516, , , , , , , , , , , , , , , , , 
0.2999999999999998,2.7,-2.508285812661123, , , , , , , , , , , , , , , , , , , ,-2.5209962823048118,-0.29202412635538394,-0.20922946395836708, , , , , , , , , , , , , , , , , 
0.2999999999999998,2.8,-2.6011845882778495, , , , , , , , , , , , , , , , , , , ,-2.6143658089559674,-0.28861879576905386,-0.21788500730215707, , , , , , , , , , , , , , , , , 
0.2999999999999998,2.9000000000000004,-2.694083599167292, , , , , , , , , , , , , , , , , , , ,-2.7077355732701265,-0.2843772978293573,-0.22721347789159393, , , , , , , , , , , , , , , , , 
0.2999999999999998,3.0,-2.786982753791342, , , , , , , , , , , , , , , , , , , ,-2.8011054827791377,-0.27854595129835125,-0.23798011856539322, , , , , , , , , , , , , , , , , 
0.2999999999999998,3.0999999999999996,-2.879881997714531, , , , , , , , , , , , , , , , , , , ,-2.8944754824944745,-0.2663554059438118,-0.2549449431681648, , , , , , , , , , , , , , , , , 
0.2999999999999998,3.2,-2.972781297994673, , , , , , , , , , , , , , , , , , , ,-2.9878455391392915, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,3.3,-3.0656806343681167, , , , , , , , , , , , , , , , , , , ,-3.081215632244061, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,3.4000000000000004,-3.158579994177855, , , , , , , , , , , , , , , , , , , ,-3.174585749023203, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,3.5,-3.2514793694037247, , , , , , , , , , , , , , , , , , , ,-3.2679558813750917, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,3.5999999999999996,-3.344378754894566, , , , , , , , , , , , , , , , , , , ,-3.3613260240962166, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,3.7,-3.437278147299507, , , , , , , , , , , , , , , , , , , ,-3.4546961738016813, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,3.8,-3.5301775444124184, , , , , , , , , , , , , , , , , , , ,-3.548066328262948, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,3.9000000000000004,-3.623076944764242, , , , , , , , , , , , , , , , , , , ,-3.641436485996029, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,4.0,-3.715976347366153, , , , , , , , , , , , , , , , , , , ,-3.734806646002049, , , , , , , , , , , , , , , , , , , 
0.40000000000000036,-4.0,3.7159763100206638,0.2160034858426412,-0.21231217832676677, , , , , , , , , , , , , , , , , ,3.7348066082771885,0.45893935886477444,-0.44428687236544223,-0.33901080898815145,0.2679258597068642, , , , , , , , , , , , , , , 
0.40000000000000036,-3.9,3.623076894160479,0.2165182268396092,-0.2127151991236837, , , , , , , , , , , , , , , , , ,3.6414364348782193,0.46015345004142555,-0.44515267431462374,-0.3386047655755024,0.26504702365220256, , , , , , , , , , , , , , , 
0.40000000000000036,-3.8,3.5301774753001887,-0.21312859059596395,0.21705014920710802, , , , , , , , , , , , , , , , , ,3.548066258448646,0.46139343090248,-0.4460154443188816,-0.3382100975766857,0.2619483409858316, , , , , , , , , , , , , , , 
0.40000000000000036,-3.7,3.437278052121327,0.21759942552342995,-0.2135524862179336, , , , , , , , , , , , , , , , , ,3.454696077656646,0.46267572136707796,-0.4468949877298023,-0.3378146341951517,0.25859897224362915, , , , , , , , , , , , , , , 
0.40000000000000036,-3.6,3.3443786226651535,0.2181676265734778,-0.21398748959604716, , , , , , , , , , , , , , , , , ,3.361325890523569,0.46400938273500186,-0.4477970395191877,-0.33741254543218707,0.25496567853861757, , , , , , , , , , , , , , , 
0.40000000000000036,-3.5,3.251479183990131,0.21875571891886542,-0.21443413018960086, , , , , , , , , , , , , , , , , ,3.2679556940779966,0.46540108271562214,-0.44873122966999923,-0.3369976054496428,0.2510178489957152, , , , , , , , , , , , , , , 
0.40000000000000036,-3.4,3.1585797316284,0.21936564083813886,-0.21489326323511587, , , , , , , , , , , , , , , , , ,3.174585483806674,0.4668389995019239,-0.4496702214480142,-0.3365926232352404,0.24672859531856495, , , , , , , , , , , , , , , 
0.40000000000000036,-3.3,3.0656802587116516,0.21999875318467596,-0.2153653326656141, , , , , , , , , , , , , , , , , ,3.0812152527715284,0.46835353015098147,-0.45065350631651313,-0.33616678362390445,0.2420633244901313, , , , , , , , , , , , , , , 
0.40000000000000036,-3.2,2.9727807545461005,0.22065641164238747,-0.2158509462915345, , , , , , , , , , , , , , , , , ,2.9878449901701574,0.46991419057381073,-0.4516341258146028,-0.3357567274728493,0.23700849931595175, , , , , , , , , , , , , , , 
0.40000000000000036,-3.1,2.879881202255279,0.22134141213953365,-0.21635123336222395, , , , , , , , , , , , , , , , , ,2.8944746789546434,0.4715555839283626,-0.45265137716067144,-0.3353341573142214,0.23154753546089288, , , , , , , , , , , , , , , 
0.40000000000000036,-3.0,2.7869815748198143,0.22205539839639732,-0.2168668697352895, , , , , , , , , , , , , , , , , ,2.801104291831161,0.47328711522673816,-0.4537078112261106,-0.3348978608927594,0.22568490023169724, , , , , , , , , , , , , , , 
0.40000000000000036,-2.9,2.6940818283140366,0.22280080205789962,-0.21739863306189386, , , , , , , , , , , , , , , , , ,2.7077337844278557,0.47509579827660836,-0.4547822842107514,-0.33446522009375834,0.21944530068625348, , , , , , , , , , , , , , , 
0.40000000000000036,-2.8,2.6011818901504347,0.22358082437208524,-0.21794778539162865, , , , , , , , , , , , , , , , , ,2.614363083419911,0.47700277724878054,-0.45588952849879194,-0.3340243148449257,0.21286435747537175, , , , , , , , , , , , , , , 
0.40000000000000036,-2.7,2.5082816382604802,0.22439835871880673,-0.21851535287471152, , , , , , , , , , , , , , , , , ,2.520992065498957,0.4790101289876805,-0.45701829834858154,-0.33358637934631624,0.2059926781168007, , , , , , , , , , , , , , , 
0.40000000000000036,-2.6,2.415380863475356,0.22525746569669725,-0.21910256160306615, , , , , , , , , , , , , , , , , ,2.427620519371724,0.4811517060214137,-0.4581994383080717,-0.3331302167928318,0.1988846012128866, , , , , , , , , , , , , , , 
0.40000000000000036,-2.5,2.3224792000657026,0.22616182608048124,-0.2197105265670697, , , , , , , , , , , , , , , , , ,2.3342480755947386,0.48341732490578254,-0.4593984090104725,-0.3326814401842234,0.19159517565586662, , , , , , , , , , , , , , , 
0.40000000000000036,-2.4,2.229575994470499,0.2271170551352244,-0.2203410708631646, , , , , , , , , , , , , , , , , ,2.2408740739707285,0.48584678520112484,-0.4606521144070729,-0.3322155747262532,0.18417185585815823, , , , , , , , , , , , , , , 
0.40000000000000036,-2.3,2.13667005088182,0.22812864867224475,-0.22099568593583216, , , , , , , , , , , , , , , , , ,2.14749730655229,0.4884435495969504,-0.4619340870294552,-0.3317523428793502,0.1766541098612081, , , , , , , , , , , , , , , 
0.40000000000000036,-2.2,2.0437591244692106,0.22920309933673663,-0.22167602360721614, , , , , , , , , , , , , , , , , ,2.0541155057286398,0.4912457885153884,-0.46326269083536725,-0.3312819167992493,0.16907189774893724, , , , , , , , , , , , , , , 
0.40000000000000036,-2.1,1.95083888117929,0.23034932684711548,-0.22238427161337262, , , , , , , , , , , , , , , , , ,1.9607242934910252,0.4942888394825377,-0.4646413614664783,-0.33080227412647206,0.16144713319627366, , , , , , , , , , , , , , , 
0.40000000000000036,-2.0,1.8579006906295978,0.23157650372807917,-0.22312273945099134, , , , , , , , , , , , , , , , , ,1.8673149520158265,0.49761335539643603,-0.46607615265681146,-0.33031186139263385,0.15379515778962766, , , , , , , , , , , , , , , 
