a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-2.1,2.4692776723706875,-0.10933381327287933, , , , , , , , , , , , , , , , , , ,2.4834896108063456, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-2.0,2.3891143847715663,-0.116109337301785, , , , , , , , , , , , , , , , , , ,2.403047273908437, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.9,2.3094736070805935,-0.12386051611667193, , , , , , , , , , , , , , , , , , ,2.323132719160853, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.7999999999999998,2.2303761855208872,-0.13282490494922886, , , , , , , , , , , , , , , , , , ,2.24376699289172, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.7000000000000002,2.151843210148172,-0.1433229913749076, , , , , , , , , , , , , , , , , , ,2.1649713871060614, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.6,2.0738959164479707,-0.15579409325389101, , , , , , , , , , , , , , , , , , ,2.0867673401669764, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.5,1.9965555736390566,-0.17084701957586568, , , , , , , , , , , , , , , , , , ,2.0091763240711495, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.4,1.9198433597776496,-0.18932359841627946, , , , , , , , , , , , , , , , , , ,1.9322197184148004, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.2999999999999998,1.8437802241284298,-0.2123500750822947, , , , , , , , , , , , , , , , , , ,1.8559186715194838, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.2000000000000002,1.7683867376942395,-0.24128502700249754, , , , , , , , , , , , , , , , , , ,1.780293949615116, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.1,1.693682933269634,-0.27737054777761205, , , , , , , , , , , , , , , , , , ,1.7053657754497984, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.0,1.6196881368903648,-0.3209968276188003, , , , , , , , , , , , , , , , , , ,1.631153658196828,-0.2984952165226927,-0.1388863149057744, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.8999999999999999,1.5464207930789708,-0.37116239044861965, , , , , , , , , , , , , , , , , , ,1.5576762170367653,-0.3669889301662658,-0.1102732918691641, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.7999999999999998,1.4738982868248296,-0.4259821204549291, , , , , , , , , , , , , , , , , , ,1.4849510012754896,-0.4293441411947507,-0.09079294258784658, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.7000000000000002,1.4021367657930486,-0.48372886169454016, , , , , , , , , , , , , , , , , , ,1.4129943102764475,-0.4903593105651674,-0.0752656099199055, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.6000000000000001,1.3311509668840875,-0.5433083403788491, , , , , , , , , , , , , , , , , , ,1.3418210167716902,-0.5513779346197801,-0.06197273885804027, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.5,1.2609540521398839,-0.6041573074898204, , , , , , , , , , , , , , , , , , ,1.271444397157601,-0.612888145931005,-0.05009607500161706, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.3999999999999999,1.1915574605733668,-0.6660172447457477, , , , , , , , , , , , , , , , , , ,1.2018759719384091,-0.6750850652832945,-0.03916788964512638, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.2999999999999998,1.1229707859319973,-0.728777604215485, , , , , , , , , , , , , , , , , , ,1.133125357999655,-0.7380511971117708,-0.028886353661536367, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.20000000000000018,1.0552016984510795,-0.7923938620389324, , , , , , , , , , , , , , , , , , ,1.0652001305205694,-0.8018233085663252,-0.019037217579101796, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.10000000000000009,0.9882559478673711,-0.8568492142493718, , , , , , , , , , , , , , , , , , ,0.998105682696292,-0.8664185874181208,-0.009454845505554707, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.0,-0.9221375308033615,0.9221375308033624, , , , , , , , , , , , , , , , , , ,-0.9318450476003625,0.9318450476003609,0.0, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.09999999999999964,-0.988255947867369,0.8568492142493699, , , , , , , , , , , , , , , , , , ,-0.9981056826962895,0.8664185874181214,0.009454845505554667, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.20000000000000018,-1.0552016984510795,0.7923938620389324, , , , , , , , , , , , , , , , , , ,-1.0652001305205694,0.8018233085663252,0.019037217579101796, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.2999999999999998,-1.1229707859319973,0.728777604215485, , , , , , , , , , , , , , , , , , ,-1.133125357999655,0.7380511971117708,0.028886353661536367, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.40000000000000036,-1.1915574605733668,0.6660172447457493, , , , , , , , , , , , , , , , , , ,-1.201875971938412,0.6750850652832949,0.03916788964512638, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.5,-1.2609540521398839,0.6041573074898204, , , , , , , , , , , , , , , , , , ,-1.271444397157601,0.612888145931005,0.05009607500161706, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.5999999999999996,-1.3311509668840924,0.5433083403788493, , , , , , , , , , , , , , , , , , ,-1.3418210167716844,0.5513779346197812,0.06197273885804032, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.7000000000000002,-1.4021367657930486,0.48372886169454016, , , , , , , , , , , , , , , , , , ,-1.4129943102764475,0.4903593105651674,0.0752656099199055, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.7999999999999998,-1.4738982868248296,0.4259821204549291, , , , , , , , , , , , , , , , , , ,-1.4849510012754896,0.4293441411947507,0.09079294258784658, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.9000000000000004,-1.546420793078966,0.3711623904486198, , , , , , , , , , , , , , , , , , ,-1.5576762170367728,0.3669889301662666,0.11027329186916394, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.0,-1.6196881368903648,0.3209968276188003, , , , , , , , , , , , , , , , , , ,-1.631153658196828,0.2984952165226927,0.1388863149057744, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.0999999999999996,-1.6936829332696341,0.2773705477776117, , , , , , , , , , , , , , , , , , ,-1.7053657754497973, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.2000000000000002,-1.7683867376942395,0.24128502700249754, , , , , , , , , , , , , , , , , , ,-1.780293949615116, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.2999999999999998,-1.8437802241284298,0.2123500750822947, , , , , , , , , , , , , , , , , , ,-1.8559186715194838, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.4000000000000004,-1.9198433597776534,0.1893235984162793, , , , , , , , , , , , , , , , , , ,-1.9322197184148033, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.5,-1.9965555736390566,0.17084701957586568, , , , , , , , , , , , , , , , , , ,-2.0091763240711495, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.5999999999999996,-2.0738959164479733,0.1557940932538912, , , , , , , , , , , , , , , , , , ,-2.0867673401669715, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.7000000000000002,-2.151843210148172,0.1433229913749076, , , , , , , , , , , , , , , , , , ,-2.1649713871060614, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.7999999999999998,-2.2303761855208872,0.13282490494922886, , , , , , , , , , , , , , , , , , ,-2.24376699289172, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.9000000000000004,-2.3094736070805917,0.12386051611667195, , , , , , , , , , , , , , , , , , ,-2.3231327191608475, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.0,-2.3891143847715663,0.116109337301785, , , , , , , , , , , , , , , , , , ,-2.403047273908437, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.0999999999999996,-2.4692776723706933,0.10933381327287939, , , , , , , , , , , , , , , , , , ,-2.483489610806344, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.2,-2.549942952813474,0.1033547923184853, , , , , , , , , , , , , , , , , , ,-2.5644390153343166, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.3,-2.631090110911651,0.09803485692388485, , , , , , , , , , , , , , , , , , ,-2.645875178194363, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.4000000000000004,-2.712699494124231,0.09326690789499197, , , , , , , , , , , , , , , , , , ,-2.7277782566749478, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.5,-2.794751962183355,0.0889662410012423, , , , , , , , , , , , , , , , , , ,-2.810128924772016, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.5999999999999996,-2.8772289264686735,0.0850649614372192, , , , , , , , , , , , , , , , , , ,-2.892908412967462, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.7,-2.960112380074767,0.08150798262495033, , , , , , , , , , , , , , , , , , ,-2.976098538616637, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.8,-3.043384919533114,0.07825011457215961, , , , , , , , , , , , , , , , , , ,-3.05968172791434, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.9000000000000004,-3.127029759139606,0.07525391311172987, , , , , , , , , , , , , , , , , , ,-3.1436410303978093, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.0,-3.2110307388070902,0.07248806865049161, , , , , , , , , , , , , , , , , , ,-3.227960126913764, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.0999999999999996,-3.2953723263148724,0.06992618312642261, , , , , , , , , , , , , , , , , , ,-3.312623331928989, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.2,-3.3800396147695646,0.06754583023450818, , , , , , , , , , , , , , , , , , ,-3.3976155910057044, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.3,-3.465018316026759,0.06532782508760619, , , , , , , , , , , , , , , , , , ,-3.4829224741977596, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.4000000000000004,-3.550294750755297,0.06325565064650232, , , , , , , , , , , , , , , , , , ,-3.568530166055373, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.5,-3.635855835756858,0.06131500285950071, , , , , , , , , , , , , , , , , , ,-3.6544254528569575, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.5999999999999996,-3.721689069086809,0.05949342666640278, , , , , , , , , , , , , , , , , , ,-3.7405957076185286, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.7,-3.8077825134567713,0.05778002225721053, , , , , , , , , , , , , , , , , , ,-3.8270288733661246, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.8,-3.894124778339368,0.05616520616402337, , , , , , , , , , , , , , , , , , ,-3.913713445095045, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.9000000000000004,-3.9807050011381344,0.05464051552789354, , , , , , , , , , , , , , , , , , ,-4.000638450783093, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,4.0,-4.067512827734713,0.05319844664213228, , , , , , , , , , , , , , , , , , ,-4.087793431772475, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-4.0,4.048659516935518,-0.04978607289965271, , , , , , , , , , , , , , , , , , ,4.068853756713991, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.9,3.9615303359316605,-0.051124368633707944, , , , , , , , , , , , , , , , , , ,3.981376326533609, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.8,3.874619964143126,-0.052538373939107125, , , , , , , , , , , , , , , , , , ,3.894120068318803, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.7,3.787938514160713,-0.05403485137824167, , , , , , , , , , , , , , , , , , ,3.807095200645707, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.6,3.701496607658606,-0.05562141084335272, , , , , , , , , , , , , , , , , , ,3.7203124562675733, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.5,3.615305396063365,-0.05730664900659689, , , , , , , , , , , , , , , , , , ,3.6337831029693257, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.4,3.529376580755007,-0.059100317660362355, , , , , , , , , , , , , , , , , , ,3.5475189639466302, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.3,3.4437224324953486,-0.06101352825870434, , , , , , , , , , , , , , , , , , ,3.4615324374021963, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.2,3.3583558097262616,-0.06305900217978641, , , , , , , , , , , , , , , , , , ,3.3758365149978613, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.1,3.2732901753205517,-0.06525137922103275, , , , , , , , , , , , , , , , , , ,3.29044479874116, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.0,3.188539611304005,-0.06760760093373855, , , , , , , , , , , , , , , , , , ,3.205371515820475, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.9,3.1041188309979106,-0.07014739107226595, , , , , , , , , , , , , , , , , , ,3.1206315308324557, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.8,3.0200431879585716,-0.07289386337297679, , , , , , , , , , , , , , , , , , ,3.036240354772538, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.7,2.936328681014641,-0.07587429814093948, , , , , , , , , , , , , , , , , , ,2.9522141500828756, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.6,2.852991954627478,-0.07912114531210804, , , , , , , , , , , , , , , , , , ,2.8685697309755747, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.5,2.7700502937255784,-0.08267333525620402, , , , , , , , , , , , , , , , , , ,2.7853245581750983, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.4,2.6875216120960252,-0.08657801348118957, , , , , , , , , , , , , , , , , , ,2.702496727154025, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.3,2.6054244333571437,-0.0908928677717, , , , , , , , , , , , , , , , , , ,2.6201049488784074, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.2,2.5237778634926116,-0.09568929605752287, , , , , , , , , , , , , , , , , , ,2.538168522033755, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.1,2.442601553904108,-0.10105678649017509, , , , , , , , , , , , , , , , , , ,2.456707295680513, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-2.0,2.361915653944485,-0.10710907367365358, , , , , , , , , , , , , , , , , , ,2.375741621291854, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.9,2.2817407519328885,-0.1139929377651067, , , , , , , , , , , , , , , , , , ,2.295292293167723, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.7999999999999998,2.202097803735979,-0.12190098771645348, , , , , , , , , , , , , , , , , , ,2.215380476302047, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.7000000000000002,2.1230080481334594,-0.13109049417598118, , , , , , , , , , , , , , , , , , ,2.1360276209153013, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.6,2.0444929083772236,-0.1419113531692257, , , , , , , , , , , , , , , , , , ,2.0572553630579637, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.5,1.9665738796095282,-0.15484732755759043, , , , , , , , , , , , , , , , , , ,1.9790854109480507, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.4,1.8892724021281535,-0.1705743757378922, , , , , , , , , , , , , , , , , , ,1.901539417031226, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.2999999999999998,1.8126097208779255,-0.19003245783859737, , , , , , , , , , , , , , , , , , ,1.8246388361451777, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.2000000000000002,1.7366067320029366,-0.21447549442709218, , , , , , , , , , , , , , , , , , ,1.7484047706266292, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.1,1.6612838178064042,-0.245376336310311, , , , , , , , , , , , , , , , , , ,1.6728578037091537, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-1.0,1.5866606720227123,-0.28395246660459794, , , , , , , , , , , , , , , , , , ,1.5980178231068136, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.8999999999999999,1.5127561178977844,-0.3303066916862556, , , , , , , , , , , , , , , , , , ,1.523903837237265,-0.31412858866578147,-0.12742594561392512, , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.7999999999999998,1.4395879221963042,-0.3830363112359138, , , , , , , , , , , , , , , , , , ,1.4505337870720205,-0.3815630137628189,-0.10141715285165463, , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.7000000000000002,1.3671726089323677,-0.44006463656068523, , , , , , , , , , , , , , , , , , ,1.377924357057554,-0.4446729526916922,-0.08272366049184819, , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.6000000000000001,1.2955252774614197,-0.4997154584875819, , , , , , , , , , , , , , , , , , ,1.3060907888371007,-0.506920069271767,-0.06746432667032407, , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.5,1.224659430883062,-0.5610139616836072, , , , , , , , , , , , , , , , , , ,1.2350467014398738,-0.5693502893320306,-0.05419645582971894, , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.3999999999999999,1.1545868232912764,-0.6234866759915417, , , , , , , , , , , , , , , , , , ,1.1648039207907896,-0.6323478291966805,-0.042195216132791834, , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.2999999999999998,1.0853173402699876,-0.6869249932989282, , , , , , , , , , , , , , , , , , ,1.0953723188520443,-0.6960651130953124,-0.031029855129966342, , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.20000000000000018,1.0168589410493936,-0.7512423733725131, , , , , , , , , , , , , , , , , , ,1.026759655983508,-0.760565579582749,-0.02041175665197773, , , , , , , , , , , , , , , , , 
-1.7000000000000002,-0.10000000000000009,0.9492177246929075,-0.8164045544661116, , , , , , , , , , , , , , , , , , ,0.9589714029499699,-0.825876703776511,-0.010126827231185779, , , , , , , , , , , , , , , , , 
-1.7000000000000002,0.0,-0.8823982647935492,0.8823982647935498, , , , , , , , , , , , , , , , , , ,-0.892010475470941,0.8920104754709421,0.0, , , , , , , , , , , , , , , , , 
-1.7000000000000002,0.09999999999999964,-0.949217724692911,0.8164045544661106, , , , , , , , , , , , , , , , , , ,-0.9589714029499657,0.8258767037765098,0.010126827231185733, , , , , , , , , , , , , , , , , 
