a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-1.2000000000000002,2.3,-2.1300875153088095,-0.23656935122260037,0.22207638582357667, , , , , , , , , , , , , , , , , ,-2.140734499410161,-0.4923583267596608,0.4159463616334431,0.33956073560594274,-0.2355243546505352, , , , , , , , , , , , , , , 
-1.2000000000000002,2.4000000000000004,-2.2247670006908975,-0.2344162913114366,0.22076688685263648, , , , , , , , , , , , , , , , , ,-2.2358925757603596,-0.48560354318953136,0.41173795351544173,0.3424198399722781,-0.23971491126731936, , , , , , , , , , , , , , , 
-1.2000000000000002,2.5,-2.318992066203806,-0.2323989321882421,0.2195085669883145, , , , , , , , , , , , , , , , , ,-2.3305928094835733,-0.47954062897535643,0.4073760296829399,0.34550159053315344,-0.24368012344571294, , , , , , , , , , , , , , , 
-1.2000000000000002,2.5999999999999996,-2.4128956633254584,-0.23050181837801162,0.21829786973304188, , , , , , , , , , , , , , , , , ,-2.424969147415678,-0.47402323627883514,0.4027604539091289,0.3489006124690095,-0.2474456203441511, , , , , , , , , , , , , , , 
-1.2000000000000002,2.7,-2.5065676822034706,-0.22871198146838534,0.21713158620229042, , , , , , , , , , , , , , , , , ,-2.519112154250927,-0.4689476447868527,0.39771572150223533,0.3527874993449287,-0.25103357400813137, , , , , , , , , , , , , , , 
-1.2000000000000002,2.8,-2.6000702644777913,-0.22701843256682325,0.21600681196495103, , , , , , , , , , , , , , , , , ,-2.613084439162103,-0.46423723952533424,0.39186129095448374,0.3575383987634719,-0.25446326819036874, , , , , , , , , , , , , , , 
-1.2000000000000002,2.9000000000000004,-2.693447179433685,0.21492091031086386,-0.22541177838482243, , , , , , , , , , , , , , , , , ,-2.7069301015888274,-0.4598335457560227,0.38387373802773217,0.364472789319405,-0.2577515716035581, , , , , , , , , , , , , , , 
-1.2000000000000002,3.0,-2.786729755829068,-0.223883926365428,0.2138714808438431, , , , , , , , , , , , , , , , , ,-2.8006807071744007,-0.4556907272052415,-0.2609133308458806, , , , , , , , , , , , , , , , , 
-1.2000000000000002,3.0999999999999996,-2.8799407365902665,-0.2224278550892986,0.21285633250190444, , , , , , , , , , , , , , , , , ,-2.894359171188145,-0.45177204188854186,-0.2639616969497032, , , , , , , , , , , , , , , , , 
-1.2000000000000002,3.2,-2.9730968406596356,0.2118734602817868,-0.22103743330517964, , , , , , , , , , , , , , , , , ,-2.9879823395147147,-0.44804746595570716,-0.2669083977936828, , , , , , , , , , , , , , , , , 
-1.2000000000000002,3.3,-3.0662104986735854,-0.21970727570276702,0.21092102508371927, , , , , , , , , , , , , , , , , ,-3.0815627373365104,-0.444492046237128,-0.2697639665713179, , , , , , , , , , , , , , , , , 
-1.2000000000000002,3.4000000000000004,-3.159291048758391,0.20999733617837218,-0.21843262678725067, , , , , , , , , , , , , , , , , ,-3.175109773912619,-0.44108472426088635,-0.2725379349342529, , , , , , , , , , , , , , , , , 
-1.2000000000000002,3.5,-3.2523455726533967,-0.21720926654051848,0.2091008359154484, , , , , , , , , , , , , , , , , ,-3.2686305849991273,-0.43780747499528,-0.27523899783495565, , , , , , , , , , , , , , , , , 
-1.2000000000000002,3.5999999999999996,-3.3453794881357086,-0.2160334331177563,0.20823008632963394, , , , , , , , , , , , , , , , , ,-3.3621306297459697,-0.4346446609587177,-0.2778751559871019, , , , , , , , , , , , , , , , , 
-1.2000000000000002,3.7,-3.4383969738314666,0.20738375737382625,-0.21490175901115197, , , , , , , , , , , , , , , , , ,-3.4556141187217886,-0.4315825368036279,-0.28045384091154774, , , , , , , , , , , , , , , , , 
-1.2000000000000002,3.8,-3.53140127718286,0.20656061654854052,-0.2138112179609718, , , , , , , , , , , , , , , , , ,-3.549084324215084,-0.4286088605577824,-0.2829820268871275, , , , , , , , , , , , , , , , , 
-1.2000000000000002,3.9000000000000004,-3.6243949399633433,0.20575951973900822,-0.21275908051241668, , , , , , , , , , , , , , , , , ,-3.6425438074616343,-0.42571258136299905,-0.28546633347862255, , , , , , , , , , , , , , , , , 
-1.2000000000000002,4.0,-3.717379964958204,0.204979403089436,-0.2117428765698853, , , , , , , , , , , , , , , , , ,-3.7359945865924473,-0.4228835815910319,-0.2879131223717327, , , , , , , , , , , , , , , , , 
-1.1,-4.0,3.7178916282086796, , , , , , , , , , , , , , , , , , , ,3.736510192043725, , , , , , , , , , , , , , , , , , , 
-1.1,-3.9,3.6249905467144474, , , , , , , , , , , , , , , , , , , ,3.64314400318118, , , , , , , , , , , , , , , , , , , 
-1.1,-3.8,3.53209734165872, , , , , , , , , , , , , , , , , , , ,3.5497857516695994, , , , , , , , , , , , , , , , , , , 
-1.1,-3.7,3.4392138296572736, , , , , , , , , , , , , , , , , , , ,3.456437268209247, , , , , , , , , , , , , , , , , , , 
-1.1,-3.6,3.3463423115069197, , , , , , , , , , , , , , , , , , , ,3.3631008714495354, , , , , , , , , , , , , , , , , , , 
-1.1,-3.5,3.253485719381965, , , , , , , , , , , , , , , , , , , ,3.269779516337181, , , , , , , , , , , , , , , , , , , 
-1.1,-3.4,3.160647814487298, , , , , , , , , , , , , , , , , , , ,3.176476993318769, , , , , , , , , , , , , , , , , , , 
-1.1,-3.3,3.0678334544527393, , , , , , , , , , , , , , , , , , , ,3.083198197835926, , , , , , , , , , , , , , , , , , , 
-1.1,-3.2,2.9750489578702903, , , , , , , , , , , , , , , , , , , ,2.989949497733689, , , , , , , , , , , , , , , , , , , 
-1.1,-3.1,2.8823026051988503, , , , , , , , , , , , , , , , , , , ,2.896739238121684, , , , , , , , , , , , , , , , , , , 
-1.1,-3.0,2.789605332580101, , , , , , , , , , , , , , , , , , , ,2.8035784406883266, , , , , , , , , , , , , , , , , , , 
-1.1,-2.9,2.69697170059714, , , , , , , , , , , , , , , , , , , ,2.7104817801653294, , , , , , , , , , , , , , , , , , , 
-1.1,-2.8,2.604421257609225, , , , , , , , , , , , , , , , , , , ,2.6174689585540074, , , , , , , , , , , , , , , , , , , 
-1.1,-2.7,2.511980472728665, , , , , , , , , , , , , , , , , , , ,2.5245666536211675, , , , , , , , , , , , , , , , , , , 
-1.1,-2.6,2.419685494727181, , , , , , , , , , , , , , , , , , , ,2.431811300081724, , , , , , , , , , , , , , , , , , , 
-1.1,-2.5,2.3275861103936424, , , , , , , , , , , , , , , , , , , ,2.3392530801275035, , , , , , , , , , , , , , , , , , , 
-1.1,-2.4,2.2357514399331366, , , , , , , , , , , , , , , , , , , ,2.2469616654656726, , , , , , , , , , , , , , , , , , , 
-1.1,-2.3,2.144278122750774, , , , , , , , , , , , , , , , , , , ,2.155034470728751, , , , , , , , , , , , , , , , , , , 
-1.1,-2.2,2.053301994306123, , , , , , , , , , , , , , , , , , , ,2.0636084278155784, , , , , , , , , , , , , , , , , , , 
-1.1,-2.1,1.9630144412211186, , , , , , , , , , , , , , , , , , , ,1.9728764793529678, , , , , , , , , , , , , , , , , , , 
-1.1,-2.0,1.8736844788558793, , , , , , , , , , , , , , , , , , , ,1.883109846466966, , , , , , , , , , , , , , , , , , , 
-1.1,-1.9,1.7856864894044429, , , , , , , , , , , , , , , , , , , ,1.7946860131238358, , , , , , , , , , , , , , , , , , , 
-1.1,-1.7999999999999998,1.6995302685510592, , , , , , , , , , , , , , , , , , , ,1.7081190575179885, , , , , , , , , , , , , , , , , , , 
-1.1,-1.7000000000000002,1.6158828989591332, , , , , , , , , , , , , , , , , , , ,1.6240817853962268, , , , , , , , , , , , , , , , , , , 
-1.1,-1.6,1.535560672186379, , , , , , , , , , , , , , , , , , , ,1.5433977597655297, , , , , , , , , , , , , , , , , , , 
-1.1,-1.5,1.4594598082081887, , , , , , , , , , , , , , , , , , , ,1.4669718210524954, , , , , , , , , , , , , , , , , , , 
-1.1,-1.4,1.3884044854396769, , , , , , , , , , , , , , , , , , , ,1.3956375685377296, , , , , , , , , , , , , , , , , , , 
-1.1,-1.2999999999999998,1.3229374071899067, , , , , , , , , , , , , , , , , , , ,1.3299472678251396, , , , , , , , , , , , , , , , , , , 
-1.1,-1.2000000000000002,1.2631410887878591, , , , , , , , , , , , , , , , , , , ,1.2699928176112258, , , , , , , , , , , , , , , , , , , 
-1.1,-1.1,1.208586451383742, , , , , , , , , , , , , , , , , , , ,1.215354648489452,0.22691010939138392,0.16899281464271093, , , , , , , , , , , , , , , , , 
-1.1,-1.0,1.15842577902496, , , , , , , , , , , , , , , , , , , ,1.165195513811251,0.23955930390732805,0.14825607029735943, , , , , , , , , , , , , , , , , 
-1.1,-0.8999999999999999,1.1115556927793755, , , , , , , , , , , , , , , , , , , ,1.1184245755051876,0.24819936008812818,0.1311591128665954, , , , , , , , , , , , , , , , , 
-1.1,-0.7999999999999998,1.0667585764340528, , , , , , , , , , , , , , , , , , , ,1.0738401567450386,0.255035371075095,0.11549179713296163, , , , , , , , , , , , , , , , , 
-1.1,-0.7000000000000002,1.0227744032125299, , , , , , , , , , , , , , , , , , , ,1.0302033720851111,0.2607995881532037,0.10052441806986197, , , , , , , , , , , , , , , , , 
-1.1,-0.6000000000000001,0.9782976396574328, , , , , , , , , , , , , , , , , , , ,0.9862377705949701,0.26584151504971565,0.08591872585446922, , , , , , , , , , , , , , , , , 
-1.1,-0.5,0.9319081119735038, , , , , , , , , , , , , , , , , , , ,0.9405633443639294,0.27035965039109877,0.07149645158681747, , , , , , , , , , , , , , , , , 
-1.1,-0.3999999999999999,0.881918652590342,0.4644444012594025,0.34790688804291275, , , , , , , , , , , , , , , , , ,0.8915643542833906,0.27447930919659935,0.05716058330981925, , , , , , , , , , , , , , , , , 
-1.1,-0.2999999999999998,0.8258762526366166,0.49259147246049456,0.3251731246515291, , , , , , , , , , , , , , , , , ,0.8372789386121675,0.2782855333001322,0.04286029325588715, , , , , , , , , , , , , , , , , 
-1.1,-0.20000000000000018,0.7610147829933064,0.5159004967228424,0.30983595860586394, , , , , , , , , , , , , , , , , ,0.7753344132473294,0.2818391841248548,0.0285717050437223, , , , , , , , , , , , , , , , , 
-1.1,-0.10000000000000009,0.6991646393836493,0.5392009528418111,0.2982464623074183, , , , , , , , , , , , , , , , , ,0.6675962555348419,0.2851856525840035,0.014285718605350705, , , , , , , , , , , , , , , , , 
-1.1,0.0,0.6461300333994928,0.5694480857782247,0.2889816010223801, , , , , , , , , , , , , , , , , ,0.5761963229118532,0.2883599439932336,0.0, , , , , , , , , , , , , , , , , 
-1.1,0.09999999999999964,0.28130627316462936, , , , , , , , , , , , , , , , , , , ,0.5514857251792776,0.2913898278141222,-0.014285709966093426, , , , , , , , , , , , , , , , , 
-1.1,0.20000000000000018,0.27478511137457334, , , , , , , , , , , , , , , , , , , ,0.5347242944584061,0.2942978850873448,-0.028571152131239747, , , , , , , , , , , , , , , , , 
-1.1,0.2999999999999998,0.26913784957595815, , , , , , , , , , , , , , , , , , , ,0.5216219884307239,0.2971028948213401,-0.042853995235459165, , , , , , , , , , , , , , , , , 
-1.1,0.40000000000000036,0.2641734007254111, , , , , , , , , , , , , , , , , , , ,0.5107019877907127,0.2998208073500062,-0.05712519673814778, , , , , , , , , , , , , , , , , 
-1.1,0.5,0.2597557977824791, , , , , , , , , , , , , , , , , , , ,0.5012548240185134,0.3024654512839203,-0.07136145703510605, , , , , , , , , , , , , , , , , 
-1.1,0.5999999999999996,0.25578501146372856, , , , , , , , , , , , , , , , , , , ,0.49287645579841666,0.30504906467159276,-0.08551553877123912, , , , , , , , , , , , , , , , , 
-1.1,0.7000000000000002,0.2521854370544643, , , , , , , , , , , , , , , , , , , ,0.48531102662356196,0.3075827088592838,-0.09950667277957008, , , , , , , , , , , , , , , , , 
-1.1,0.7999999999999998,0.24889863494153783, , , , , , , , , , , , , , , , , , , ,0.47838413241342154,0.31007660468216075,-0.11321557589883813, , , , , , , , , , , , , , , , , 
-1.1,0.9000000000000004,-0.3598082980998164,-0.3299147544873872,0.24587856814888656, , , , , , , , , , , , , , , , , ,0.4719701537201485,0.3125404193343324,-0.12649025907727038, , , , , , , , , , , , , , , , , 
-1.1,1.0,-0.4024708868095025,-0.29954725802951687,0.24308837393395966, , , , , , , , , , , , , , , , , ,0.46597454433360724,0.3149835259733624,-0.1391664768745688, , , , , , , , , , , , , , , , , 
-1.1,1.0999999999999996,-0.42748545557203743,-0.28589212490089316,0.2404981139292165, , , , , , , , , , , , , , , , , ,0.46032344379310824,0.31741525506831947,-0.15109853971106127, , , , , , , , , , , , , , , , , 
-1.1,1.2000000000000002,-0.4477056177867043,-0.2764315556961624,0.2380831684965668, , , , , , , , , , , , , , , , , ,0.4549571753628691,0.3198451562640504,-0.16218750918766509, , , , , , , , , , , , , , , , , 
-1.1,1.2999999999999998,-0.4654931210665702,-0.2691133836713209,0.23582306695723912, , , , , , , , , , , , , , , , , ,0.4498259268674735,0.32228329218317064,-0.17239402030725182, , , , , , , , , , , , , , , , , 
-1.1,1.4000000000000004,-0.4819777332054752,-0.26312707881075675,0.23370061969036512, , , , , , , , , , , , , , , , , ,0.4448866992546135,0.3247405918133258,-0.1817330784216678, , , , , , , , , , , , , , , , , 
-1.1,1.5,-0.49796113565610495,-0.25805785707226764,0.23170126376599312, , , , , , , , , , , , , , , , , ,0.4401009866839545,0.3272293031897939,-0.19025803007247832, , , , , , , , , , , , , , , , , 
-1.1,1.5999999999999996,-1.401316881533556,-0.9706337889761304,-0.5142617308424204,-0.2536618217229451,0.22981256235118347, , , , , , , , , , , , , , , ,-1.4080942588214829,-0.9788992132776839,0.43543283562760554,0.3297636065419216,-0.19804290643675726, , , , , , , , , , , , , , , 
-1.1,1.7000000000000002,-1.529104837442793,-0.799816015590778,-0.5321385619592298,-0.24978228358443288,0.2280238167822642, , , , , , , , , , , , , , , ,-1.5366344735900392,-0.8149084550675547,-0.6489648295781196,-0.5625693800579731,0.43084700365758605,0.3323604890327001,-0.20516859958566114, , , , , , , , , , , , , 
-1.1,1.7999999999999998,-1.639465138825795,-0.6640842408708986,-0.554903874897664,-0.24631214850255984,0.22632576235230717, , , , , , , , , , , , , , , ,-1.6475919601116873,-0.535403329203873,0.4263069292964331,0.33504105710089965,-0.2117141548334355, , , , , , , , , , , , , , , 
-1.1,1.9000000000000004,-1.74270193567782,-0.24317477519452557,0.22471032719651943, , , , , , , , , , , , , , , , , ,-1.7513708402479717,-0.5196703426661268,0.42177211151023153,0.33783261428001754,-0.2177522581641851, , , , , , , , , , , , , , , 
-1.1,2.0,-1.8422290550090272,-0.24031332724752447,0.22317043928121014, , , , , , , , , , , , , , , , , ,-1.8514123714616306,-0.5079503378526489,0.4171941954765152,0.3407721586906403,-0.2233474806658418, , , , , , , , , , , , , , , 
-1.1,2.0999999999999996,-1.9395913617209533,-0.23768443844462028,0.2216998705223599, , , , , , , , , , , , , , , , , ,-1.94927308617414,-0.498430419177691,0.41251030154059615,0.34391272954654983,-0.2285560853836753, , , , , , , , , , , , , , , 
-1.1,2.2,-2.0356018435108414,-0.23525424002008388,0.22029310981911784, , , , , , , , , , , , , , , , , ,-2.045771980191542,-0.4903343407621552,0.4076300695881745,0.34733610690264866,-0.23342660428290135, , , , , , , , , , , , , , , 
-1.1,2.3,-2.130728718070757,-0.23299576077724404,0.21894525886248228, , , , , , , , , , , , , , , , , ,-2.141380711298831,-0.4832469209572206,0.40240630924099624,0.3511819574393686,-0.23800072310650788, , , , , , , , , , , , , , , 
-1.1,2.4000000000000004,-2.2252583840074567,-0.23088716468139342,0.2176519460018102, , , , , , , , , , , , , , , , , ,-2.236387784040162,-0.47691613354720847,0.3965521301214254,0.3557305398249128,-0.2423142295746108, , , , , , , , , , , , , , , 
-1.1,2.5,-2.3193737842701627,-0.22891052029692177,0.21640925457791596, , , , , , , , , , , , , , , , , ,-2.3309774912829586,-0.47117575753215024,0.38929114809996374,0.3617523648679819,-0.24639790842480577, , , , , , , , , , , , , , , 
-1.1,2.5999999999999996,-2.413195693978369,-0.22705091960244533,0.21521366292371522, , , , , , , , , , , , , , , , , ,-2.425271503258351,-0.4659094955481421,-0.2502783365698641, , , , , , , , , , , , , , , , , 
-1.1,2.7,-2.506805962380557,-0.2252958330468843,0.2140619938279478, , , , , , , , , , , , , , , , , ,-2.5193522785556133,-0.46103228152088294,-0.2539785672219357, , , , , , , , , , , , , , , , , 
-1.1,2.8,-2.6002612668683636,-0.22363462846035034,0.21295137175695558, , , , , , , , , , , , , , , , , ,-2.6132769182913984,-0.4564796835427656,-0.2575187084847664, , , , , , , , , , , , , , , , , 
-1.1,2.9000000000000004,-2.693601576229686,-0.22205820608296614,0.21187918644133055, , , , , , , , , , , , , , , , , ,-2.7070856912020207,-0.45220149404275833,-0.2609164085858054, , , , , , , , , , , , , , , , , 
-1.1,3.0,-2.7868555243167226,0.21084306174490597,-0.2205587175499091, , , , , , , , , , , , , , , , , ,-2.800807446747645,-0.44815764776404454,-0.2641872617909825, , , , , , , , , , , , , , , , , 
-1.1,3.0999999999999996,-2.8800439114176273,-0.21912934659035369,0.2098408289185952, , , , , , , , , , , , , , , , , ,-2.8944631422993403,-0.4443155101322776,-0.2673451484481349, , , , , , , , , , , , , , , , , 
-1.1,3.2,-2.9731820359757184,-0.21776413584069498,0.20887050353467906, , , , , , , , , , , , , , , , , ,-2.98806819212808,-0.44064801074205356,-0.27040252124345865, , , , , , , , , , , , , , , , , 
-1.1,3.3,-3.0662812767660665,-0.21645784855882058,0.20793026550120405, , , , , , , , , , , , , , , , , ,-3.081634061349765,-0.43713231808782793,-0.27337064819811524, , , , , , , , , , , , , , , , , 
-1.1,3.4000000000000004,-3.1593501842086087,0.2070184416927823,-0.21520585712734147, , , , , , , , , , , , , , , , , ,-3.175169365387259,-0.43374887216236596,-0.2762598212639122, , , , , , , , , , , , , , , , , 
-1.1,3.5,-3.2523952441212067,-0.21400405232420497,0.20613349078750037, , , , , , , , , , , , , , , , , ,-3.268680639446478,-0.4304806594777987,-0.2790795382114319, , , , , , , , , , , , , , , , , 
-1.1,3.5999999999999996,-3.3454214192451963,0.20527398999935959,-0.21284876889800203, , , , , , , , , , , , , , , , , ,-3.362172884112452,-0.4273126553536849,-0.2818386645096621, , , , , , , , , , , , , , , , , 
-1.1,3.7,-3.438432537770351,0.20443862341078217,-0.21173672402267024, , , , , , , , , , , , , , , , , ,-3.455649956802781,-0.42423138298575647,-0.2845455811287994, , , , , , , , , , , , , , , , , 
-1.1,3.8,-3.5314315751171264,0.20362617170088865,-0.2106649660686944, , , , , , , , , , , , , , , , , ,-3.5491148556790426,-0.4212245537593122,-0.2872083239336714, , , , , , , , , , , , , , , , , 
-1.1,3.9000000000000004,-3.624420860347916,0.20283550306507592,-0.20963083166903052, , , , , , , , , , , , , , , , , ,-3.6425699276210093,-0.41828076285088195,-0.28983472037145025, , , , , , , , , , , , , , , , , 
-1.1,4.0,-3.7174022287690986,0.20206556516218974,-0.2086319095156109, , , , , , , , , , , , , , , , , ,-3.7360170219864273,-0.4153892199636429,-0.29243252954262083, , , , , , , , , , , , , , , , , 
-1.0,-4.0,3.7178693995420415, , , , , , , , , , , , , , , , , , , ,3.7364877921598225, , , , , , , , , , , , , , , , , , , 
-1.0,-3.9,3.6249646751728175, , , , , , , , , , , , , , , , , , , ,3.6431179323731584, , , , , , , , , , , , , , , , , , , 
-1.0,-3.8,3.5320671121887295, , , , , , , , , , , , , , , , , , , ,3.5497552893825697, , , , , , , , , , , , , , , , , , , 
-1.0,-3.7,3.4391783625550123, , , , , , , , , , , , , , , , , , , ,3.456401527972867, , , , , , , , , , , , , , , , , , , 
-1.0,-3.6,3.3463005186724226, , , , , , , , , , , , , , , , , , , ,3.3630587567973893, , , , , , , , , , , , , , , , , , , 
-1.0,-3.5,3.253436247352804, , , , , , , , , , , , , , , , , , , ,3.2697296634044966, , , , , , , , , , , , , , , , , , , 
-1.0,-3.4,3.160588969767521, , , , , , , , , , , , , , , , , , , ,3.176417695600905, , , , , , , , , , , , , , , , , , , 
-1.0,-3.3,3.0677631049720406, , , , , , , , , , , , , , , , , , , ,3.0831273068961145, , , , , , , , , , , , , , , , , , , 
-1.0,-3.2,2.9749644020431787, , , , , , , , , , , , , , , , , , , ,2.989864291266205, , , , , , , , , , , , , , , , , , , 
-1.0,-3.1,2.882200396711304, , , , , , , , , , , , , , , , , , , ,2.8966362434098607, , , , , , , , , , , , , , , , , , , 
-1.0,-3.0,2.789481044294096, , , , , , , , , , , , , , , , , , , ,2.803453196725985, , , , , , , , , , , , , , , , , , , 
-1.0,-2.9,2.6968196042437578, , , , , , , , , , , , , , , , , , , ,2.710328514943729, , , , , , , , , , , , , , , , , , , 
-1.0,-2.8,2.604233886435786, , , , , , , , , , , , , , , , , , , ,2.617280148446693, , , , , , , , , , , , , , , , , , , 
-1.0,-2.7,2.5117480209331053, , , , , , , , , , , , , , , , , , , ,2.5243324183813356, , , , , , , , , , , , , , , , , , , 
-1.0,-2.6,2.419394989151264, , , , , , , , , , , , , , , , , , , ,2.4315185684964056, , , , , , , , , , , , , , , , , , , 
-1.0,-2.5,2.3272202655482572, , , , , , , , , , , , , , , , , , , ,2.338884436849179, , , , , , , , , , , , , , , , , , , 
-1.0,-2.4,2.235287077245756, , , , , , , , , , , , , , , , , , , ,2.24649375925076, , , , , , , , , , , , , , , , , , , 
-1.0,-2.3,2.143684003188011, , , , , , , , , , , , , , , , , , , ,2.1544358325750887, , , , , , , , , , , , , , , , , , , 
-1.0,-2.2,2.05253589467019, , , , , , , , , , , , , , , , , , , ,2.0628365289732966, , , , , , , , , , , , , , , , , , , 
-1.0,-2.1,1.962019335939989, , , , , , , , , , , , , , , , , , , ,1.9718738918846799, , , , , , , , , , , , , , , , , , , 
-1.0,-2.0,1.8723838539141373, , , , , , , , , , , , , , , , , , , ,1.8817995368892069, , , , , , , , , , , , , , , , , , , 
-1.0,-1.9,1.7839792673605865, , , , , , , , , , , , , , , , , , , ,1.7929662585228292, , , , , , , , , , , , , , , , , , , 
-1.0,-1.7999999999999998,1.6972867726168628, , , , , , , , , , , , , , , , , , , ,1.7058594345573281, , , , , , , , , , , , , , , , , , , 
-1.0,-1.7000000000000002,1.6129447899947185, , , , , , , , , , , , , , , , , , , ,1.621123205408965, , , , , , , , , , , , , , , , , , , 
-1.0,-1.6,1.5317491296288763, , , , , , , , , , , , , , , , , , , ,1.539560872660676, , , , , , , , , , , , , , , , , , , 
-1.0,-1.5,1.4545949908389977, , , , , , , , , , , , , , , , , , , ,1.4620768599447813, , , , , , , , , , , , , , , , , , , 
-1.0,-1.4,1.3823322994640073, , , , , , , , , , , , , , , , , , , ,1.3895316351433014, , , , , , , , , , , , , , , , , , , 
-1.0,-1.2999999999999998,1.3155485902273405, , , , , , , , , , , , , , , , , , , ,1.3225239657965213, , , , , , , , , , , , , , , , , , , 
-1.0,-1.2000000000000002,1.2543644279740869, , , , , , , , , , , , , , , , , , , ,1.2611859633963483, , , , , , , , , , , , , , , , , , , 
-1.0,-1.1,1.1983521509615442, , , , , , , , , , , , , , , , , , , ,1.2051021074278219,0.23444794485314788,0.16727563651164223, , , , , , , , , , , , , , , , , 
-1.0,-1.0,1.146613941676769, , , , , , , , , , , , , , , , , , , ,1.1533882663280035,0.24591847759168786,0.1476453542661211, , , , , , , , , , , , , , , , , 
-1.0,-0.8999999999999999,1.0979474718223323, , , , , , , , , , , , , , , , , , , ,1.1048587389518625,0.2541499686649053,0.13089570428822372, , , , , , , , , , , , , , , , , 
-1.0,-0.7999999999999998,1.0509942522970954, , , , , , , , , , , , , , , , , , , ,1.058176435910738,0.26078990047344275,0.11537555699262314, , , , , , , , , , , , , , , , , 
-1.0,-0.7000000000000002,1.0043085803245169, , , , , , , , , , , , , , , , , , , ,1.0119245452518844,0.26645163260180077,0.1004753506092188, , , , , , , , , , , , , , , , , 
-1.0,-0.6000000000000001,0.9563335199039135, , , , , , , , , , , , , , , , , , , ,0.9645866119456223,0.271442531580456,0.0858998963264919, , , , , , , , , , , , , , , , , 
-1.0,-0.5,0.9052833582617431,0.43250948338064066,0.38411587903880273, , , , , , , , , , , , , , , , , ,0.9144350161700847,0.27594221718449397,0.07149024856474143, , , , , , , , , , , , , , , , , 
-1.0,-0.3999999999999999,0.8488075662095463,0.4786547051777902,0.34150764311113746, , , , , , , , , , , , , , , , , ,0.8593429487035924,0.2800663219714603,0.05715896911079826, , , , , , , , , , , , , , , , , 
-1.0,-0.2999999999999998,0.7832318704141867,0.5067393341368484,0.32013042621639193, , , , , , , , , , , , , , , , , ,0.7968304040352022,0.2838944980565021,0.0428600067411458, , , , , , , , , , , , , , , , , 
-1.0,-0.20000000000000018,0.7141881243359621,0.5323015487584144,0.3052474775754765, , , , , , , , , , , , , , , , , ,0.7155168926122771,0.28748447276787226,0.028571679908546296, , , , , , , , , , , , , , , , , 
-1.0,-0.10000000000000009,0.6564580959089953,0.5626759975565587,0.29388296226312893, , , , , , , , , , , , , , , , , ,0.5853841688863873,0.2908798052630655,0.014285718212655927, , , , , , , , , , , , , , , , , 
-1.0,0.0,0.2847571725599939, , , , , , , , , , , , , , , , , , , ,0.5551457572060655,0.29411448669733214,0.0, , , , , , , , , , , , , , , , , 
-1.0,0.09999999999999964,0.2771810738186819, , , , , , , , , , , , , , , , , , , ,0.5361563955064677,0.2972158298592225,-0.014285710358785442, , , , , , , , , , , , , , , , , 
-1.0,0.20000000000000018,0.2707376481996078, , , , , , , , , , , , , , , , , , , ,0.5217068425388658,0.30020637408891604,-0.02857117726084265, , , , , , , , , , , , , , , , , 
-1.0,0.2999999999999998,0.26515507548007217, , , , , , , , , , , , , , , , , , , ,0.5098306473563838,0.30310519620302334,-0.042854281268319035, , , , , , , , , , , , , , , , , 
-1.0,0.40000000000000036,0.26024661237540425, , , , , , , , , , , , , , , , , , , ,0.4996426245141663,0.305928850565712,-0.05712679952750422, , , , , , , , , , , , , , , , , 
-1.0,0.5,0.2558787398500459, , , , , , , , , , , , , , , , , , , ,0.4906563929179519,0.3086920728030415,-0.07136752721502862, , , , , , , , , , , , , , , , , 
-1.0,0.5999999999999996,0.251952920105274, , , , , , , , , , , , , , , , , , , ,0.4825706731590069,0.31140833277681046,-0.0855333805645401, , , , , , , , , , , , , , , , , 
-1.0,0.7000000000000002,0.24839452019926755, , , , , , , , , , , , , , , , , , , ,0.4751829332772506,0.314090295048957,-0.09955033992167707, , , , , , , , , , , , , , , , , 
-1.0,0.7999999999999998,0.24514577106221924, , , , , , , , , , , , , , , , , , , ,0.4683484499554173,0.31675023021584486,-0.11330808921991359, , , , , , , , , , , , , , , , , 
-1.0,0.9000000000000004,-0.37325647191730027,-0.3153406690947749,0.2421611214041676, , , , , , , , , , , , , , , , , ,0.46195858068853035,0.31940041361513494,-0.12666385657533333, , , , , , , , , , , , , , , , , 
-1.0,1.0,-0.40924305508547265,-0.29253852674685604,0.23940407479943582, , , , , , , , , , , , , , , , , ,0.45592817323225543,0.32205354781750534,-0.1394595031433889, , , , , , , , , , , , , , , , , 
-1.0,1.0999999999999996,-0.4339216414270082,-0.2800731625429197,0.2368449785092635, , , , , , , , , , , , , , , , , ,0.45018768948676013,0.32472325166998733,-0.15154931199665378, , , , , , , , , , , , , , , , , 
-1.0,1.2000000000000002,-0.45446088724014666,-0.2711680605378655,0.2344594417920723, , , , , , , , , , , , , , , , , ,0.4446778791711742,0.32742467453761676,-0.1628277032247395, , , , , , , , , , , , , , , , , 
-1.0,1.2999999999999998,-0.47287715459547125,-0.2641878859756959,0.2322271815155353, , , , , , , , , , , , , , , , , ,0.43934582121052246,0.3301753254589545,-0.17324453095588158, , , , , , , , , , , , , , , , , 
-1.0,1.4000000000000004,-0.49029443718370946,-0.25843581689765915,0.23013116456674323, , , , , , , , , , , , , , , , , ,0.4341415807804101,0.33299626685035955,-0.18280346515647136, , , , , , , , , , , , , , , , , 
