a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
0.0,-3.1,2.883222248006459,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,2.8973599040302407, , , , , , , , , , , , , , , , , , , 
0.0,-3.0,2.7901102773929667,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,2.8037987111808134, , , , , , , , , , , , , , , , , , , 
0.0,-2.9,2.696978707453111,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,2.710219197143884, , , , , , , , , , , , , , , , , , , 
0.0,-2.8,2.6038223100982543,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,2.6166164750670884, , , , , , , , , , , , , , , , , , , 
0.0,-2.7,2.5106342089293405,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,2.5229841175448415, , , , , , , , , , , , , , , , , , , 
0.0,-2.6,2.417405275786053,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,2.429313592730241, , , , , , , , , , , , , , , , , , , 
0.0,-2.5,2.3241232749405327,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,2.33559346471899, , , , , , , , , , , , , , , , , , , 
0.0,-2.4,2.2307716364916796,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,2.241808247631877, , , , , , , , , , , , , , , , , , , 
0.0,-2.3,2.137327679491888,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,2.1479367459144343, , , , , , , , , , , , , , , , , , , 
0.0,-2.2,2.043760010946185,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,2.0539496254070957, , , , , , , , , , , , , , , , , , , 
0.0,-2.1,1.9500246809058632,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,1.9598058238835678, , , , , , , , , , , , , , , , , , , 
0.0,-2.0,1.8560594500287293,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,1.8654472016182968, , , , , , , , , , , , , , , , , , , 
0.0,-1.9,1.7617751891389986,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,1.7707905199576532, , , , , , , , , , , , , , , , , , , 
0.0,-1.7999999999999998,1.6670429428751365,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,1.6757153848831305, , , , , , , , , , , , , , , , , , , 
0.0,-1.7000000000000002,1.5716745346899315,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,1.580046189819278, , , , , , , , , , , , , , , , , , , 
0.0,-1.6,1.4753938286263981,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,1.483525397952865, , , , , , , , , , , , , , , , , , , 
0.0,-1.5,1.3777951110531723,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,1.3857749275871825, , , , , , , , , , , , , , , , , , , 
0.0,-1.4,1.2782848155299062,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,1.2862422338103727, , , , , , , , , , , , , , , , , , , 
0.0,-1.2999999999999998,1.1760024835322396,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,1.1841274497036636, , , , , , , , , , , , , , , , , , , 
0.0,-1.2000000000000002,1.0697120938928657,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,1.078283619397701, , , , , , , , , , , , , , , , , , , 
0.0,-1.1,0.9576317509944287,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,0.9670615206156937, , , , , , , , , , , , , , , , , , , 
0.0,-1.0,0.8370650334402282,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,0.8480262523052968, , , , , , , , , , , , , , , , , , , 
0.0,-0.8999999999999999,0.7025784673520892,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,0.7178208774909789,0.293282386786466,0.2653330166794368, , , , , , , , , , , , , , , , , 
0.0,-0.7999999999999998,0.5443991220238289,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,0.5724582992196202,0.37841893136123367,0.20930058575027974, , , , , , , , , , , , , , , , , 
0.0,-0.7000000000000002,0.42593359751326454,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,0.17814122040209535, , , , , , , , , , , , , , , , , , , 
0.0,-0.6000000000000001,0.3505409756815774,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,0.15100482435007395, , , , , , , , , , , , , , , , , , , 
0.0,-0.5,0.2877450625960999,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,0.12527362249743024, , , , , , , , , , , , , , , , , , , 
0.0,-0.3999999999999999,0.22898914007855997,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,0.10005687679156493, , , , , , , , , , , , , , , , , , , 
0.0,-0.2999999999999998,0.1714840192078992,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,0.07500757272148025, , , , , , , , , , , , , , , , , , , 
0.0,-0.20000000000000018,0.11428895595789455,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,0.05000044299023886, , , , , , , , , , , , , , , , , , , 
0.0,-0.10000000000000009,0.05714288246579218,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,0.025000003460696082, , , , , , , , , , , , , , , , , , , 
0.0,0.0,0.0,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,0.0, , , , , , , , , , , , , , , , , , , 
0.0,0.09999999999999964,-0.05714288246579185,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-0.025000003460695606, , , , , , , , , , , , , , , , , , , 
0.0,0.20000000000000018,-0.11428895595789455,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-0.05000044299023886, , , , , , , , , , , , , , , , , , , 
0.0,0.2999999999999998,-0.1714840192078992,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-0.07500757272148025, , , , , , , , , , , , , , , , , , , 
0.0,0.40000000000000036,-0.2289891400785602,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-0.10005687679156584, , , , , , , , , , , , , , , , , , , 
0.0,0.5,-0.2877450625960999,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-0.12527362249743024, , , , , , , , , , , , , , , , , , , 
0.0,0.5999999999999996,-0.3505409756815784,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-0.15100482435007215, , , , , , , , , , , , , , , , , , , 
0.0,0.7000000000000002,-0.42593359751326454,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-0.17814122040209535, , , , , , , , , , , , , , , , , , , 
0.0,0.7999999999999998,-0.5443991220238289,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-0.5724582992196202,-0.37841893136123367,-0.20930058575027974, , , , , , , , , , , , , , , , , 
0.0,0.9000000000000004,-0.7025784673520912,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-0.717820877490984,-0.2932823867864541,-0.2653330166794467, , , , , , , , , , , , , , , , , 
0.0,1.0,-0.8370650334402282,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-0.8480262523052968, , , , , , , , , , , , , , , , , , , 
0.0,1.0999999999999996,-0.9576317509944283,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-0.9670615206156934, , , , , , , , , , , , , , , , , , , 
0.0,1.2000000000000002,-1.0697120938928657,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-1.0782836193977001, , , , , , , , , , , , , , , , , , , 
0.0,1.2999999999999998,-1.1760024835322396,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-1.1841274497036636, , , , , , , , , , , , , , , , , , , 
0.0,1.4000000000000004,-1.2782848155299051,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-1.286242233810372, , , , , , , , , , , , , , , , , , , 
0.0,1.5,-1.3777951110531723,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-1.3857749275871825, , , , , , , , , , , , , , , , , , , 
0.0,1.5999999999999996,-1.4753938286263995,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-1.4835253979528567, , , , , , , , , , , , , , , , , , , 
0.0,1.7000000000000002,-1.5716745346899315,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-1.580046189819278, , , , , , , , , , , , , , , , , , , 
0.0,1.7999999999999998,-1.6670429428751365,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-1.6757153848831305, , , , , , , , , , , , , , , , , , , 
0.0,1.9000000000000004,-1.7617751891389966,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-1.7707905199576552, , , , , , , , , , , , , , , , , , , 
0.0,2.0,-1.8560594500287293,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-1.8654472016182968, , , , , , , , , , , , , , , , , , , 
0.0,2.0999999999999996,-1.9500246809058615,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-1.9598058238835674, , , , , , , , , , , , , , , , , , , 
0.0,2.2,-2.043760010946185,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-2.0539496254070957, , , , , , , , , , , , , , , , , , , 
0.0,2.3,-2.137327679491888,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-2.1479367459144343, , , , , , , , , , , , , , , , , , , 
0.0,2.4000000000000004,-2.230771636491686,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-2.2418082476318757, , , , , , , , , , , , , , , , , , , 
0.0,2.5,-2.3241232749405327,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-2.33559346471899, , , , , , , , , , , , , , , , , , , 
0.0,2.5999999999999996,-2.4174052757860593,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-2.429313592730243, , , , , , , , , , , , , , , , , , , 
0.0,2.7,-2.5106342089293405,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-2.5229841175448415, , , , , , , , , , , , , , , , , , , 
0.0,2.8,-2.6038223100982543,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-2.6166164750670884, , , , , , , , , , , , , , , , , , , 
0.0,2.9000000000000004,-2.6969787074531117,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-2.7102191971438865, , , , , , , , , , , , , , , , , , , 
0.0,3.0,-2.7901102773929667,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-2.8037987111808134, , , , , , , , , , , , , , , , , , , 
0.0,3.0999999999999996,-2.8832222480064615,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-2.897359904030239, , , , , , , , , , , , , , , , , , , 
0.0,3.2,-2.976318629010999,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-2.9909065237754344, , , , , , , , , , , , , , , , , , , 
0.0,3.3,-3.0694025211598817,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-3.084441468894272, , , , , , , , , , , , , , , , , , , 
0.0,3.4000000000000004,-3.162476341069101,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-3.177966998387012, , , , , , , , , , , , , , , , , , , 
0.0,3.5,-3.2555419861037835,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-3.2714848858887358, , , , , , , , , , , , , , , , , , , 
0.0,3.5999999999999996,-3.348600956378805,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-3.3649965337019463, , , , , , , , , , , , , , , , , , , 
0.0,3.7,-3.4416544457925227,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-3.458503057887003, , , , , , , , , , , , , , , , , , , 
0.0,3.8,-3.5347034105018995,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-3.552005352268041, , , , , , , , , , , , , , , , , , , 
0.0,3.9000000000000004,-3.627748620825126,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-3.6455041369489267, , , , , , , , , , , , , , , , , , , 
0.0,4.0,-3.720790700870345,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,-3.7389999953568216, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-4.0,3.7193516470781844,0.06855424014802922, , , , , , , , , , , , , , , , , , ,3.737551770526225, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-3.9,3.6261958279016913,0.06916006322868457, , , , , , , , , , , , , , , , , , ,3.643941451572969, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-3.8,3.533024553791849,0.06978813399442314, , , , , , , , , , , , , , , , , , ,3.550315804456133, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-3.7,3.4398354818589736,0.07043993511447894, , , , , , , , , , , , , , , , , , ,3.4566725164855487, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-3.6,3.3466258264073465,0.071117095584507, , , , , , , , , , , , , , , , , , ,3.3630088399905427, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-3.5,3.253392257636018,0.07182141019134906, , , , , , , , , , , , , , , , , , ,3.2693214932905192, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-3.4,3.1601307729049655,0.07255486228367583, , , , , , , , , , , , , , , , , , ,3.175606534971788, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-3.3,3.0668365319231325,0.07331965054066636, , , , , , , , , , , , , , , , , , ,3.081859203099481, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-3.2,2.973503644092437,0.07411822060527515, , , , , , , , , , , , , , , , , , ,2.988073707982709, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-3.1,2.8801248918432583,0.07495330267492006, , , , , , , , , , , , , , , , , , ,2.894242962876075, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-3.0,2.786691367537551,0.07582795643869081, , , , , , , , , , , , , , , , , , ,2.800358230982746, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-2.9,2.6931919925186873,0.07674562514165005, , , , , , , , , , , , , , , , , , ,2.706408658487889, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-2.8,2.5996128738183275,0.07771020107936936, , , , , , , , , , , , , , , , , , ,2.61238065082694, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-2.7,2.5059364348456525,0.07872610553089611, , , , , , , , , , , , , , , , , , ,2.5182570310439, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-2.6,2.4121402279268453,0.07979838710081902, , , , , , , , , , , , , , , , , , ,2.42401589193237, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-2.5,2.318195293922772,0.08093284377171613, , , , , , , , , , , , , , , , , , ,2.3296290130541792, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-2.4,2.22406386968018,0.08213617583315605, , , , , , , , , , , , , , , , , , ,2.2350596525179953, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-2.3,2.12969614586986,0.08341617950670573, , , , , , , , , , , , , , , , , , ,2.140259430485654, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-2.2,2.0350256275617027,0.0847819949237603, , , , , , , , , , , , , , , , , , ,2.0451638798650156, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-2.1,1.9399624204528045,0.08624442776417623, , , , , , , , , , , , , , , , , , ,1.9496860247001013, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-2.0,1.8443834190635449,0.08781637235409483, , , , , , , , , , , , , , , , , , ,1.8537070245478544, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-1.9,1.748117864550523,0.08951337706474691, , , , , , , , , , , , , , , , , , ,1.7570624556975591, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-1.7999999999999998,1.6509260400043946,0.09135441339810006, , , , , , , , , , , , , , , , , , ,1.6595221696707303, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-1.7000000000000002,1.5524680417886836,0.09336294342733403, , , , , , , , , , , , , , , , , , ,1.5607609540881886, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-1.6,1.4522589432297754,0.09556843593452706, , , , , , , , , , , , , , , , , , ,1.460316775427518, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-1.5,1.3496071594618626,0.09800857821586481, , , , , , , , , , , , , , , , , , ,1.3575341177233535, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-1.4,1.2435357589857179,0.10073260557392939, , , , , , , , , , , , , , , , , , ,1.251493124903903, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-1.2999999999999998,1.132690271170181,0.103806504068378, , , , , , , , , , , , , , , , , , ,1.1409292396298258, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-1.2000000000000002,1.0152240176723935,0.10732151737543909, , , , , , , , , , , , , , , , , , ,1.0241360954178258, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-1.1,0.8885594582971843,0.1114088610399923, , , , , , , , , , , , , , , , , , ,0.8987725237391024, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-1.0,0.7481569056740688,0.11626707237977726, , , , , , , , , , , , , , , , , , ,0.7615569968449789,0.31879724196349685,0.264080303291638, , , , , , , , , , , , , , , , , 
0.09999999999999964,-0.8999999999999999,0.5836472220735731,0.12221795797260442, , , , , , , , , , , , , , , , , , ,0.6090992672791399,0.39181930413272437,0.22104786746159927, , , , , , , , , , , , , , , , , 
0.09999999999999964,-0.7999999999999998,0.455338118053735,0.12983760657256194, , , , , , , , , , , , , , , , , , ,0.19335746108517668, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-0.7000000000000002,0.37748104072860067,0.14033463670432791, , , , , , , , , , , , , , , , , , ,0.16890697789498763, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-0.6000000000000001,0.30929413889075674,0.1571638940945038, , , , , , , , , , , , , , , , , , ,0.1454329328413945, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-0.5, , , , , , , , , , , , , , , , , , , , ,0.12205486474597468, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-0.3999999999999999, , , , , , , , , , , , , , , , , , , , ,0.09838522502607683, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-0.2999999999999998, , , , , , , , , , , , , , , , , , , , ,0.07428967758401439, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-0.20000000000000018, , , , , , , , , , , , , , , , , , , , ,0.04978449878737589, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,-0.10000000000000009, , , , , , , , , , , , , , , , , , , , ,0.024972749009754786, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,0.0, , , , , , , , , , , , , , , , , , , , ,0.0, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,0.09999999999999964, , , , , , , , , , , , , , , , , , , , ,-0.02497274900975476, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,0.20000000000000018, , , , , , , , , , , , , , , , , , , , ,-0.04978449878737589, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,0.2999999999999998, , , , , , , , , , , , , , , , , , , , ,-0.07428967758401439, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,0.40000000000000036, , , , , , , , , , , , , , , , , , , , ,-0.09838522502607726, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,0.5, , , , , , , , , , , , , , , , , , , , ,-0.12205486474597468, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,0.5999999999999996,-0.3092941388907583,-0.15716389409450046, , , , , , , , , , , , , , , , , , ,-0.14543293284139397, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,0.7000000000000002,-0.37748104072860067,-0.14033463670432791, , , , , , , , , , , , , , , , , , ,-0.16890697789498763, , , , , , , , , , , , , , , , , , , 
