a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,2.0,-1.8072923112790376,-0.20520874979880882,0.18725994374461338, , , , , , , , , , , , , , , , , ,-1.816223415010367,-0.2584219464642533,-0.4129707436986049, , , , , , , , , , , , , , , , , 
-0.7999999999999998,2.0999999999999996,-1.9107819786800255,-0.2019334550729841,0.1853529232514396, , , , , , , , , , , , , , , , , ,-1.9202182310216238,-0.2667157909826753,-0.4003882966637083, , , , , , , , , , , , , , , , , 
-0.7999999999999998,2.2,-2.011595099713323,-0.19892079978610225,0.18353698003090396, , , , , , , , , , , , , , , , , ,-2.02152769970803,-0.27551092518807085,-0.3881282007526256, , , , , , , , , , , , , , , , , 
-0.7999999999999998,2.3,-2.1105658026882232,-0.19613364006841627,0.18180466926550098, , , , , , , , , , , , , , , , , ,-2.1209879046819013,-0.2852615871927135,-0.3755197615019073, , , , , , , , , , , , , , , , , 
-0.7999999999999998,2.4000000000000004,-2.2082203662764277,-0.19354217697320994,0.18014938764364646, , , , , , , , , , , , , , , , , ,-2.219126605966414,-0.3613349137317767,-0.2970505217439072, , , , , , , , , , , , , , , , , 
-0.7999999999999998,2.5,-2.3049077288188458,-0.19112212972702458,0.17856525376809199, , , , , , , , , , , , , , , , , ,-2.316293867566451,-0.33987011686919905,-0.3164794746096458, , , , , , , , , , , , , , , , , 
-0.7999999999999998,2.5999999999999996,-2.400868147991302,-0.18885344700201764,0.17704700881342977, , , , , , , , , , , , , , , , , ,-2.4127308088812742, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,2.7,-2.4962720476112366,-0.18671937562936697,0.17558993348656085, , , , , , , , , , , , , , , , , ,-2.5086085190566023, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,2.8,-2.5912432685249396,-0.18470577345247452,0.17418977820807452, , , , , , , , , , , , , , , , , ,-2.604051357060155, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,2.9000000000000004,-2.6858736220192823,-0.1828005929938024,0.17284270408776375, , , , , , , , , , , , , , , , , ,-2.6991515410019176, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,3.0,-2.7802323372776585,-0.18099348718157043,0.17154523276887734, , , , , , , , , , , , , , , , , ,-2.793978621992781, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,3.0999999999999996,-2.8743723824187675,-0.17927550394143738,0.17029420360239422, , , , , , , , , , , , , , , , , ,-2.8885858247664817, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,3.2,-2.968334802792748,-0.1776388465714212,0.16908673691348067, , , , , , , , , , , , , , , , , ,-2.9830144006323485, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,3.3,-3.062151763934615,-0.1760766835461103,0.16792020235810942, , , , , , , , , , , , , , , , , ,-3.0772966814951213, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,3.4000000000000004,-3.1558487264614956,-0.1745829959653443,0.16679219155368394, , , , , , , , , , , , , , , , , ,-3.1714582631780823, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,3.5,-3.2494460263066403,-0.17315245402487395,0.16570049431529618, , , , , , , , , , , , , , , , , ,-3.265519592123641, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,3.5999999999999996,-3.342960039665368,-0.1717803161120781,0.16464307794735022, , , , , , , , , , , , , , , , , ,-3.3594971353391534, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,3.7,-3.436404052959475,-0.17046234572058863,0.16361806913520385, , , , , , , , , , , , , , , , , ,-3.453404254254659, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,3.8,-3.5297889200921118,-0.16919474253059694,0.16262373805815414, , , , , , , , , , , , , , , , , ,-3.5472518650291613, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,3.9000000000000004,-3.6231235642340396,-0.16797408484861004,0.16165848440765818, , , , , , , , , , , , , , , , , ,-3.6410489427439385, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,4.0,-3.716415364587923,-0.16679728122913956,0.1607208250453967, , , , , , , , , , , , , , , , , ,-3.7348029100762883, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-4.0,3.721789908644862, , , , , , , , , , , , , , , , , , , ,3.7402142444295956, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-3.9,3.6290712450205698, , , , , , , , , , , , , , , , , , , ,3.647037336076462, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-3.8,3.5363882607551096, , , , , , , , , , , , , , , , , , , ,3.5538963774212853, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-3.7,3.443746861912308, , , , , , , , , , , , , , , , , , , ,3.460797321701354, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-3.6,3.351154113727596, , , , , , , , , , , , , , , , , , , ,3.3677472912402715, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-3.5,3.25861850336263, , , , , , , , , , , , , , , , , , , ,3.274754842653625, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-3.4,3.1661502697459754, , , , , , , , , , , , , , , , , , , ,3.1818302998386248, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-3.3,3.0737618192518656, , , , , , , , , , , , , , , , , , , ,3.0889861737240656, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-3.2,2.9814682514784, , , , , , , , , , , , , , , , , , , ,2.996237693345556, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-3.1,2.8892880264689644, , , , , , , , , , , , , , , , , , , ,2.9036034800034383, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-3.0,2.7972438137101716, , , , , , , , , , , , , , , , , , , ,2.8111064054015333, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-2.9,2.7053635744164635, , , , , , , , , , , , , , , , , , , ,2.71877468605188, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-2.8,2.613681942030162, , , , , , , , , , , , , , , , , , , ,2.6266432799375394, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-2.7,2.5222419810032375, , , , , , , , , , , , , , , , , , , ,2.534755666958769, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-2.6,2.43109741899959, , , , , , , , , , , , , , , , , , , ,2.443166110293191, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-2.5,2.340315458317266, , , , , , , , , , , , , , , , , , , ,2.351942507163383, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-2.4,2.249980269364694, , , , , , , , , , , , , , , , , , , ,2.2611699354261128, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-2.3,2.1601972344659877, , , , , , , , , , , , , , , , , , , ,2.1709549688780267, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-2.2,2.0710979114994634, , , , , , , , , , , , , , , , , , , ,2.081430736449401, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-2.1,1.982845469218431, , , , , , , , , , , , , , , , , , , ,1.9927624834952327, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-2.0,1.8956399278102798, , , , , , , , , , , , , , , , , , , ,1.9051529746989542, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-1.9,1.8097218201257474, , , , , , , , , , , , , , , , , , , ,1.818846357257776, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-1.7999999999999998,1.725371806878451, , , , , , , , , , , , , , , , , , , ,1.7341280143075357, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-1.7000000000000002,1.642902443881465, , , , , , , , , , , , , , , , , , , ,1.6513165920647204, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-1.6,1.5626372486398898, , , , , , , , , , , , , , , , , , , ,1.570743319952423, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-1.5,1.4848726473282878, , , , , , , , , , , , , , , , , , , ,1.492714170230734, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-1.4,1.409821908887186, , , , , , , , , , , , , , , , , , , ,1.4174539463280271, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-1.2999999999999998,1.3375473744247803, , , , , , , , , , , , , , , , , , , ,1.3450386448294194, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-1.2000000000000002,1.2678954151168695, , , , , , , , , , , , , , , , , , , ,1.2753306457852913, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-1.1,1.2004511394832909, , , , , , , , , , , , , , , , , , , ,1.2079339589085076, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-1.0,1.1345215262316637, , , , , , , , , , , , , , , , , , , ,1.1421784804868989, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-0.8999999999999999,1.0691387381254525, , , , , , , , , , , , , , , , , , , ,1.0771254036943783, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-0.7999999999999998,1.0030590907450958, , , , , , , , , , , , , , , , , , , ,1.011569975495015, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,-0.7000000000000002,0.9347233371112222, , , , , , , , , , , , , , , , , , , ,0.9440094461957247,0.2145787721378935,0.16691051559721604, , , , , , , , , , , , , , , , , 
-0.7000000000000002,-0.6000000000000001,0.8621494719510473, , , , , , , , , , , , , , , , , , , ,0.8725367295432434,0.24307988910773812,0.12975834196927524, , , , , , , , , , , , , , , , , 
-0.7000000000000002,-0.5,0.7829985150203322, , , , , , , , , , , , , , , , , , , ,0.7944656712631578,0.2601149422748991,0.10402081885040516, , , , , , , , , , , , , , , , , 
-0.7000000000000002,-0.3999999999999999,0.6955181499549402, , , , , , , , , , , , , , , , , , , ,0.7042934601667543,0.27389557745643744,0.08151498383656898, , , , , , , , , , , , , , , , , 
-0.7000000000000002,-0.2999999999999998,0.3419626605216167, , , , , , , , , , , , , , , , , , , ,0.603682009927114,0.28628157029515316,0.06045830586942921, , , , , , , , , , , , , , , , , 
-0.7000000000000002,-0.20000000000000018,0.3105421724057707, , , , , , , , , , , , , , , , , , , ,0.536001736030359,0.2982043274086648,0.040088589459731816, , , , , , , , , , , , , , , , , 
-0.7000000000000002,-0.10000000000000009,0.28998772061508493, , , , , , , , , , , , , , , , , , , ,0.49262834008414097,0.3104219538932204,0.020005494034634155, , , , , , , , , , , , , , , , , 
-0.7000000000000002,0.0,0.2746502885861791, , , , , , , , , , , , , , , , , , , ,0.45838422333057294,0.3239536564720163,0.0, , , , , , , , , , , , , , , , , 
-0.7000000000000002,0.09999999999999964,0.26248790656627047, , , , , , , , , , , , , , , , , , , ,0.42583809625995644,0.34123155558952967,-0.019994518016440217, , , , , , , , , , , , , , , , , 
-0.7000000000000002,0.20000000000000018,0.25247797933560806, , , , , , , , , , , , , , , , , , , ,-0.0399129547882228, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,0.2999999999999998,0.24402353076151165, , , , , , , , , , , , , , , , , , , ,-0.05956816720458471, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,0.40000000000000036,0.2367429476108308, , , , , , , , , , , , , , , , , , , ,-0.07868559094461956, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,0.5,0.23037698473544074, , , , , , , , , , , , , , , , , , , ,-0.09697010919686287, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,0.5999999999999996,0.22474156228627518, , , , , , , , , , , , , , , , , , , ,-0.11418268989378463, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,0.7000000000000002,0.21970145073851455, , , , , , , , , , , , , , , , , , , ,-0.1301900044459475, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,0.7999999999999998,0.21515456639499708, , , , , , , , , , , , , , , , , , , ,-0.14496973871006497, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,0.9000000000000004,0.21102209926576107, , , , , , , , , , , , , , , , , , , ,-0.15858424384304043, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,1.0,-0.3856433836761698,-0.2715960117286472,0.20724204649178585, , , , , , , , , , , , , , , , , ,-0.17114567804080216, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,1.0999999999999996,-0.42384438554421516,-0.2536464292276166,0.2037648317544181, , , , , , , , , , , , , , , , , ,-0.1827876815036186, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,1.2000000000000002,-0.4589967423084521,-0.24171978398327662,0.2005502532271202, , , , , , , , , , , , , , , , , ,-0.19364770863092873, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,1.2999999999999998,-0.4984126845132796,-0.23266047445134758,0.19756530564055386, , , , , , , , , , , , , , , , , ,-0.20385836100014335, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,1.4000000000000004,-0.5674956943757175,-0.22533128588094145,0.19478259359480074, , , , , , , , , , , , , , , , , ,-0.6734543400829774,-0.5333694747833083,-0.21354478527873638, , , , , , , , , , , , , , , , , 
-0.7000000000000002,1.5,-1.1405979482539874,-0.2191735747191158,0.19217915445112338, , , , , , , , , , , , , , , , , ,-1.1474370544213814,-0.4829136780274494,-0.22282586604200172, , , , , , , , , , , , , , , , , 
-0.7000000000000002,1.5999999999999996,-1.3392164829237514,-0.21386648603491396,0.18973557094081375, , , , , , , , , , , , , , , , , ,-1.3462020488797646,-0.4567969949674446,-0.2318180441549476, , , , , , , , , , , , , , , , , 
-0.7000000000000002,1.7000000000000002,-1.4785527979540791,-0.20920700925723748,0.1874352925235027, , , , , , , , , , , , , , , , , ,-1.4860160685359092,-0.43745871954398685,-0.24064170950097924, , , , , , , , , , , , , , , , , 
-0.7000000000000002,1.7999999999999998,-1.5985020355803454,-0.20505786316010816,0.18526410965204776, , , , , , , , , , , , , , , , , ,-1.6064735057916208,-0.42137859301449127,-0.24943148758715902, , , , , , , , , , , , , , , , , 
-0.7000000000000002,1.9000000000000004,-1.7091086692915454,-0.2013215747161051,0.18320974170953552, , , , , , , , , , , , , , , , , ,-1.7175875563163276,-0.2583542947251275,-0.4070638668515394, , , , , , , , , , , , , , , , , 
-0.7000000000000002,2.0,-1.8143881150164485,-0.19792629674716342,0.18126151059038875, , , , , , , , , , , , , , , , , ,-1.8233681872888106,-0.2676457530392784,-0.3936161610540894, , , , , , , , , , , , , , , , , 
-0.7000000000000002,2.0999999999999996,-1.916325407766068,-0.19481747487557743,0.17941007959966246, , , , , , , , , , , , , , , , , ,-1.9258000423122947,-0.2776985594742217,-0.3802641764181754, , , , , , , , , , , , , , , , , 
-0.7000000000000002,2.2,-2.016031593900278,-0.19195267174986128,0.17764724272692872, , , , , , , , , , , , , , , , , ,-2.0259949349889705,-0.2893460411475909,-0.3659390038641142, , , , , , , , , , , , , , , , , 
-0.7000000000000002,2.3,-2.1141815791178336,-0.1892982057579573,0.17596575316997784, , , , , , , , , , , , , , , , , ,-2.124628725015468,-0.3055083408127456,-0.34756486007621157, , , , , , , , , , , , , , , , , 
-0.7000000000000002,2.4000000000000004,-2.211209866546623,-0.18682688667239516,0.17435918273058199, , , , , , , , , , , , , , , , , ,-2.2221367934839087, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,2.5,-2.307408614107177,-0.18451644273840495,0.17282180570609249, , , , , , , , , , , , , , , , , ,-2.3188120401367383, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,2.5999999999999996,-2.4029810200818664,-0.18234839919325185,0.1713485023759869, , , , , , , , , , , , , , , , , ,-2.414858270122894, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,2.7,-2.4980722932601576,-0.18030726048605264,0.16993467828207132, , , , , , , , , , , , , , , , , ,-2.510421182379876, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,2.8,-2.5927885407417737,-0.17837990217220903,0.16857619632864937, , , , , , , , , , , , , , , , , ,-2.605607278222921, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,2.9000000000000004,-2.6872087616020934,-0.1765551108770011,0.16726931935786893, , , , , , , , , , , , , , , , , ,-2.7004958737842513, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,3.0,-2.781392720273345,-0.1748232309272496,0.16601066133767853, , , , , , , , , , , , , , , , , ,-2.7951469890509335, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,3.0999999999999996,-2.8753862610620886,-0.1731758891972394,0.16479714567225215, , , , , , , , , , , , , , , , , ,-2.8896066750008407, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,3.2,-2.969224981339156,-0.17160577821991735,0.16362596943523766, , , , , , , , , , , , , , , , , ,-2.983910696805432, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,3.3,-3.0629368225471074,-0.17010648332451186,0.16249457255358182, , , , , , , , , , , , , , , , , ,-3.078087132730177, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,3.4000000000000004,-3.1565439305504364,-0.1686723434730827,0.16140061114985405, , , , , , , , , , , , , , , , , ,-3.1721582406947766, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,3.5,-3.250064012364817,-0.16729833819483142,0.16034193439380634, , , , , , , , , , , , , , , , , ,-3.266141819892165, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,3.5999999999999996,-3.3435113393915903,-0.16597999494903998,0.15931656432837898, , , , , , , , , , , , , , , , , ,-3.3600522178815666, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,3.7,-3.436897498505252,-0.1647133126369302,0.15832267822748142, , , , , , , , , , , , , , , , , ,-3.453901084730684, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,3.8,-3.5302319606809203,-0.16349469799495017,0.15735859311720748, , , , , , , , , , , , , , , , , ,-3.5476979440701113, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,3.9000000000000004,-3.6235225158712083,-0.16232091234958676,0.15642275215286383, , , , , , , , , , , , , , , , , ,-3.6414506299062506, , , , , , , , , , , , , , , , , , , 
-0.7000000000000002,4.0,-3.7167756086847508,-0.16118902677131494,0.15551371259362345, , , , , , , , , , , , , , , , , ,-3.7351656238505457, , , , , , , , , , , , , , , , , , , 
