a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-3.5,-4.0,3.717365703409401,-0.24774282497536335, , , , , , , , , , , , , , , , , , ,3.736044618082847,-0.49887255272474096,-0.28489302033042796, , , , , , , , , , , , , , , , , 
-3.5,-3.9,3.6244740048784245,-0.248538688589467, , , , , , , , , , , , , , , , , , ,3.6426862913159583,-0.5007019039290279,-0.28416997755672796, , , , , , , , , , , , , , , , , 
-3.5,-3.8,3.531590861801719,-0.24935527076669162, , , , , , , , , , , , , , , , , , ,3.5493365894529,-0.5025890436951753,-0.283437046950067, , , , , , , , , , , , , , , , , 
-3.5,-3.7,3.438718525308611,-0.2501936025581216, , , , , , , , , , , , , , , , , , ,3.4559977818868144,-0.5045382090391876,-0.2826938441193175, , , , , , , , , , , , , , , , , 
-3.5,-3.6,3.345859922846732,-0.2510547919678935, , , , , , , , , , , , , , , , , , ,3.3626728198100775,-0.5065541434620227,-0.28193996370244745, , , , , , , , , , , , , , , , , 
-3.5,-3.5,3.253018887692539,-0.25194003174006796, , , , , , , , , , , , , , , , , , ,3.2693655675806044,-0.5086421853990423,-0.2811749777957274, , , , , , , , , , , , , , , , , 
-3.5,-3.4,3.1602004755458912,-0.2528506081225605, , , , , , , , , , , , , , , , , , ,3.176081121873477,-0.5108083773461177,-0.2803984341784583, , , , , , , , , , , , , , , , , 
-3.5,-3.3,3.067411404759056,-0.25378791074195434, , , , , , , , , , , , , , , , , , ,3.082826255459879,-0.5130596022876868,-0.2796098543398054, , , , , , , , , , , , , , , , , 
-3.5,-3.2,2.9746606734958463,-0.254753443912961, , , , , , , , , , , , , , , , , , ,2.989610039333068,-0.5154037560328808,-0.2788087312378302, , , , , , , , , , , , , , , , , 
-3.5,-3.1,2.8819604320823218,-0.25574883942094506, , , , , , , , , , , , , , , , , , ,2.8964447220608354,-0.5178499674957309,-0.27799452691793775, , , , , , , , , , , , , , , , , 
-3.5,-3.0,2.7893272261741657,-0.25677587122598317, , , , , , , , , , , , , , , , , , ,2.8033469828952464,-0.5204088845911242,-0.277166669810335, , , , , , , , , , , , , , , , , 
-3.5,-2.9,2.6967837823661647,-0.2578364722490907, , , , , , , , , , , , , , , , , , ,2.7103397315938573,-0.5230930511109363,-0.276324551695229, , , , , , , , , , , , , , , , , 
-3.5,-2.8,2.6043615915592624,-0.2589327537688862, , , , , , , , , , , , , , , , , , ,2.617454712212552,-0.5259174124331546,-0.2754675244872871, , , , , , , , , , , , , , , , , 
-3.5,-2.7,2.5121046692502267,-0.2600670278032359, , , , , , , , , , , , , , , , , , ,2.5247362928564323,-0.5289000085413621,-0.27459489637852136, , , , , , , , , , , , , , , , , 
-3.5,-2.6,2.4200750512224922,-0.26124183318012195, , , , , , , , , , , , , , , , , , ,2.4322470038800064,-0.5320629458915278,-0.2737059277217493, , , , , , , , , , , , , , , , , 
-3.5,-2.5,2.328360831480174,-0.2624599658321373, , , , , , , , , , , , , , , , , , ,2.340075636865157,-0.5354337987297103,-0.27279982639506173, , , , , , , , , , , , , , , , , 
-3.5,-2.4,2.237087862955213,-0.2637245144922286, , , , , , , , , , , , , , , , , , ,2.248349031834218,-0.5390476961955591,-0.27187574240890844, , , , , , , , , , , , , , , , , 
-3.5,-2.3,2.146436556867718,-0.618639976839282,-0.594505273328639,-0.26503890257467344, , , , , , , , , , , , , , , , ,2.1572489958592724,-0.5429505530969745,-0.27093276200020866, , , , , , , , , , , , , , , , , 
-3.5,-2.2,2.056665309457992,-0.6373532494003664,-0.5793623251968077,-0.26640693804773147, , , , , , , , , , , , , , , , ,2.067035885648129,-0.5472043145273824,-0.26996990085651457, , , , , , , , , , , , , , , , , 
-3.5,-2.1,1.9681413707441946,-0.6507134614662914,-0.5701724428210551,-0.2678328727251404, , , , , , , , , , , , , , , , ,1.9780796597520935,-0.5518959886303242,-0.2689860963452026, , , , , , , , , , , , , , , , , 
-3.5,-2.0,1.8813772206340778,-0.6630576572891481,-0.5627925854606373,-0.2693214735591777, , , , , , , , , , , , , , , , ,1.8908964251997888,-0.5571544402698382,-0.26798019873962553, , , , , , , , , , , , , , , , , 
-3.5,-1.9,1.797063827638901,-0.6755627779246519,-0.5563431574915497,-0.27087810887012576, , , , , , , , , , , , , , , , ,1.8061817558552327,-0.5631850022980197,-0.26695096110402916, , , , , , , , , , , , , , , , , 
-3.5,-1.7999999999999998,1.7160803824968485,-0.6890791517087457,-0.5504557464890945,-0.27250885325844715, , , , , , , , , , , , , , , , ,1.7248202104028683,-0.5703521819122742,-0.2658970276429498, , , , , , , , , , , , , , , , , 
-3.5,-1.7000000000000002,1.6394477331361152,-0.7046316740107661,-0.5449326527283457,-0.2742206167586812, , , , , , , , , , , , , , , , ,1.6478381165818277,-0.5794298682997826,-0.2648169202155819, , , , , , , , , , , , , , , , , 
-3.5,-1.6,1.5681965710207664,-0.7237822911042595,-0.5396512280824256,-0.27602130477988196, , , , , , , , , , , , , , , , ,1.5762707177804625,-0.7401682325839563,-0.6591787144015016,-0.5928155119771175,-0.26370902263371454, , , , , , , , , , , , , , , 
-3.5,-1.5,1.5031630426311684,-0.7484714244938924,-0.5345271467798406,-0.27792001863793825, , , , , , , , , , , , , , , , ,1.5109567888143571,-0.7695127614837066,-0.2625715624709039, , , , , , , , , , , , , , , , , 
-3.5,-1.4,1.4447918507512887,-0.7775894724752603,-0.5294974366106938,-0.2799273093828665, , , , , , , , , , , , , , , , ,1.452341387900157,-0.7947113299583004,-0.2614025895215834, , , , , , , , , , , , , , , , , 
-3.5,-1.2999999999999998,1.3930512175725633,-0.8055686923417275,-0.5245115334499321,-0.2820555035842783, , , , , , , , , , , , , , , , ,1.4003912947986052,-0.8186230726178643,-0.26019995040011507, , , , , , , , , , , , , , , , , 
-3.5,-1.2000000000000002,1.3474975276511318,-0.8304140912551747,-0.5195260139846359,-0.2843191267842224, , , , , , , , , , , , , , , , ,1.3546605181403453,-0.8414484202022493,-0.25896125847683, , , , , , , , , , , , , , , , , 
-3.5,-1.1,1.3074323180394405,-0.8529175892398383,-0.5145011331416578,-0.2867354630287365, , , , , , , , , , , , , , , , ,1.3144480098149525,-0.8630437475163347,-0.2576838577438747,0.1960810680958662,0.14436976243689764, , , , , , , , , , , , , , , 
-3.5,-1.0,1.2720636457648717,-0.8738455788717421,-0.5093982446364663,-0.28932530728207184, , , , , , , , , , , , , , , , ,1.278959433315424,-0.8834375940150104,-0.25636477940970726,0.20500906332912966,0.12795047914289473, , , , , , , , , , , , , , , 
-3.5,-0.8999999999999999,1.2406197527615777,-0.8936276957208458,-0.5041775764214885,-0.29211399813470235, , , , , , , , , , , , , , , , ,1.247420989903483,-0.9027898581589245,-0.25500068916284546,0.2112726806098752,0.11379885578609461, , , , , , , , , , , , , , , 
-3.5,-0.7999999999999998,1.2124081482409301,-0.9125120057945258,-0.49879598359696375,-0.2951328694056552, , , , , , , , , , , , , , , , ,1.2191385444424014,-0.9212866982090425,-0.25358782256070894,0.2162472675916229,0.10054594142513762, , , , , , , , , , , , , , , 
-3.5,-0.7000000000000002,1.1868353224447517,-0.9306740847413758,-0.49320431707667006,-0.29842134828766215, , , , , , , , , , , , , , , , ,1.1935173353234971,-0.9390984883121842,-0.25212190526856715,0.22043134544920026,0.08770986143736624, , , , , , , , , , , , , , , 
-3.5,-0.6000000000000001,1.163404607302328,-0.948262430326249,-0.48734394002221293,-0.3020300910003939, , , , , , , , , , , , , , , , ,1.170059813411208,-0.9563752106646448,-0.2505980533613904,0.2240712463336711,0.07507061276040648, , , , , , , , , , , , , , , 
-3.5,-0.5,-0.9654130449993582,1.1417045160094608,-0.48114164333546927,-0.30602586306771223, , , , , , , , , , , , , , , , ,1.1483539538200975,-0.9732518234799157,0.22730942600260484,-0.24901064767825012,0.06251962039414521, , , , , , , , , , , , , , , 
-3.5,-0.3999999999999999,1.1213944406103882,-0.9822542971359665,-0.47450157818919914,-0.31049952761165583, , , , , , , , , , , , , , , , ,1.1280589255561784,-0.9898539702831979,0.2302367218674055,-0.24735317305019827,0.05000410802594237, , , , , , , , , , , , , , , 
-3.5,-0.2999999999999998,-0.9989100416011064,1.1021909218486836,-0.46729135712017844,-0.3155799919822384, , , , , , , , , , , , , , , , ,-1.0063025285533915,1.1088913371591622,-0.2456180101418096,0.23291508211510967,0.03750054809607079, , , , , , , , , , , , , , , 
-3.5,-0.20000000000000018,-1.0155028538614594,1.083855685712877,-0.4593157329337699,0.4029529557086012,0.3698481983042568,-0.3214607254311905, , , , , , , , , , , , , , ,1.0906132555343582,-1.0227174351427744,0.23538888681689532,-0.2437961615414415,0.025000032075788, , , , , , , , , , , , , , , 
-3.5,-0.10000000000000009,1.0661856682803499,-1.0321575299315955,-0.4502602082626535,0.42582522697188735,0.34889397718623993,-0.32845654430265414, , , , , , , , , , , , , , ,1.0730222215670315,-1.0392212915613699,0.23769115371010277,-0.24187688509080968,0.012500000250589846, , , , , , , , , , , , , , , 
-3.5,0.0,1.0490048429093088,-1.0490048429092986,0.4395463122127212,-0.43954631221271245,0.3371490186854751,-0.33714901868547453, , , , , , , , , , , , , , ,1.055943078059757,-1.0559430780597563,0.2398471932277072,-0.23984719322770728,0.0, , , , , , , , , , , , , , , 
-3.5,0.09999999999999964,-1.0661856682803519,1.0321575299315948,0.4502602082626642,-0.42582522697189695,-0.34889397718623566,0.3284565443026644, , , , , , , , , , , , , , ,-1.073022221567027,1.0392212915613706,-0.23769115371010544,0.24187688509081168,-0.012500000250589824, , , , , , , , , , , , , , , 
-3.5,0.20000000000000018,1.0155028538614594,-1.083855685712877,0.4593157329337699,-0.4029529557086012,-0.3698481983042568,0.3214607254311905, , , , , , , , , , , , , , ,-1.0906132555343582,1.0227174351427744,-0.23538888681689532,0.2437961615414415,-0.025000032075788, , , , , , , , , , , , , , , 
-3.5,0.2999999999999998,0.9989100416011064,-1.1021909218486836,0.46729135712017844,0.3155799919822384, , , , , , , , , , , , , , , , ,1.0063025285533915,-1.1088913371591622,0.2456180101418096,-0.23291508211510967,-0.03750054809607079, , , , , , , , , , , , , , , 
-3.5,0.40000000000000036,-1.121394440610397,0.9822542971359745,0.47450157818919886,0.310499527611653, , , , , , , , , , , , , , , , ,-1.1280589255561844,0.9898539702831952,-0.23023672186740415,0.24735317305019935,-0.05000410802594172, , , , , , , , , , , , , , , 
-3.5,0.5,0.9654130449993654,-1.1417045160094634,0.48114164333546994,0.30602586306770124, , , , , , , , , , , , , , , , ,-1.1483539538200975,0.9732518234799157,-0.22730942600260484,0.24901064767825012,-0.06251962039414521, , , , , , , , , , , , , , , 
-3.5,0.5999999999999996,-1.1634046073023205,0.9482624303262464,0.4873439400222122,0.30203009100040884, , , , , , , , , , , , , , , , ,-1.1700598134112006,0.9563752106646467,0.2505980533613933,-0.22407124633367217,-0.0750706127604053, , , , , , , , , , , , , , , 
-3.5,0.7000000000000002,-1.1868353224447517,0.9306740847413758,0.49320431707667006,0.29842134828766215, , , , , , , , , , , , , , , , ,-1.193517335323499,0.9390984883121837,0.25212190526856715,-0.22043134544920026,-0.08770986143736624, , , , , , , , , , , , , , , 
-3.5,0.7999999999999998,-1.2124081482409288,0.9125120057945252,0.49879598359696375,0.2951328694056552, , , , , , , , , , , , , , , , ,-1.2191385444424037,0.9212866982090414,0.25358782256070894,-0.2162472675916229,-0.10054594142513762, , , , , , , , , , , , , , , 
-3.5,0.9000000000000004,-1.2406197527615739,0.8936276957208446,0.5041775764214869,0.2921139981347031, , , , , , , , , , , , , , , , ,-1.2474209899034798,0.9027898581589244,0.2550006891628457,-0.21127268060986973,-0.11379885578609505, , , , , , , , , , , , , , , 
-3.5,1.0,-1.2720636457648717,0.8738455788717421,0.5093982446364663,0.28932530728207184, , , , , , , , , , , , , , , , ,-1.2789594333154253,0.8834375940150118,0.25636477940970726,-0.20500906332912966,-0.12795047914289473, , , , , , , , , , , , , , , 
-3.5,1.0999999999999996,-1.3074323180394438,0.8529175892398745,0.514501133141623,0.2867354630287224, , , , , , , , , , , , , , , , ,-1.3144480098149478,0.8630437475163774,0.2576838577438724,-0.19608106809585704,-0.14436976243690222, , , , , , , , , , , , , , , 
-3.5,1.2000000000000002,-1.3474975276511318,0.8304140912551747,0.5195260139846359,0.2843191267842224, , , , , , , , , , , , , , , , ,-1.3546605181403453,0.8414484202022493,0.25896125847683, , , , , , , , , , , , , , , , , 
-3.5,1.2999999999999998,-1.3930512175725704,0.8055686923417262,0.5245115334499306,0.28205550358427867, , , , , , , , , , , , , , , , ,-1.4003912947986052,0.8186230726178643,0.26019995040011507, , , , , , , , , , , , , , , , , 
-3.5,1.4000000000000004,-1.4447918507512776,0.7775894724754834,0.5294974366106225,0.2799273093828854, , , , , , , , , , , , , , , , ,-1.4523413879001663,0.7947113299583873,0.26140258952158063, , , , , , , , , , , , , , , , , 
-3.5,1.5,-1.5031630426311684,0.7484714244938924,0.5345271467798406,0.27792001863793825, , , , , , , , , , , , , , , , ,-1.5109567888143571,0.7695127614837066,0.2625715624709039, , , , , , , , , , , , , , , , , 
-3.5,1.5999999999999996,-1.5681965710207666,0.7237822911044766,0.5396512280823892,0.27602130477989173, , , , , , , , , , , , , , , , ,-1.5762707177804594,0.7401682325841138,0.6591787144012139,0.5928155119772173,0.2637090226337084, , , , , , , , , , , , , , , 
-3.5,1.7000000000000002,-1.6394477331361152,0.7046316740107661,0.5449326527283457,0.2742206167586812, , , , , , , , , , , , , , , , ,-1.6478381165818303,0.5794298682997853,0.26481692021558206, , , , , , , , , , , , , , , , , 
-3.5,1.7999999999999998,-1.7160803824968485,0.6890791517087457,0.5504557464890945,0.27250885325844715, , , , , , , , , , , , , , , , ,-1.7248202104028683,0.5703521819122742,0.2658970276429498, , , , , , , , , , , , , , , , , 
-3.5,1.9000000000000004,-1.7970638276389024,0.6755627779245006,0.5563431574915148,0.27087810887011365, , , , , , , , , , , , , , , , ,-1.8061817558552327,0.5631850022982159,0.26695096110402494, , , , , , , , , , , , , , , , , 
-3.5,2.0,-1.8813772206340778,0.6630576572891481,0.5627925854606373,0.2693214735591777, , , , , , , , , , , , , , , , ,-1.8908964251997888,0.5571544402698382,0.26798019873962553, , , , , , , , , , , , , , , , , 
-3.5,2.0999999999999996,-1.968141370744192,0.650713461466561,0.5701724428208863,0.26783287272513573, , , , , , , , , , , , , , , , ,-1.9780796597520873,0.5518959886297657,0.2689860963456362, , , , , , , , , , , , , , , , , 
-3.5,2.2,-2.056665309457992,0.6373532494003664,0.5793623251968077,0.26640693804773147, , , , , , , , , , , , , , , , ,-2.067035885648129,0.5472043145273824,0.26996990085651457, , , , , , , , , , , , , , , , , 
-3.5,2.3,-2.146436556867718,0.618639976839282,0.594505273328639,0.26503890257467344, , , , , , , , , , , , , , , , ,-2.1572489958592724,0.5429505530969726,0.27093276200020866, , , , , , , , , , , , , , , , , 
-3.5,2.4000000000000004,-2.2370878629552116,0.2637245144922658, , , , , , , , , , , , , , , , , , ,-2.2483490318342163,0.539047696195575,0.27187574240891055, , , , , , , , , , , , , , , , , 
-3.5,2.5,-2.328360831480174,0.2624599658321372, , , , , , , , , , , , , , , , , , ,-2.340075636865157,0.5354337987297103,0.27279982639506173, , , , , , , , , , , , , , , , , 
-3.5,2.5999999999999996,-2.42007505122249,0.2612418331801369, , , , , , , , , , , , , , , , , , ,-2.432247003880001,0.532062945891501,0.2737059277217402, , , , , , , , , , , , , , , , , 
-3.5,2.7,-2.5121046692502267,0.2600670278032333, , , , , , , , , , , , , , , , , , ,-2.5247362928564323,0.5289000085413621,0.27459489637852136, , , , , , , , , , , , , , , , , 
-3.5,2.8,-2.6043615915592624,0.2589327537688863, , , , , , , , , , , , , , , , , , ,-2.617454712212552,0.5259174124331546,0.2754675244872871, , , , , , , , , , , , , , , , , 
-3.5,2.9000000000000004,-2.696783782366168,0.2578364722491001, , , , , , , , , , , , , , , , , , ,-2.7103397315938533,0.52309305111099,0.27632455169522907, , , , , , , , , , , , , , , , , 
-3.5,3.0,-2.7893272261741657,0.25677587122598317, , , , , , , , , , , , , , , , , , ,-2.8033469828952464,0.5204088845911242,0.277166669810335, , , , , , , , , , , , , , , , , 
-3.5,3.0999999999999996,-2.8819604320823187,0.2557488394209444, , , , , , , , , , , , , , , , , , ,-2.8964447220608345,0.5178499674957605,0.27799452691794585, , , , , , , , , , , , , , , , , 
-3.5,3.2,-2.9746606734958463,0.254753443912961, , , , , , , , , , , , , , , , , , ,-2.989610039333068,0.5154037560328808,0.2788087312378302, , , , , , , , , , , , , , , , , 
-3.5,3.3,-3.067411404759056,0.25378791074195434, , , , , , , , , , , , , , , , , , ,-3.082826255459879,0.5130596022876868,0.2796098543398054, , , , , , , , , , , , , , , , , 
-3.5,3.4000000000000004,-3.160200475545897,0.25285060812254745, , , , , , , , , , , , , , , , , , ,-3.1760811218734815,0.5108083773460987,0.2803984341784489, , , , , , , , , , , , , , , , , 
-3.5,3.5,-3.253018887692539,0.25194003174006796, , , , , , , , , , , , , , , , , , ,-3.2693655675806044,0.5086421853990423,0.2811749777957274, , , , , , , , , , , , , , , , , 
-3.5,3.5999999999999996,-3.345859922846732,0.2510547919678935, , , , , , , , , , , , , , , , , , ,-3.362672819810075,0.5065541434620268,0.2819399637024492, , , , , , , , , , , , , , , , , 
-3.5,3.7,-3.438718525308611,0.2501936025581216, , , , , , , , , , , , , , , , , , ,-3.4559977818868144,0.5045382090391876,0.2826938441193175, , , , , , , , , , , , , , , , , 
-3.5,3.8,-3.531590861801719,0.24935527076669162, , , , , , , , , , , , , , , , , , ,-3.5493365894529,0.5025890436951753,0.283437046950067, , , , , , , , , , , , , , , , , 
-3.5,3.9000000000000004,-3.6244740048784245,0.248538688589467, , , , , , , , , , , , , , , , , , ,-3.642686291315961,0.5007019039322875,0.2841699775561015, , , , , , , , , , , , , , , , , 
-3.5,4.0,-3.717365703409401,0.24774282497536335, , , , , , , , , , , , , , , , , , ,-3.736044618082847,0.49887255272474096,0.28489302033042796, , , , , , , , , , , , , , , , , 
