a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-0.5,-2.5,2.3877129017737246, , , , , , , , , , , , , , , , , , , ,2.3997580842623307, , , , , , , , , , , , , , , , , , , 
-0.5,-2.4,2.2987327733506095, , , , , , , , , , , , , , , , , , , ,2.3104223281380105, , , , , , , , , , , , , , , , , , , 
-0.5,-2.3,2.2101312777722026, , , , , , , , , , , , , , , , , , , ,2.2214770192033315, , , , , , , , , , , , , , , , , , , 
-0.5,-2.2,2.121943368659384, , , , , , , , , , , , , , , , , , , ,2.132958973947167, , , , , , , , , , , , , , , , , , , 
-0.5,-2.1,2.0342046854578193, , , , , , , , , , , , , , , , , , , ,2.044906008494239, , , , , , , , , , , , , , , , , , , 
-0.5,-2.0,1.9469502217524743, , , , , , , , , , , , , , , , , , , ,1.9573556562688843, , , , , , , , , , , , , , , , , , , 
-0.5,-1.9,1.86021237362969, , , , , , , , , , , , , , , , , , , ,1.8703432714104045, , , , , , , , , , , , , , , , , , , 
-0.5,-1.7999999999999998,1.7740182073176947, , , , , , , , , , , , , , , , , , , ,1.783899357713179, , , , , , , , , , , , , , , , , , , 
-0.5,-1.7000000000000002,1.6883857862676335, , , , , , , , , , , , , , , , , , , ,1.6980459645638502, , , , , , , , , , , , , , , , , , , 
-0.5,-1.6,1.6033194224086926, , , , , , , , , , , , , , , , , , , ,1.6127920175668176, , , , , , , , , , , , , , , , , , , 
-0.5,-1.5,1.5188037692622536, , , , , , , , , , , , , , , , , , , ,1.528127507557258, , , , , , , , , , , , , , , , , , , 
-0.5,-1.4,1.4347967503432781, , , , , , , , , , , , , , , , , , , ,1.4440165425536493, , , , , , , , , , , , , , , , , , , 
-0.5,-1.2999999999999998,1.3512213902178551, , , , , , , , , , , , , , , , , , , ,1.3603893489661796, , , , , , , , , , , , , , , , , , , 
-0.5,-1.2000000000000002,1.267956637086525, , , , , , , , , , , , , , , , , , , ,1.2771333409403052, , , , , , , , , , , , , , , , , , , 
-0.5,-1.1,1.1848271579123986, , , , , , , , , , , , , , , , , , , ,1.1940832837104576, , , , , , , , , , , , , , , , , , , 
-0.5,-1.0,1.101591754139503, , , , , , , , , , , , , , , , , , , ,1.1110102684717087, , , , , , , , , , , , , , , , , , , 
-0.5,-0.8999999999999999,1.0179293574437565, , , , , , , , , , , , , , , , , , , ,1.0276086289033264, , , , , , , , , , , , , , , , , , , 
-0.5,-0.7999999999999998,0.9334201037125989, , , , , , , , , , , , , , , , , , , ,0.943479208983627, , , , , , , , , , , , , , , , , , , 
-0.5,-0.7000000000000002,0.8475144571353306, , , , , , , , , , , , , , , , , , , ,0.8581080405515458, , , , , , , , , , , , , , , , , , , 
-0.5,-0.6000000000000001,0.759465047923725, , , , , , , , , , , , , , , , , , , ,0.7708505648394485, , , , , , , , , , , , , , , , , , , 
-0.5,-0.5,0.6681368837077644, , , , , , , , , , , , , , , , , , , ,0.6809906599678486, , , , , , , , , , , , , , , , , , , 
-0.5,-0.3999999999999999,0.5716287376846588, , , , , , , , , , , , , , , , , , , ,0.5880923987671478, , , , , , , , , , , , , , , , , , , 
-0.5,-0.2999999999999998,0.4688882359829156, , , , , , , , , , , , , , , , , , , ,0.49237253529982045, , , , , , , , , , , , , , , , , , , 
-0.5,-0.20000000000000018,0.3740045640817778, , , , , , , , , , , , , , , , , , , ,0.38853994358973637,0.1814573749680699,0.10781512968215702, , , , , , , , , , , , , , , , , 
-0.5,-0.10000000000000009,0.3081629081769495, , , , , , , , , , , , , , , , , , , ,0.0385366676019676, , , , , , , , , , , , , , , , , , , 
-0.5,0.0,0.26517348055225354, , , , , , , , , , , , , , , , , , , ,0.0, , , , , , , , , , , , , , , , , , , 
-0.5,0.09999999999999964,0.23510886355043434, , , , , , , , , , , , , , , , , , , ,-0.030153474091549615, , , , , , , , , , , , , , , , , , , 
-0.5,0.20000000000000018,0.2127297200359626, , , , , , , , , , , , , , , , , , , ,-0.05582072383996653, , , , , , , , , , , , , , , , , , , 
-0.5,0.2999999999999998,0.19531021417165806, , , , , , , , , , , , , , , , , , , ,-0.07869157113989486, , , , , , , , , , , , , , , , , , , 
-0.5,0.40000000000000036,0.18130006593079295, , , , , , , , , , , , , , , , , , , ,-0.09977427557908414, , , , , , , , , , , , , , , , , , , 
-0.5,0.5,0.1697461872205524, , , , , , , , , , , , , , , , , , , ,-0.11980999659099364, , , , , , , , , , , , , , , , , , , 
-0.5,0.5999999999999996,0.16002669160711688, , , , , , , , , , , , , , , , , , , ,-0.13945652970238887, , , , , , , , , , , , , , , , , , , 
-0.5,0.7000000000000002,0.15171677735250277, , , , , , , , , , , , , , , , , , , ,-0.15943150601941142, , , , , , , , , , , , , , , , , , , 
-0.5,0.7999999999999998,0.14451554721004875, , , , , , , , , , , , , , , , , , , ,-0.18072570581781067, , , , , , , , , , , , , , , , , , , 
-0.5,0.9000000000000004,-0.32094679433422163,-0.21397110785548118,0.13820347391690474, , , , , , , , , , , , , , , , , ,-0.2051382390946805, , , , , , , , , , , , , , , , , , , 
-0.5,1.0,-0.4121397997472024,-0.18157030881009498,0.13261639628470034, , , , , , , , , , , , , , , , , ,-0.23748127362157223, , , , , , , , , , , , , , , , , , , 
-0.5,1.0999999999999996,-0.5192297201041792,-0.16426869066940022,0.12762895386548928, , , , , , , , , , , , , , , , , ,-0.43760627686250947,-0.3617437485394468,-0.3421482433168252, , , , , , , , , , , , , , , , , 
-0.5,1.2000000000000002,-0.6671176785544595,-0.152179165820722,0.12314366748060247, , , , , , , , , , , , , , , , , ,-0.6758775492008887, , , , , , , , , , , , , , , , , , , 
-0.5,1.2999999999999998,-0.8265353583543765,-0.14288283726202472,0.11908353008951271, , , , , , , , , , , , , , , , , ,-0.8370912288313216, , , , , , , , , , , , , , , , , , , 
-0.5,1.4000000000000004,-0.9767123454685583,-0.1353532899358837,0.11538685277413334, , , , , , , , , , , , , , , , , ,-0.986373881670837, , , , , , , , , , , , , , , , , , , 
-0.5,1.5,-1.1170005973630404,-0.12904857611632217,0.11200360072589101, , , , , , , , , , , , , , , , , ,-1.1261410722938259, , , , , , , , , , , , , , , , , , , 
-0.5,1.5999999999999996,-1.2488170849102522,-0.12364464903065091,0.10889273808939057, , , , , , , , , , , , , , , , , ,-1.2577438924352355, , , , , , , , , , , , , , , , , , , 
-0.5,1.7000000000000002,-1.3736467455354173,-0.11893129279432094,0.10602027076988381, , , , , , , , , , , , , , , , , ,-1.3825605571740958, , , , , , , , , , , , , , , , , , , 
-0.5,1.7999999999999998,-1.4928433643774905,-0.11476399702011693,0.1033577814681276, , , , , , , , , , , , , , , , , ,-1.5018762579146667, , , , , , , , , , , , , , , , , , , 
-0.5,1.9000000000000004,-1.6075475504181624,-0.11103900251471864,0.10088131787507515, , , , , , , , , , , , , , , , , ,-1.616788319221377, , , , , , , , , , , , , , , , , , , 
-0.5,2.0,-1.718676240017331,-0.10767923741251452,0.09857053821873327, , , , , , , , , , , , , , , , , ,-1.7281859789686236, , , , , , , , , , , , , , , , , , , 
-0.5,2.0999999999999996,-1.8269493291907795,-0.1046258700348729,0.09640804701506984, , , , , , , , , , , , , , , , , ,-1.8367710426462358, , , , , , , , , , , , , , , , , , , 
-0.5,2.2,-1.932926891378513,-0.10183297328818362,0.09437887322108879, , , , , , , , , , , , , , , , , ,-1.9430914996653552, , , , , , , , , , , , , , , , , , , 
-0.5,2.3,-2.037044390502523,-0.09926401375189264,0.09247005627181686, , , , , , , , , , , , , , , , , ,-2.047574558934397, , , , , , , , , , , , , , , , , , , 
-0.5,2.4000000000000004,-2.1396418072694803,-0.09688946172785401,0.09067031474682524, , , , , , , , , , , , , , , , , ,-2.1505544403213595, , , , , , , , , , , , , , , , , , , 
-0.5,2.5,-2.2409863492865525,-0.09468511712176707,0.08896977896533312, , , , , , , , , , , , , , , , , ,-2.2522942510118567, , , , , , , , , , , , , , , , , , , 
-0.5,2.5999999999999996,-2.3412896909961662,-0.09263090768588969,0.08735977350635747, , , , , , , , , , , , , , , , , ,-2.353002693787644, , , , , , , , , , , , , , , , , , , 
-0.5,2.7,-2.440720922480173,-0.09071000786095142,0.0858326390586859, , , , , , , , , , , , , , , , , ,-2.45284666963308, , , , , , , , , , , , , , , , , , , 
-0.5,2.8,-2.539416255759373,-0.08890818059744053,0.08438158550653782, , , , , , , , , , , , , , , , , ,-2.5519607539691718, , , , , , , , , , , , , , , , , , , 
-0.5,2.9000000000000004,-2.637486320846648,-0.08721327761991034,0.08300057001156919, , , , , , , , , , , , , , , , , ,-2.650454336841272, , , , , , , , , , , , , , , , , , , 
-0.5,3.0,-2.7350216800459863,-0.08561485443024733,0.08168419524095466, , , , , , , , , , , , , , , , , ,-2.748417029702387, , , , , , , , , , , , , , , , , , , 
-0.5,3.0999999999999996,-2.832097024447905,-0.08410386981555179,0.08042762394122241, , , , , , , , , , , , , , , , , ,-2.8459227864948096, , , , , , , , , , , , , , , , , , , 
-0.5,3.2,-2.928774391946331,-0.08267244854263386,0.0792265068579859, , , , , , , , , , , , , , , , , ,-2.9430330679477983, , , , , , , , , , , , , , , , , , , 
-0.5,3.3,-3.0251056544708046,-0.08131369194876854,0.07807692161698734, , , , , , , , , , , , , , , , , ,-3.0397992899960693, , , , , , , , , , , , , , , , , , , 
-0.5,3.4000000000000004,-3.1211344556460237,-0.08002152529092424,0.07697532065840029, , , , , , , , , , , , , , , , , ,-3.136264733025601, , , , , , , , , , , , , , , , , , , 
-0.5,3.5,-3.2168977320728356,-0.07879057362589949,0.07591848668811678, , , , , , , , , , , , , , , , , ,-3.232466042101657, , , , , , , , , , , , , , , , , , , 
-0.5,3.5999999999999996,-3.312426916728171,-0.0776160600653107,0.07490349440175936, , , , , , , , , , , , , , , , , ,-3.3284344145947102, , , , , , , , , , , , , , , , , , , 
-0.5,3.7,-3.4077488978226746,-0.07649372174498031,0.073927677468036, , , , , , , , , , , , , , , , , ,-3.424196547097579, , , , , , , , , , , , , , , , , , , 
-0.5,3.8,-3.502886788119697,-0.07541973994231017,0.07298859994169223, , , , , , , , , , , , , , , , , ,-3.5197753956188897, , , , , , , , , , , , , , , , , , , 
-0.5,3.9000000000000004,-3.597860546272922,-0.07439068158510631,0.0720840314232557, , , , , , , , , , , , , , , , , ,-3.6151907898849585, , , , , , , , , , , , , , , , , , , 
-0.5,4.0,-3.692687481812217,-0.07340345000158889,0.07121192540098108, , , , , , , , , , , , , , , , , ,-3.710459932856316, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-4.0,3.744704408980464, , , , , , , , , , , , , , , , , , , ,3.7627751604178936, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-3.9,3.65258346692724, , , , , , , , , , , , , , , , , , , ,3.670226760902856, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-3.8,3.560532615378242, , , , , , , , , , , , , , , , , , , ,3.577750075560558, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-3.7,3.468558385388178, , , , , , , , , , , , , , , , , , , ,3.4853518314316503, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-3.6,3.376668032590528, , , , , , , , , , , , , , , , , , , ,3.393039508963815, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-3.5,3.284869623805415, , , , , , , , , , , , , , , , , , , ,3.3008214335536703, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-3.4,3.1931721326978026, , , , , , , , , , , , , , , , , , , ,3.208706877082591, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-3.3,3.1015855444452134, , , , , , , , , , , , , , , , , , , ,3.1167061695989684, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-3.2,3.010120968772598, , , , , , , , , , , , , , , , , , , ,3.0248308207372503, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-3.1,2.918790759766611, , , , , , , , , , , , , , , , , , , ,2.9330936495658806, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-3.0,2.827608639440867, , , , , , , , , , , , , , , , , , , ,2.841508920170045, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-2.9,2.7365898198747525, , , , , , , , , , , , , , , , , , , ,2.7500924781885354, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-2.8,2.6457511156009215, , , , , , , , , , , , , , , , , , , ,2.658861880447237, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-2.7,2.555111033387453, , , , , , , , , , , , , , , , , , , ,2.5678365053770933, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-2.6,2.464689820147818, , , , , , , , , , , , , , , , , , , ,2.477037625570866, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-2.5,2.374509440802563, , , , , , , , , , , , , , , , , , , ,2.3864884149974843, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-2.4,2.28459344579775, , , , , , , , , , , , , , , , , , , ,2.2962138513390595, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-2.3,2.1949666719320637, , , , , , , , , , , , , , , , , , , ,2.206240457907122, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-2.2,2.1056546995898766, , , , , , , , , , , , , , , , , , , ,2.1165958090585995, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-2.1,2.0166829643390036, , , , , , , , , , , , , , , , , , , ,2.027307697888684, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-2.0,1.9280753920453697, , , , , , , , , , , , , , , , , , , ,1.9384028361705457, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-1.9,1.839852396799656, , , , , , , , , , , , , , , , , , , ,1.8499049267350092, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-1.7999999999999998,1.7520280550524474, , , , , , , , , , , , , , , , , , , ,1.7618319229232864, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-1.7000000000000002,1.664606255060394, , , , , , , , , , , , , , , , , , , ,1.6741922763692143, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-1.6,1.5775756270982129, , , , , , , , , , , , , , , , , , , ,1.586979982771537, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-1.5,1.4909030932733192, , , , , , , , , , , , , , , , , , , ,1.5001682727122123, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-1.4,1.4045259316540843, , , , , , , , , , , , , , , , , , , ,1.4137018575399458, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-1.2999999999999998,1.3183423000778878, , , , , , , , , , , , , , , , , , , ,1.3274877024168166, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-1.2000000000000002,1.23220014675754, , , , , , , , , , , , , , , , , , , ,1.241384297205686, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-1.1,1.1458842415534136, , , , , , , , , , , , , , , , , , , ,1.1551892260861123, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-1.0,1.0591005457449882, , , , , , , , , , , , , , , , , , , ,1.068624365743725, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-0.8999999999999999,0.9714560519700819, , , , , , , , , , , , , , , , , , , ,0.9813171931937071, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-0.7999999999999998,0.8824296448825795, , , , , , , , , , , , , , , , , , , ,0.8927759487008996, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-0.7000000000000002,0.7913208851333308, , , , , , , , , , , , , , , , , , , ,0.8023599150062433, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-0.6000000000000001,0.6971367211625804, , , , , , , , , , , , , , , , , , , ,0.7092745702978756, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-0.5,0.5984085897325033, , , , , , , , , , , , , , , , , , , ,0.6127137562477948, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-0.3999999999999999,0.49433209042587084, , , , , , , , , , , , , , , , , , , ,0.5120163541284984, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-0.2999999999999998,0.3947668154031787, , , , , , , , , , , , , , , , , , , ,0.401601466963376, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-0.20000000000000018,0.32040328703444015, , , , , , , , , , , , , , , , , , , ,0.08925028923628191, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,-0.10000000000000009,0.27059089636332234, , , , , , , , , , , , , , , , , , , ,0.03721650471176712, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,0.0,0.23590626239938198, , , , , , , , , , , , , , , , , , , ,0.0, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,0.09999999999999964,0.2104381573597662, , , , , , , , , , , , , , , , , , , ,-0.030697414960975444, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,0.20000000000000018,0.1909378983331242, , , , , , , , , , , , , , , , , , , ,-0.05748151191145776, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,0.2999999999999998,0.17551454246889936, , , , , , , , , , , , , , , , , , , ,-0.0817188696416451, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,0.40000000000000036,0.16299570554272, , , , , , , , , , , , , , , , , , , ,-0.10435049593832418, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,0.5,0.15261694199297152, , , , , , , , , , , , , , , , , , , ,-0.12616932478894805, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,0.5999999999999996,0.14385941809558214, , , , , , , , , , , , , , , , , , , ,-0.14799349649509883, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,0.7000000000000002,0.13635921234157136, , , , , , , , , , , , , , , , , , , ,-0.17089217590179873, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,0.7999999999999998,-0.2978114072389626,-0.20699240827237764,0.12985386447916505, , , , , , , , , , , , , , , , , ,-0.19672209019451736, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,0.9000000000000004,-0.39015441566106923,-0.17133888143404505,0.12414950173886262, , , , , , , , , , , , , , , , , ,-0.2302600022754513, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,1.0,-0.48950849153696757,-0.15365425461005638,0.11909989302300733, , , , , , , , , , , , , , , , , ,-0.3107538960458848, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,1.0999999999999996,-0.6226173933156601,-0.14156704381573704,0.11459269465681622, , , , , , , , , , , , , , , , , ,-0.6286461417804244, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,1.2000000000000002,-0.7717365037211276,-0.13239268944384186,0.11054017819120272, , , , , , , , , , , , , , , , , ,-0.7825945765789944, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,1.2999999999999998,-0.9148704669064086,-0.12503017444247694,0.10687283285765882, , , , , , , , , , , , , , , , , ,-0.9248983282709384, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,1.4000000000000004,-1.04986528194708,-0.11890911315892741,0.10353485892944804, , , , , , , , , , , , , , , , , ,-1.059247206014045, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,1.5,-1.1777854828362084,-0.11369287424699549,0.10048093327806366, , , , , , , , , , , , , , , , , ,-1.186836372174227, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,1.5999999999999996,-1.2997550955612154,-0.10916523462331112,0.09767384843520234, , , , , , , , , , , , , , , , , ,-1.3086949212024266, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,1.7000000000000002,-1.4168070790657301,-0.10517874346572574,0.09508276257474046, , , , , , , , , , , , , , , , , ,-1.4257866561567272, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,1.7999999999999998,-1.5298477994781856,-0.10162824393506108,0.09268188400756999, , , , , , , , , , , , , , , , , ,-1.5389718532549095, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,1.9000000000000004,-1.639638655852517,-0.09843608160147267,0.09044946951320673, , , , , , , , , , , , , , , , , ,-1.648981093640656, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,2.0,-1.746800147476812,-0.09554328504051239,0.08836705257470488, , , , , , , , , , , , , , , , , ,-1.7564140257674146, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,2.0999999999999996,-1.851829187833916,-0.09290402990897126,0.0864188422398709, , , , , , , , , , , , , , , , , ,-1.861753244780498, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,2.2,-1.955120528442368,-0.09048201618162731,0.08459125014990314, , , , , , , , , , , , , , , , , ,-1.965383508934326, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,2.3,-2.056987192407086,-0.08824801412362773,0.08287251492274565, , , , , , , , , , , , , , , , , ,-2.067610750536116, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,2.4000000000000004,-2.1576779137579694,-0.08617815289385926,0.08125240125689048, , , , , , , , , , , , , , , , , ,-2.16867859049789, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,2.5,-2.257391219502647,-0.08425269699809458,0.07972195694000697, , , , , , , , , , , , , , , , , ,-2.268781811790386, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,2.5999999999999996,-2.3562864808290382,-0.08245515250068187,0.07827331513712504, , , , , , , , , , , , , , , , , ,-2.3680770043773105, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,2.7,-2.4544924652608344,-0.08077160172319404,0.07689953238530467, , , , , , , , , , , , , , , , , ,-2.4666908420401668, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,2.8,-2.552113917878401,-0.07919019973308168,0.07559445496868278, , , , , , , , , , , , , , , , , ,-2.564726474144172, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,2.9000000000000004,-2.6492366227779813,-0.07770078761341155,0.07435260801855524, , , , , , , , , , , , , , , , , ,-2.6622684547792437, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,3.0,-2.7459313051822676,-0.07629459147841208,0.07316910293716905, , , , , , , , , , , , , , , , , ,-2.759386551127683, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,3.0999999999999996,-2.842256652595897,-0.07496398541909739,0.07203955969347486, , , , , , , , , , , , , , , , , ,-2.856138697300101, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,3.2,-2.9382616664173575,-0.07370230277678703,0.07096004126415577, , , , , , , , , , , , , , , , , ,-2.952573296981985, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,3.3,-3.033987503301467,-0.07250368441058902,0.0699269980512245, , , , , , , , , , , , , , , , , ,-3.048731028751951, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,3.4000000000000004,-3.129468926007731,-0.07136295560806474,0.06893722054012053, , , , , , , , , , , , , , , , , ,-3.144646270098928, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,3.5,-3.2247354538178836,-0.0702755254062232,0.0679877988000162, , , , , , , , , , , , , , , , , ,-3.240348227656579, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,3.5999999999999996,-3.319812280498838,-0.06923730361535772,0.06707608769356563, , , , , , , , , , , , , , , , , ,-3.335861839835098, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,3.7,-3.4147210113247066,-0.06824463195139541,0.06619967687335167, , , , , , , , , , , , , , , , , ,-3.4312085020911365, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,3.8,-3.50948025839494,-0.06729422650465856,0.06535636480943159, , , , , , , , , , , , , , , , , ,-3.5264066531599374, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,3.9000000000000004,-3.604106124299239,-0.0663831293870684,0.06454413622614814, , , , , , , , , , , , , , , , , ,-3.6214722516396662, , , , , , , , , , , , , , , , , , , 
-0.3999999999999999,4.0,-3.6986125972784656,-0.0655086678633606,0.06376114243404071, , , , , , , , , , , , , , , , , ,-3.7164191655929226, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-4.0,3.7390648298983677, , , , , , , , , , , , , , , , , , , ,3.757103368539754, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-3.9,3.646661820461979, , , , , , , , , , , , , , , , , , , ,3.6642713814558867, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-3.8,3.554307820642909, , , , , , , , , , , , , , , , , , , ,3.5714899287068747, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-3.7,3.4620072949725156, , , , , , , , , , , , , , , , , , , ,3.4787636639552, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-3.6,3.3697651880463324, , , , , , , , , , , , , , , , , , , ,3.3860977495971403, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-3.5,3.27758697863716, , , , , , , , , , , , , , , , , , , ,3.2934979159637336, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-3.4,3.185478738432473, , , , , , , , , , , , , , , , , , , ,3.2009705261657206, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-3.3,3.0934471948529323, , , , , , , , , , , , , , , , , , , ,3.1085226462623075, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-3.2,3.0014997968081563, , , , , , , , , , , , , , , , , , , ,3.016162119882506, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-3.1,2.9096447813322444, , , , , , , , , , , , , , , , , , , ,2.923897645577182, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-3.0,2.8178912376779826, , , , , , , , , , , , , , , , , , , ,2.831738853889914, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-2.9,2.7262491634369397, , , , , , , , , , , , , , , , , , , ,2.7396963792130595, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-2.8,2.634729504322671, , , , , , , , , , , , , , , , , , , ,2.6477819186713516, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-2.7,2.5433441650328037, , , , , , , , , , , , , , , , , , , ,2.5560082661764887, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-2.6,2.4521059725957848, , , , , , , , , , , , , , , , , , , ,2.464389303925915, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-2.5,2.3610285651639984, , , , , , , , , , , , , , , , , , , ,2.37293992532887, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-2.4,2.270126167542347, , , , , , , , , , , , , , , , , , , ,2.2816758518308253, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-2.3,2.179413198922692, , , , , , , , , , , , , , , , , , , ,2.190613290452219, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-2.2,2.0889036374163634, , , , , , , , , , , , , , , , , , , ,2.0997683581310427, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-2.1,1.9986100393639172, , , , , , , , , , , , , , , , , , , ,2.009156172489339, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-2.0,1.908542079081359, , , , , , , , , , , , , , , , , , , ,1.9187894764723892, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-1.9,1.8187044380713009, , , , , , , , , , , , , , , , , , , ,1.8286766279139564, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-1.7999999999999998,1.729093835362138, , , , , , , , , , , , , , , , , , , ,1.738818748227661, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-1.7000000000000002,1.639694958766898, , , , , , , , , , , , , , , , , , , ,1.6492057937558333, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-1.6,1.5504750384659722, , , , , , , , , , , , , , , , , , , ,1.5598112975806968, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-1.5,1.4613768050198317, , , , , , , , , , , , , , , , , , , ,1.470585535709661, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-1.4,1.3723095872251325, , , , , , , , , , , , , , , , , , , ,1.3814468948862666, , , , , , , , , , , , , , , , , , , 
-0.2999999999999998,-1.2999999999999998,1.283138296020721, , , , , , , , , , , , , , , , , , , ,1.2922712270346375, , , , , , , , , , , , , , , , , , , 
