a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-3.9,1.9000000000000004,-1.7423664466719213,0.7209470031949166,-1.1476265908367718,0.5445963729415207,-0.4669433952570979,-0.2951087724490191,0.2737371249920926, , , , , , , , , , , , , ,-1.7510537600099343,-1.1543605853616596,0.7479233608926267,0.6774795715535811,0.5776245487537418,0.2651920947782411,-0.1846893594735648, , , , , , , , , , , , , 
-3.9,2.0,-1.8436994655249932,0.7063073450936028,-1.1182827702665643,0.5482739811777063,-0.47246203516981705,-0.29223182045088736,0.27237315011409713, , , , , , , , , , , , , ,-1.8529323005036202,-1.1249468590239529,0.5715262997916445,0.26601981166267785,-0.18961242402700568, , , , , , , , , , , , , , , 
-3.9,2.0999999999999996,-1.9416057682031953,-1.093602911773209,0.6947328280769891,0.552019332936236,-0.4776360837388568,0.2710671138862576,-0.2896070344142125, , , , , , , , , , , , , ,-1.951351136516704,-1.100257325523327,0.5663827447515449,0.26682911565141065,-0.19406726999061222, , , , , , , , , , , , , , , 
-3.9,2.2,-2.0376411113956316,-1.071769694060742,0.684896825703135,0.5558647217281437,-0.4825198525809859,-0.2871939157823227,0.26981455897918183, , , , , , , , , , , , , ,-2.0478818621378485,-1.0784591447477179,0.5618869880776896,0.2676209124369878,-0.1981200545958729, , , , , , , , , , , , , , , 
-3.9,2.3,-2.1325788430500303,-1.0517730248023642,0.676108416631775,0.5598517478136558,-0.4871567431778101,-0.2849611274472657,0.26861151412293016, , , , , , , , , , , , , ,-2.1433051819530835,0.5578671332582648,-1.0585355087588173,0.26839604092462893,-0.20182730236795615, , , , , , , , , , , , , , , 
-3.9,2.4000000000000004,-2.2268416634728423,-1.0329756053038226,0.6679484228301796,0.5640370326979265,-0.49158223161243086,-0.28288388938815534,0.2674544265464206, , , , , , , , , , , , , ,-2.2380476628705708,-1.039846264686646,0.5542155528714083,0.2691552801049576,-0.2052365961289838, , , , , , , , , , , , , , , 
-3.9,2.5,-2.3206751190765407,-1.0149353444073217,0.6601134633582058,0.5685028914910304,-0.49582590205363136,-0.2809422474073,0.26634010538020325, , , , , , , , , , , , , ,-2.332357044517783,-1.021948568518463,0.5508596332232595,0.2698993545024282,-0.20838774185776562, , , , , , , , , , , , , , , 
-3.9,2.5999999999999996,-2.4142280933410487,-0.9973199917557299,0.6523290708466777,0.5733796099682039,-0.4999128825585984,-0.27911988409450733,0.2652656749152091, , , , , , , , , , , , , ,-2.4263835203816595,-1.0045108025732257,0.547747673957456,0.27062893925654385,-0.2113140033583509, , , , , , , , , , , , , , , 
-3.9,2.7,-2.507593827091067,-0.9798607633525798,0.6442634437061764,0.5788999448514608,-0.503864893876056,-0.2774032770847382,0.26422853440785643, , , , , , , , , , , , , ,-2.5202211437728663,-0.9872659370747868,0.5448413331844603,0.27134466472401064,-0.21404323302776454, , , , , , , , , , , , , , , 
-3.9,2.8,-2.6008322381067854,-0.9623242237040117,0.6353379897585273,0.5855716154734252,-0.5077010383722108,-0.27578109010492263,0.2632263246157283, , , , , , , , , , , , , ,-2.6139303512466823,-0.9699834430844663,0.5421112531144285,0.27204712019281657,-0.2165988411731672, , , , , , , , , , , , , , , 
-3.9,2.9000000000000004,-2.6939826632471773,-0.9444932557462367,0.6237692169886908,0.5951257095378387,-0.5114384130627071,-0.2742437224298303,0.26225689913517336, , , , , , , , , , , , , ,-2.7075508187783655,-0.9524504609717419,0.539534367810886,0.27273685776070705,-0.21900060003337402, , , , , , , , , , , , , , , 
-3.9,3.0,-2.787071406011083,-0.9261532979662216,-0.5150926039448813,-0.27278296908307204,0.2613182994411682, , , , , , , , , , , , , , , ,-2.801109075956816,-0.9344573893865982,0.5370921668566464,0.2734143951755971,-0.22126529883596635, , , , , , , , , , , , , , , 
-3.9,3.0999999999999996,-2.880116340662775,-0.9070840259350053,-0.5186780981263732,-0.2713917618677649,0.26040873420197813, , , , , , , , , , , , , , , ,-2.8946231503696516,-0.915783994946383,0.5347695291799632,0.2740802188073484,-0.22340727370606508, , , , , , , , , , , , , , , 
-3.9,3.2,-2.973129789874406,-0.8870574893306946,-0.5222086486629307,-0.27006396702448004,0.2595265605775504, , , , , , , , , , , , , , , ,-2.9881054702398537,-0.8961800960923082,0.5325539142423674,0.274734786326046,-0.22543883501290113, , , , , , , , , , , , , , , 
-3.9,3.3,-3.066120360806531,-0.8658215596594404,-0.5256976117403942,-0.2687942271546126,0.2586702687717313, , , , , , , , , , , , , , , ,-3.0815647163782023,-0.8753351592269422,0.5304347863322441,0.2753785285986535,-0.22737061176007062, , , , , , , , , , , , , , , 
-3.9,3.4000000000000004,-3.1590941378555324,-0.8429536794507017,-0.5291582838797763,0.2578384677673017,-0.2675778345999266, , , , , , , , , , , , , , , ,-3.1750070252063267,-0.8528686352614406,0.5284031926207414,0.27601185217721297,-0.22921183051877214, , , , , , , , , , , , , , , 
-3.9,3.5,-3.252055469926328,-0.8172480466781749,-0.5326042596169738,0.2570298736905696,-0.2664106305663538, , , , , , , , , , , , , , , ,-3.2684367827951375,-0.8285424257280394,-0.6357451135965237,-0.586772250398084,0.5264514500565918,0.2766351409017034,-0.23097054150230434, , , , , , , , , , , , , 
-3.9,3.5999999999999996,-3.3450074975811286,-0.7847983523014442,-0.536049841648029,0.25624329898435283,-0.2652889225278957, , , , , , , , , , , , , , , ,-3.3618571565358653,-0.8029845189784797,-0.6513715651192002,-0.5771242005008757,0.5245729074814808,0.2772487575487256,-0.23265380295705884, , , , , , , , , , , , , 
-3.9,3.7,-3.4379525106578885,-0.7445222687175777,-0.5395105429769184,0.25547764306600235,-0.2642094168230311, , , , , , , , , , , , , , , ,-3.4552704558223835,-0.7775816941582313,-0.6660507706088866,-0.5702092480231901,0.5227617612069299,0.2778530456280733,-0.23426783238220933, , , , , , , , , , , , , 
-3.9,3.8,-3.5308921938148154,-0.7188106748849483,-0.5430037376551011,0.2547318843656179,-0.2631691634112974, , , , , , , , , , , , , , , ,-3.548678379697321,-0.7513430522221348,-0.6833912987327576,-0.564621205401335,0.5210129122509207,0.27844833040950756,-0.235818130688919, , , , , , , , , , , , , 
-3.9,3.9000000000000004,-3.6238277970136252,-0.7029304500610761,-0.5465495570922996,0.25400507266742717,-0.26216550921674964, , , , , , , , , , , , , , , ,-3.6420821887934585,-0.5598549738267385,0.519321851530828,0.2790349206624161,-0.23730958546839545, , , , , , , , , , , , , , , 
-3.9,4.0,-3.7167602551237966,-0.6910295371245915,-0.5501721841816328,0.25329632304624633,-0.2611960599787124, , , , , , , , , , , , , , , ,-3.735482825960399,-0.5556608297615525,0.5176845696591377,0.279613109346998,-0.2387465562661775, , , , , , , , , , , , , , , 
-3.8,-4.0,3.716866669018475, , , , , , , , , , , , , , , , , , , ,3.7355901478397024, , , , , , , , , , , , , , , , , , , 
-3.8,-3.9,3.6239581022140577, , , , , , , , , , , , , , , , , , , ,3.6422136058332573, , , , , , , , , , , , , , , , , , , 
-3.8,-3.8,3.5310525959952725, , , , , , , , , , , , , , , , , , , ,3.5488401505225613, , , , , , , , , , , , , , , , , , , 
-3.8,-3.7,3.438151058795648, , , , , , , , , , , , , , , , , , , ,3.455470698089368, , , , , , , , , , , , , , , , , , , 
-3.8,-3.6,3.345254704349052, , , , , , , , , , , , , , , , , , , ,3.362106472618525, , , , , , , , , , , , , , , , , , , 
-3.8,-3.5,3.252365166934371, , , , , , , , , , , , , , , , , , , ,3.268749122324281, , , , , , , , , , , , , , , , , , , 
-3.8,-3.4,3.1594846651359987, , , , , , , , , , , , , , , , , , , ,3.17540088470476, , , , , , , , , , , , , , , , , , , 
-3.8,-3.3,3.0666162367420577, , , , , , , , , , , , , , , , , , , ,3.0820648234386248, , , , , , , , , , , , , , , , , , , 
-3.8,-3.2,2.973764078999908, , , , , , , , , , , , , , , , , , , ,2.988745171532232, , , , , , , , , , , , , , , , , , , 
-3.8,-3.1,2.8809340465213835, , , , , , , , , , , , , , , , , , , ,2.8954478334511697, , , , , , , , , , , , , , , , , , , 
-3.8,-3.0,2.7881343875664597, , , , , , , , , , , , , , , , , , , ,2.8021811276424304, , , , , , , , , , , , , , , , , , , 
-3.8,-2.9,2.695376844568661, , , , , , , , , , , , , , , , , , , ,2.708956896362018, , , , , , , , , , , , , , , , , , , 
-3.8,-2.8,2.602678316932182, , , , , , , , , , , , , , , , , , , ,2.6157921824789465, , , , , , , , , , , , , , , , , , , 
-3.8,-2.7,2.510063400067098, , , , , , , , , , , , , , , , , , , ,2.5227117897954296, , , , , , , , , , , , , , , , , , , 
-3.8,-2.6,2.4175683009217557, , , , , , , , , , , , , , , , , , , ,2.429752231176717, , , , , , , , , , , , , , , , , , , 
-3.8,-2.5,2.3252469273050456, , , , , , , , , , , , , , , , , , , ,2.33696786805672, , , , , , , , , , , , , , , , , , , 
-3.8,-2.4,2.2331804114301184, , , , , , , , , , , , , , , , , , , ,2.2444405112910113, , , , , , , , , , , , , , , , , , , 
-3.8,-2.3,2.1414920141489446, , , , , , , , , , , , , , , , , , , ,2.15229444362168, , , , , , , , , , , , , , , , , , , 
-3.8,-2.2,2.0503702588446493, , , , , , , , , , , , , , , , , , , ,2.0607197305214306, , , , , , , , , , , , , , , , , , , 
-3.8,-2.1,1.9601039823892599, , , , , , , , , , , , , , , , , , , ,1.9700075235362866, , , , , , , , , , , , , , , , , , , 
-3.8,-2.0,1.8711326555240548, , , , , , , , , , , , , , , , , , , ,1.8806007054933955, , , , , , , , , , , , , , , , , , , 
-3.8,-1.9,1.7841107723792984, , , , , , , , , , , , , , , , , , , ,1.7931586076561468, , , , , , , , , , , , , , , , , , , 
-3.8,-1.7999999999999998,1.6999703829533348, , , , , , , , , , , , , , , , , , , ,1.7086196560918923, , , , , , , , , , , , , , , , , , , 
-3.8,-1.7000000000000002,1.619935768940842, , , , , , , , , , , , , , , , , , , ,1.628215543913579, , , , , , , , , , , , , , , , , , , 
-3.8,-1.6,1.5454129446984823, , , , , , , , , , , , , , , , , , , ,1.5533592624672055, , , , , , , , , , , , , , , , , , , 
-3.8,-1.5,1.4777029150552943, , , , , , , , , , , , , , , , , , , ,1.485356302910925, , , , , , , , , , , , , , , , , , , 
-3.8,-1.4,1.4176265580017056, , , , , , , , , , , , , , , , , , , ,1.4250282791500064,0.19447858476326407,0.16713816960727082, , , , , , , , , , , , , , , , , 
-3.8,-1.2999999999999998,1.365291411578732, , , , , , , , , , , , , , , , , , , ,1.372480288839886,0.2059060724706665,0.14908634437766885, , , , , , , , , , , , , , , , , 
-3.8,-1.2000000000000002,1.3201529042778946, , , , , , , , , , , , , , , , , , , ,1.3271638354841002,0.21253781165277955,0.13549378699900141, , , , , , , , , , , , , , , , , 
-3.8,-1.1,1.2812806454392782, , , , , , , , , , , , , , , , , , , ,1.2881445180852436,0.21750466484963824,0.1232338700005832, , , , , , , , , , , , , , , , , 
-3.8,-1.0,1.247634038465049, , , , , , , , , , , , , , , , , , , ,1.2543782638009917,0.22155711288404814,0.11156766801671766, , , , , , , , , , , , , , , , , 
-3.8,-0.8999999999999999,1.2182377047596664, , , , , , , , , , , , , , , , , , , ,1.224886878987611,0.22501578059963928,0.1001931488081953, , , , , , , , , , , , , , , , , 
-3.8,-0.7999999999999998,1.1922554061272044, , , , , , , , , , , , , , , , , , , ,1.1988319274836974,0.22805189150623958,0.0889635136841149, , , , , , , , , , , , , , , , , 
-3.8,-0.7000000000000002,1.1690017494720784, , , , , , , , , , , , , , , , , , , ,1.175526358251548,0.2307691766781397,0.07780331493274101, , , , , , , , , , , , , , , , , 
-3.8,-0.6000000000000001,1.1479261777794627, , , , , , , , , , , , , , , , , , , ,1.1544184219111566,0.23323587580306618,0.06667409420115193, , , , , , , , , , , , , , , , , 
-3.8,-0.5,1.1285888985404027, , , , , , , , , , , , , , , , , , , ,1.1350675331982356,0.23549958216121789,0.05555728185293264, , , , , , , , , , , , , , , , , 
-3.8,-0.3999999999999999,1.1106374670111396, , , , , , , , , , , , , , , , , , , ,1.1171207976041218,0.2375949737595827,0.04444473401213291, , , , , , , , , , , , , , , , , 
-3.8,-0.2999999999999998,1.0937869630867287,0.4194237659434277,0.36084232810190026, , , , , , , , , , , , , , , , , ,1.1002931414762571,0.23954819327755486,0.03333336232149392, , , , , , , , , , , , , , , , , 
-3.8,-0.20000000000000018,1.0778041759679966,0.43627127008187344,0.34538902932546695, , , , , , , , , , , , , , , , , ,1.084351460166171,0.24137949456525784,0.022222223353285428, , , , , , , , , , , , , , , , , 
-3.8,-0.10000000000000009,1.0624953010994853,0.44803296379228524,0.3351269087809953, , , , , , , , , , , , , , , , , ,1.069102288926014,0.24310492405186301,0.01111111111552884, , , , , , , , , , , , , , , , , 
-3.8,0.0,1.0476964383579652,0.45746769041460106,0.32726039114246747, , , , , , , , , , , , , , , , , ,1.0543822855741765,0.24473743499468892,0.0, , , , , , , , , , , , , , , , , 
-3.8,0.09999999999999964,1.0332662234622711,0.4654952671602069,0.32084708228722475, , , , , , , , , , , , , , , , , ,1.0400508568058593,0.2462876510560352,-0.011111111106692832, , , , , , , , , , , , , , , , , 
-3.8,0.20000000000000018,1.0190800406541005,0.47256147006964766,0.3154273407551983, , , , , , , , , , , , , , , , , ,1.0259843761425642,0.24776440487839396,-0.022222221091158588, , , , , , , , , , , , , , , , , 
-3.8,0.2999999999999998,1.0050253824660673,0.4789235411753361,0.3107355989535774, , , , , , , , , , , , , , , , , ,1.0120715600901966,0.24917512780405054,-0.03333330434557586, , , , , , , , , , , , , , , , , 
-3.8,0.40000000000000036,0.9909980180068284,0.48474636377346425,0.3066022847387553, , , , , , , , , , , , , , , , , ,0.9982096677651784,0.2505261370824173,-0.04444415490693965, , , , , , , , , , , , , , , , , 
-3.8,0.5,0.976898700360874,0.49014345063164444,0.30291166441295053, , , , , , , , , , , , , , , , , ,0.9843012650038471,0.2518228532585789,-0.05555383011601642, , , , , , , , , , , , , , , , , 
-3.8,0.5999999999999996,0.9626301972506824,0.495197183857658,0.2995808729876126, , , , , , , , , , , , , , , , , ,0.9702513498254909,0.2530699651060419,-0.06665925234913629, , , , , , , , , , , , , , , , , 
-3.8,0.7000000000000002,0.9480945083794501,0.4999698819456084,0.2965483881667815, , , , , , , , , , , , , , , , , ,0.9559646693072577,0.25427155872283497,-0.07775237407984911, , , , , , , , , , , , , , , , , 
-3.8,0.7999999999999998,0.9331903289813425,0.5045103376962805,0.2937672084951121, , , , , , , , , , , , , , , , , ,0.9413430348910696,0.25543121855830286,-0.08881525324325465, , , , , , , , , , , , , , , , , 
-3.8,0.9000000000000004,0.9178112063309395,0.5088579182596499,0.2912005861314268, , , , , , , , , , , , , , , , , ,0.9262822605413182,0.25655210798527045,-0.09981264212666999, , , , , , , , , , , , , , , , , 
-3.8,1.0,0.9018450510477164,0.5130452744651419,0.2888192312323218, , , , , , , , , , , , , , , , , ,0.9106678659446664,0.25763703407430116,-0.11068273392651588, , , , , , , , , , , , , , , , , 
-3.8,1.0999999999999996,0.8851737233121054,0.517100213687949,-0.38824964067873313,-0.3464722347029361,0.2865994173112318, , , , , , , , , , , , , , , ,0.8943681801026594,0.2586885002512118,-0.12132910826815499, , , , , , , , , , , , , , , , , 
-3.8,1.2000000000000002,0.8676622237036763,0.5210470583863437,-0.408169255783396,-0.33100432466703195,0.2845216543900905, , , , , , , , , , , , , , , ,0.8772252477793134,0.25970874954172607,-0.13162028892679983, , , , , , , , , , , , , , , , , 
-3.8,1.2999999999999998,0.8491046017556281,0.5249076785224737,-0.4214606706779496,-0.3217712487491441,0.2825697368665921, , , , , , , , , , , , , , , ,0.859055500616637,0.26069980019760947,-0.1414043539359578, , , , , , , , , , , , , , , , , 
-3.8,1.4000000000000004,0.8290605307623239,0.5287023270225761,-0.43206035801032766,-0.3149116359197489,0.28073004705736376, , , , , , , , , , , , , , , ,0.8397058344227215,0.2616634750398965,-0.15053929021904536, , , , , , , , , , , , , , , , , 
-3.8,1.5,0.8064869686407251,0.5324503636560317,-0.441058344231798,-0.30939263945916007,0.2789910331545872, , , , , , , , , , , , , , , ,0.819240007573422,0.26260142688213045,-0.158926527931723, , , , , , , , , , , , , , , , , 
-3.8,1.5999999999999996,0.7793792281624642,0.5361709422778301,-0.4489583608843019,-0.3047550060951354,0.27734281312060527, , , , , , , , , , , , , , , ,0.798135063883235,0.6310976776486151,0.6035847594760618,0.263515159210951,-0.16652924161541902, , , , , , , , , , , , , , , 
-3.8,1.7000000000000002,-1.5081430202694368,-1.2379429831161581,0.7491819126455157,0.539883727664686,-0.4560466769441457,-0.30074775437851364,0.275776869004878, , , , , , , , , , , , , ,-1.5153445435141224,-1.2452749321795658,0.776868460402755,0.6531757040156025,0.5884554442823862,0.26440604386829714,-0.17336801051383124, , , , , , , , , , , , , 
-3.8,1.7999999999999998,-1.6351115431686507,-1.1795618841034297,0.7258654829706572,0.5436097220722415,-0.4625061146592729,-0.2972165734348562,0.2742858084283078, , , , , , , , , , , , , ,-1.6431899219550041,-1.1864433773065657,0.7545784709016319,0.6717748030097086,0.579741346643145,0.26527533653441016,-0.1795020471980681, , , , , , , , , , , , , 
-3.8,1.9000000000000004,-1.7430272388523025,-1.1420288535744496,0.7096431222887084,0.5473723119941598,-0.4684626078531677,-0.2940589614283431,0.2728631758545488, , , , , , , , , , , , , ,-1.7517207627634557,-1.148749971018012,0.7217608204334831,0.7006914490518907,0.5731106012179477,0.26612418964242013,-0.18500868629529793, , , , , , , , , , , , , 
-3.8,2.0,-1.8441014379216436,0.6971835512789804,-1.1128211444002387,0.5511987098815976,-0.4740076683850907,-0.2912029787168765,0.2715033014066603, , , , , , , , , , , , , ,-1.8533378981147388,-1.1194824348846757,0.567618920092088,0.2669536636485583,-0.18996839277644947, , , , , , , , , , , , , , , 
-3.8,2.0999999999999996,-1.9418651026730909,-1.0881179495997093,0.6867866424458173,0.5551220857144338,-0.4792105189779476,-0.2885960070735939,0.270201179710107, , , , , , , , , , , , , ,-1.951612760023628,-1.0947797021834538,0.5628705207791986,0.2677647365414582,-0.19445636747604506, , , , , , , , , , , , , , , 
-3.8,2.2,-2.0378148766035094,-1.066157478984998,0.6776059240947776,0.5591849580710689,-0.48412521414673354,-0.286198297829858,0.268952370131566, , , , , , , , , , , , , ,-2.0480571423979077,-1.072865342525308,0.5586553124654375,0.268558312817849,-0.19853900483637135, , , , , , , , , , , , , , , 
